Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
193101,0,193101,Hebrew,13636,חָכְמָֽה׃,ḥāḵ·māh,N-fs,Noun - feminine singular,2451,,,, wisdom . ,,"1) wisdom <BR> 1a) skill (in war) <BR> 1b) wisdom (in administration) <BR> 1c) shrewdness, wisdom <BR> 1d) wisdom, prudence (in religious affairs) <BR> 1e) wisdom (ethical and religious)"
193102,0,193102,Hebrew,13637,אָ֭כֵן,’ā·ḵên,Adv,Adverb,403,Job 32:8,,, But ,,"1) surely, truly, indeed <BR> 1a) truly, indeed (strong assertive force)<BR> 1b) but indeed, but in fact (emphasizing a contrast)"
193104,0,193103,Hebrew,13637,הִ֣יא,hî,Pro-3fs,Pronoun - third person feminine singular,1931,,,, [there is] ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
193103,0,193104,Hebrew,13637,רֽוּחַ־,rū·aḥ-,N-cs,Noun - common singular,7307,,,, a spirit ,Or <i>the Spirit</i>; also in verse 18,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
193105,0,193105,Hebrew,13637,בֶאֱנ֑וֹשׁ,ḇe·’ĕ·nō·wōš,Prep-b | N-ms,Preposition-b | Noun - masculine singular,582,,,," in a man , ",,"1) man, mortal man, person, mankind <BR> 1a) of an individual <BR> 1b) men (collective) <BR> 1c) man, mankind"
193106,0,193106,Hebrew,13637,וְנִשְׁמַ֖ת,wə·niš·maṯ,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,5397,,,, the breath ,,"1) breath, spirit <BR> 1a) breath (of God) <BR> 1b) breath (of man) <BR> 1c) every breathing thing<BR> 1d) spirit (of man)"
193107,0,193107,Hebrew,13637,שַׁדַּ֣י,šad·day,N-proper-ms,Noun - proper - masculine singular,7706,,,," of the Almighty , ",,"1) almighty, most powerful <BR> 1a) Shaddai, the Almighty (of God)"
193108,0,193108,Hebrew,13637,תְּבִינֵֽם׃,tə·ḇî·nêm,V-Hifil-Imperf-3fs | 3mp,Verb - Hifil - Imperfect - third person feminine singular | third person masculine plural,995,,,, that gives him understanding . ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
193109,0,193109,Hebrew,13638,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,Job 32:9,,, It is not only ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
193110,0,193110,Hebrew,13638,רַבִּ֥ים,rab·bîm,Adj-mp,Adjective - masculine plural,7227,,,, the old ,Or <i>many</i> or <i>great</i>,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
193111,0,193111,Hebrew,13638,יֶחְכָּ֑מוּ,yeḥ·kā·mū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,2449,,,," who are wise , ",,"1) to be wise <BR> 1a) (Qal) to be or become wise, act wisely <BR> 1b) (Piel) to make wise, teach wisdom, instruct <BR> 1c) (Pual) to be made wise <BR> 1d) (Hiphil) to make wise <BR> 1e) (Hithpael) to show oneself wise, deceive, show one's wisdom"
193112,0,193112,Hebrew,13638,וּ֝זְקֵנִ֗ים,ū·zə·qê·nîm,Conj-w | Adj-mp,Conjunctive waw | Adjective - masculine plural,2205,,,, or the elderly ,,1) old <BR> 1a) old (of humans) <BR> 1b) elder (of those having authority)
193113,0,193113,Hebrew,13638,יָבִ֥ינוּ,yā·ḇî·nū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,995,,,, who understand ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
193114,0,193114,Hebrew,13638,מִשְׁפָּֽט׃,miš·pāṭ,N-ms,Noun - masculine singular,4941,,,, justice . ,,"1) judgment, justice, ordinance <BR> 1a) judgment <BR> 1a1) act of deciding a case <BR> 1a2) place, court, seat of judgment <BR> 1a3) process, procedure, litigation (before judges) <BR> 1a4) case, cause (presented for judgment) <BR> 1a5) sentence, decision (of judgment) <BR> 1a6) execution (of judgment) <BR> 1a7) time (of judgment) <BR> 1b) justice, right, rectitude (attributes of God or man) <BR> 1c) ordinance <BR> 1d) decision (in law) <BR> 1e) right, privilege, due (legal) <BR> 1f) proper, fitting, measure, fitness, custom, manner, plan"
193115,0,193115,Hebrew,13639,לָכֵ֣ן,lā·ḵên,Adv,Adverb,3651,Job 32:10,,, Therefore ,,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
193116,0,193116,Hebrew,13639,אָ֭מַרְתִּי,’ā·mar·tî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,559,,,," I say , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
193117,0,193117,Hebrew,13639,שִׁמְעָה־,šim·‘āh-,V-Qal-Imp-ms | 3fs,Verb - Qal - Imperative - masculine singular | third person feminine singular,8085,,,, ‘ Listen ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
193118,0,193118,Hebrew,13639,לִּ֑י,lî,Prep | 1cs,Preposition | first person common singular,,,,, to me ; ,,
193122,0,193119,Hebrew,13639,אָֽנִי׃,’ā·nî,Pro-1cs,Pronoun - first person common singular,589,,,, I ,,1) I (first pers. sing. -usually used for emphasis)
193121,0,193120,Hebrew,13639,אַף־,’ap̄-,Conj,Conjunction,637,,,, too ,,"conj (denoting addition, esp of something greater)<BR> 1) also, yea, though, so much the more <BR> adv <BR> 2) furthermore, indeed"
193119,0,193121,Hebrew,13639,אֲחַוֶּ֖ה,’ă·ḥaw·weh,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,2331,,,, will declare ,,"1) (Piel) to tell, declare, show, make known <BR> 2) (CLBL) to breath"
193120,0,193122,Hebrew,13639,דֵּעִ֣י,dê·‘î,N-msc | 1cs,Noun - masculine singular construct | first person common singular,1843,,,, what I know . ’ ,,"1) knowledge, opinion <BR> 1a) God's knowledge <BR> 1b) judgment, opinion"
193123,0,193123,Hebrew,13640,הֵ֤ן,hên,Interjection,Interjection,2005,Job 32:11,,," Indeed , ",,"interj<BR> 1) behold, lo, though hypothetical part <BR> 2) if"
193124,0,193124,Hebrew,13640,הוֹחַ֨לְתִּי,hō·w·ḥal·tî,V-Hifil-Perf-1cs,Verb - Hifil - Perfect - first person common singular,3176,,,, I waited ,,"1) to wait, hope, expect <BR> 1a) (Niphal) to wait <BR> 1b) (Piel) <BR> 1b1) to wait, await, tarry <BR> 1b2) to wait for, hope for <BR> 1c) (Hiphil) to wait, tarry, wait for, hope for"
193125,0,193125,Hebrew,13640,לְֽדִבְרֵיכֶ֗ם,lə·ḏiḇ·rê·ḵem,Prep-l | N-mpc | 2mp,Preposition-l | Noun - masculine plural construct | second person masculine plural,1697,,,, while you spoke ; ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
193126,0,193126,Hebrew,13640,אָ֭זִין,’ā·zîn,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,238,,,, I listened ,,"1) to hear, listen <BR> 1a) (Hiphil) <BR> 1a1) to hear, listen, give ear <BR> 1a2) to be obedient, harken <BR> 1a3) to hear or listen to prayers (of God)"
193127,0,193127,Hebrew,13640,עַד־,‘aḏ-,Prep,Preposition,5704,,,, to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
193128,0,193128,Hebrew,13640,תְּב֥וּנֹֽתֵיכֶ֑ם,tə·ḇū·nō·ṯê·ḵem,N-fpc | 2mp,Noun - feminine plural construct | second person masculine plural,8394,,,, your reasoning ; ,,"1) understanding, intelligence <BR> 1a) the act of understanding <BR> 1a1) skill <BR> 1b) the faculty of understanding <BR> 1b1) intelligence, understanding, insight <BR> 1c) the object of knowledge <BR> 1d) teacher (personification)"
193129,0,193129,Hebrew,13640,עַֽד־,‘aḏ-,Prep,Preposition,5704,,,, as ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
193130,0,193130,Hebrew,13640,תַּחְקְר֥וּן,taḥ·qə·rūn,V-Qal-Imperf-2mp | Pn,Verb - Qal - Imperfect - second person masculine plural | Paragogic nun,2713,,,, you searched ,,"1) to search, search for, search out, examine, investigate <BR> 1a) (Qal)<BR> 1a1) to search (for) <BR> 1a2) to search through, explore <BR> 1a3) to examine thoroughly <BR> 1b) (Niphal) <BR> 1b1) to be searched out, be found out, be ascertained, be examined <BR> 1c) (Piel) to search out, seek out"
193131,0,193131,Hebrew,13640,מִלִּֽין׃,mil·lîn,N-fp,Noun - feminine plural,4405,,,," for words , ",,"1) word, speech, utterance"
193133,0,193132,Hebrew,13641,אֶתְבּ֫וֹנָ֥ן,’eṯ·bō·w·nān,V-Hitpael-Imperf-1cs,Verb - Hitpael - Imperfect - first person common singular,995,Job 32:12,,, I paid you full attention ,,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
193134,0,193133,Hebrew,13641,וְהִנֵּ֤ה,wə·hin·nêh,Conj-w | Interjection,Conjunctive waw | Interjection,2009,,,, . . . ,,"1) behold, lo, see, if"
193132,0,193134,Hebrew,13641,וְעָֽדֵיכֶ֗ם,wə·‘ā·ḏê·ḵem,Conj-w | Prep | 2mp,Conjunctive waw | Preposition | second person masculine plural,5704,,,, . . . . ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
193135,0,193135,Hebrew,13641,אֵ֣ין,’ên,Adv,Adverb,369,,,, But no one ,,"1) nothing, not, nought n <BR> 1a) nothing, nought neg <BR> 1b) not <BR> 1c) to have not (of possession) adv <BR> 1d) without w/prep <BR> 1e) for lack of"
193136,0,193136,Hebrew,13641,לְאִיּ֣וֹב,lə·’î·yō·wḇ,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,347,,,, proved Job ,,"Job = |hated|<BR> 1) a patriarch, the subject of the book of Job"
193137,0,193137,Hebrew,13641,מוֹכִ֑יחַ,mō·w·ḵî·aḥ,V-Hifil-Prtcpl-ms,Verb - Hifil - Participle - masculine singular,3198,,,, wrong ; ,,"1) to prove, decide, judge, rebuke, reprove, correct, be right <BR> 1a) (Hiphil) <BR> 1a1) to decide, judge <BR> 1a2) to adjudge, appoint <BR> 1a3) to show to be right, prove <BR> 1a4) to convince, convict <BR> 1a5) to reprove, chide <BR> 1a6) to correct, rebuke <BR> 1b) (Hophal) to be chastened <BR> 1c) (Niphal) to reason, reason together <BR> 1d) (Hithp) to argue"
193140,0,193138,Hebrew,13641,מִכֶּֽם׃,mik·kem,Prep | 2mp,Preposition | second person masculine plural,4480,,,, not one of ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
193138,0,193139,Hebrew,13641,עוֹנֶ֖ה,‘ō·w·neh,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,6030,,,, you rebutted ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
193139,0,193140,Hebrew,13641,אֲמָרָ֣יו,’ă·mā·rāw,N-mpc | 3ms,Noun - masculine plural construct | third person masculine singular,561,,,, his arguments . ,,"1) utterance, speech, word, saying, promise, command"
193141,0,193141,Hebrew,13642,פֶּן־,pen-,Conj,Conjunction,6435,Job 32:13,,, So do not ,,"conj<BR> 1) lest, not, beware lest <BR> adv <BR> 2) lest"
193142,0,193142,Hebrew,13642,תֹּ֣֭אמְרוּ,tō·mə·rū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,559,,,," claim , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
193143,0,193143,Hebrew,13642,מָצָ֣אנוּ,mā·ṣā·nū,V-Qal-Perf-1cp,Verb - Qal - Perfect - first person common plural,4672,,,, ‘ We have found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
193144,0,193144,Hebrew,13642,חָכְמָ֑ה,ḥāḵ·māh,N-fs,Noun - feminine singular,2451,,,, wisdom ; ,,"1) wisdom <BR> 1a) skill (in war) <BR> 1b) wisdom (in administration) <BR> 1c) shrewdness, wisdom <BR> 1d) wisdom, prudence (in religious affairs) <BR> 1e) wisdom (ethical and religious)"
193145,0,193145,Hebrew,13642,אֵ֖ל,’êl,N-ms,Noun - masculine singular,410,,,," let God , ",,"1) god, god-like one, mighty one <BR> 1a) mighty men, men of rank, mighty heroes <BR> 1b) angels <BR> 1c) god, false god, (demons, imaginations) <BR> 1d) God, the one true God, Jehovah <BR> 2) mighty things in nature <BR> 3) strength, power"
193147,0,193146,Hebrew,13642,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
193148,0,193147,Hebrew,13642,אִֽישׁ׃,’îš,N-ms,Noun - masculine singular,376,,,," man , ",,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
193146,0,193148,Hebrew,13642,יִדְּפֶ֣נּוּ,yid·də·p̄en·nū,V-Qal-Imperf-3ms | 3mse,Verb - Qal - Imperfect - third person masculine singular | third person masculine singular,5086,,,, refute him . ’ ,,"1) to drive, drive away, drive asunder <BR> 1a) (Qal) to drive about <BR> 1b)(Niphal) to be driven, be driven about"
193149,0,193149,Hebrew,13643,וְלֹא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,Job 32:14,,, But Job has not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
193150,0,193150,Hebrew,13643,עָרַ֣ךְ,‘ā·raḵ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,6186,,,, directed ,,"1) to arrange, set or put or lay in order, set in array, prepare, order, ordain, handle, furnish, esteem, equal, direct, compare <BR> 1a) (Qal) <BR> 1a1) to arrange or set or lay in order, arrange, state in order, set forth (a legal case), set in place <BR> 1a2) to compare, be comparable <BR> 2) (Hiphil) to value, tax"
193152,0,193151,Hebrew,13643,מִלִּ֑ין,mil·lîn,N-fp,Noun - feminine plural,4405,,,, [his] words ,,"1) word, speech, utterance"
193151,0,193152,Hebrew,13643,אֵלַ֣י,’ê·lay,Prep | 1cs,Preposition | first person common singular,413,,,," against me , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
193154,0,193153,Hebrew,13643,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, and I will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
193155,0,193154,Hebrew,13643,אֲשִׁיבֶֽנּוּ׃,’ă·šî·ḇen·nū,V-Hifil-Imperf-1cs | 3mse,Verb - Hifil - Imperfect - first person common singular | third person masculine singular,7725,,,, answer him ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
193153,0,193155,Hebrew,13643,וּ֝בְאִמְרֵיכֶ֗ם,ū·ḇə·’im·rê·ḵem,"Conj-w, Prep-b | N-mpc | 2mp","Conjunctive waw, Preposition-b | Noun - masculine plural construct | second person masculine plural",561,,,, with your arguments . ,,"1) utterance, speech, word, saying, promise, command"
193156,0,193156,Hebrew,13644,חַ֭תּוּ,ḥat·tū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,2865,Job 32:15,,," [Job’s friends] are dismayed , ",,"1) to be shattered, be dismayed, be broken, be abolished, be afraid <BR> 1a) (Qal) <BR> 1a1) to be shattered, be broken <BR> 1a2) to be dismayed <BR> 1b) (Niphal) to be broken, be dismayed <BR> 1c) (Piel) to be shattered, be dismayed, be scared <BR> 1d) (Hiphil) <BR> 1d1) to cause to be dismayed <BR> 1d2) to dismay, terrify <BR> 1d3) to shatter"
193157,0,193157,Hebrew,13644,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, with no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
193159,0,193158,Hebrew,13644,ע֑וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, more ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
193158,0,193159,Hebrew,13644,עָ֣נוּ,‘ā·nū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,6030,,,, to say ; ,,"1) to answer, respond, testify, speak, shout <BR> 1a) (Qal)<BR> 1a1) to answer, respond to <BR> 1a2) to testify, respond as a witness <BR> 1b) (Niphal) <BR> 1b1) to make answer <BR> 1b2) to be answered, receive answer <BR> 2) (Qal) to sing, utter tunefully <BR> 3) (Qal) to dwell"
193162,0,193160,Hebrew,13644,מִלִּֽים׃,mil·lîm,N-fp,Noun - feminine plural,4405,,,, words ,,"1) word, speech, utterance"
193160,0,193161,Hebrew,13644,הֶעְתִּ֖יקוּ,he‘·tî·qū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,6275,,,, have escaped ,,"1) to move, proceed, advance, move on, become old, be removed <BR> 1a) (Qal) <BR> 1a1) to move <BR> 1a2) to advance (in years), grow old and weak <BR> 1b) (Hiphil) <BR> 1b1) to move forward, proceed, move on <BR> 1b2) to remove <BR> 1b3) to transcribe"
193161,0,193162,Hebrew,13644,מֵהֶ֣ם,mê·hem,Prep-m | Pro-3mp,Preposition-m | Pronoun - third person masculine plural,,,,, them . ,,
193163,0,193163,Hebrew,13645,וְ֭הוֹחַלְתִּי,wə·hō·w·ḥal·tî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,3176,Job 32:16,,," Must I wait , ",,"1) to wait, hope, expect <BR> 1a) (Niphal) to wait <BR> 1b) (Piel) <BR> 1b1) to wait, await, tarry <BR> 1b2) to wait for, hope for <BR> 1c) (Hiphil) to wait, tarry, wait for, hope for"
