Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
296712,0,296712,Hebrew,22526,הַגּוֹיִ֑ם,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, the nations . ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
296713,0,296713,Hebrew,22526,כַּאֲשֶׁ֤ר,ka·’ă·šer,Prep-k | Pro-r,Preposition-k | Pronoun - relative,834,,,, As ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
296714,0,296714,Hebrew,22526,עָשִׂ֙יתָ֙,‘ā·śî·ṯā,V-Qal-Perf-2ms,Verb - Qal - Perfect - second person masculine singular,6213,,,," you have done , ",,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
296715,0,296715,Hebrew,22526,יֵעָ֣שֶׂה,yê·‘ā·śeh,V-Nifal-Imperf-3ms,Verb - Nifal - Imperfect - third person masculine singular,6213,,,, it will be done ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
296716,0,296716,Hebrew,22526,לָּ֔ךְ,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, to you ; ,,
296717,0,296717,Hebrew,22526,גְּמֻלְךָ֖,gə·mul·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,1576,,,, your recompense ,,"1) dealing, recompense, benefit <BR> 1a) dealing (of one's hand) <BR> 1b) recompense <BR> 1c) benefit"
296718,0,296718,Hebrew,22526,יָשׁ֥וּב,yā·šūḇ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7725,,,, will return ,,"1) to return, turn back <BR> 1a) (Qal) <BR> 1a1) to turn back, return <BR> 1a1a) to turn back <BR> 1a1b) to return, come or go back <BR> 1a1c) to return unto, go back, come back <BR> 1a1d) of dying <BR> 1a1e) of human relations (fig) <BR> 1a1f) of spiritual relations (fig) <BR> 1a1f1) to turn back (from God), apostatise <BR> 1a1f2) to turn away (of God) <BR> 1a1f3) to turn back (to God), repent <BR> 1a1f4) turn back (from evil) <BR> 1a1g) of inanimate things <BR> 1a1h) in repetition <BR> 1b) (Polel) <BR> 1b1) to bring back <BR> 1b2) to restore, refresh, repair (fig) <BR> 1b3) to lead away (enticingly) <BR> 1b4) to show turning, apostatise <BR> 1c) (Pual) restored (participle) <BR> 1d) (Hiphil) to cause to return, bring back <BR> 1d1) to bring back, allow to return, put back, draw back, give back, restore, relinquish, give in payment <BR> 1d2) to bring back, refresh, restore <BR> 1d3) to bring back, report to, answer <BR> 1d4) to bring back, make requital, pay (as recompense) <BR> 1d5) to turn back or backward, repel, defeat, repulse, hinder, reject, refuse <BR> 1d6) to turn away (face), turn toward <BR> 1d7) to turn against <BR> 1d8) to bring back to mind <BR> 1d9) to show a turning away 1d10) to reverse, revoke <BR> 1e) (Hophal) to be returned, be restored, be brought back <BR> 1f) (Pulal) brought back"
296719,0,296719,Hebrew,22526,בְּרֹאשֶֽׁךָ׃,bə·rō·še·ḵā,Prep-b | N-msc | 2ms,Preposition-b | Noun - masculine singular construct | second person masculine singular,7218,,,, upon your own head . ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
296720,0,296720,Hebrew,22527,כִּ֗י,kî,Conj,Conjunction,3588,Obadiah 1:16,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
296721,0,296721,Hebrew,22527,כַּֽאֲשֶׁ֤ר,ka·’ă·šer,Prep-k | Pro-r,Preposition-k | Pronoun - relative,834,,,, as ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
296722,0,296722,Hebrew,22527,שְׁתִיתֶם֙,šə·ṯî·ṯem,V-Qal-Perf-2mp,Verb - Qal - Perfect - second person masculine plural,8354,,,, you drank ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
296723,0,296723,Hebrew,22527,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
296725,0,296724,Hebrew,22527,קָדְשִׁ֔י,qāḏ·šî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,6944,,,, My holy ,,"1) apartness, holiness, sacredness, separateness <BR> 1a) apartness, sacredness, holiness <BR> 1a1) of God <BR> 1a2) of places <BR> 1a3) of things <BR> 1b) set-apartness, separateness"
296724,0,296725,Hebrew,22527,הַ֣ר,har,N-msc,Noun - masculine singular construct,2022,,,," mountain , ",,"1) hill, mountain, hill country, mount"
296727,0,296726,Hebrew,22527,כָֽל־,ḵāl,N-msc,Noun - masculine singular construct,3605,,,, so all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
296728,0,296727,Hebrew,22527,הַגּוֹיִ֖ם,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, the nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
296726,0,296728,Hebrew,22527,יִשְׁתּ֥וּ,yiš·tū,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,8354,,,, will drink ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
296729,0,296729,Hebrew,22527,תָּמִ֑יד,tā·mîḏ,Adv,Adverb,8548,,,, continually . ,,"1) continuity, perpetuity, to stretch <BR> 1a) continually, continuously (as adverb) <BR> 1b) continuity (subst)"
296730,0,296730,Hebrew,22527,וְשָׁת֣וּ,wə·šā·ṯū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,8354,,,, They will drink ,,"1) to drink <BR> 1a) (Qal) <BR> 1a1) to drink <BR> 1a1a) of drinking cup of God's wrath, of slaughter, of wicked deeds (fig) <BR> 1a2) to feast <BR> 1b) (Niphal) to be drunk"
296731,0,296731,Hebrew,22527,וְלָע֔וּ,wə·lā·‘ū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,3886,,,, and gulp [it] down ; ,,"1) (Qal) to swallow, swallow down"
296732,0,296732,Hebrew,22527,וְהָי֖וּ,wə·hā·yū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,1961,,,, they will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296733,0,296733,Hebrew,22527,כְּל֥וֹא,kə·lō·w,Prep-k | Adv-NegPrt,Preposition-k | Adverb - Negative particle,3808,,,, as if they had never ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
296734,0,296734,Hebrew,22527,הָיֽוּ׃,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, existed . ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296735,0,296735,Hebrew,22528,וּבְהַ֥ר,ū·ḇə·har,"Conj-w, Prep-b | N-msc","Conjunctive waw, Preposition-b | Noun - masculine singular construct",2022,Obadiah 1:17,,, But on Mount ,,"1) hill, mountain, hill country, mount"
296736,0,296736,Hebrew,22528,צִיּ֛וֹן,ṣî·yō·wn,N-proper-fs,Noun - proper - feminine singular,6726,,,, Zion ,,Zion = |parched place|<BR> 1) another name for Jerusalem especially in the prophetic books
296737,0,296737,Hebrew,22528,תִּהְיֶ֥ה,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, there will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296738,0,296738,Hebrew,22528,פְלֵיטָ֖ה,p̄ə·lê·ṭāh,N-fs,Noun - feminine singular,6413,,,," deliverance , ",,"1) escape, deliverance <BR> 1a) escape, deliverance <BR> 1b) escaped remnant"
296739,0,296739,Hebrew,22528,וְהָ֣יָה,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,,,, and it will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296740,0,296740,Hebrew,22528,קֹ֑דֶשׁ,qō·ḏeš,N-ms,Noun - masculine singular,6944,,,," holy , ",,"1) apartness, holiness, sacredness, separateness <BR> 1a) apartness, sacredness, holiness <BR> 1a1) of God <BR> 1a2) of places <BR> 1a3) of things <BR> 1b) set-apartness, separateness"
296742,0,296741,Hebrew,22528,בֵּ֣ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, and the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
296743,0,296742,Hebrew,22528,יַֽעֲקֹ֔ב,ya·‘ă·qōḇ,N-proper-ms,Noun - proper - masculine singular,3290,,,, of Jacob ,,"Jacob = |heel holder| or |supplanter|<BR> 1) son of Isaac, grandson of Abraham, and father of the 12 patriarchs of the tribes of Israel"
296744,0,296743,Hebrew,22528,אֵ֖ת,’êṯ,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
296741,0,296744,Hebrew,22528,וְיָֽרְשׁוּ֙,wə·yā·rə·šū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,3423,,,, will reclaim ,,"1) to seize, dispossess, take possession off, inherit, disinherit, occupy, impoverish, be an heir <BR> 1a) (Qal) <BR> 1a1) to take possession of <BR> 1a2) to inherit <BR> 1a3) to impoverish, come to poverty, be poor <BR> 1b) (Niphal) to be dispossessed, be impoverished, come to poverty <BR> 1c) (Piel) to devour <BR> 1d) (Hiphil) <BR> 1d1) to cause to possess or inherit <BR> 1d2) to cause others to possess or inherit <BR> 1d3) to impoverish <BR> 1d4) to dispossess <BR> 1d5) to destroy, bring to ruin, disinherit"
296745,0,296745,Hebrew,22528,מוֹרָֽשֵׁיהֶם׃,mō·rå̄·šē·hɛm,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4180,,,, their possession . ,,1) possession
296747,0,296746,Hebrew,22529,בֵית־,ḇêṯ-,N-msc,Noun - masculine singular construct,1004,Obadiah 1:18,,, Then the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
296748,0,296747,Hebrew,22529,יַעֲקֹ֨ב,ya·‘ă·qōḇ,N-proper-ms,Noun - proper - masculine singular,3290,,,, of Jacob ,,"Jacob = |heel holder| or |supplanter|<BR> 1) son of Isaac, grandson of Abraham, and father of the 12 patriarchs of the tribes of Israel"
296746,0,296748,Hebrew,22529,וְהָיָה֩,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,,,, will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296749,0,296749,Hebrew,22529,אֵ֜שׁ,’êš,N-cs,Noun - common singular,784,,,," a blazing fire , ",,"1) fire <BR> 1a) fire, flames <BR> 1b) supernatural fire (accompanying theophany) <BR> 1c) fire (for cooking, roasting, parching) <BR> 1d) altar-fire <BR> 1e) God's anger (fig.)"
296750,0,296750,Hebrew,22529,וּבֵ֧ית,ū·ḇêṯ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,1004,,,, and the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
296751,0,296751,Hebrew,22529,יוֹסֵ֣ף,yō·w·sêp̄,N-proper-ms,Noun - proper - masculine singular,3130,,,, of Joseph ,,"Joseph = |Jehovah has added|<BR> 1) the eldest son of Jacob by Rachel <BR> 2) father of Igal, who represented the tribe of Issachar among the spies <BR> 3) a son of Asaph <BR> 4) a man who took a foreign wife in the time of Ezra <BR> 5) a priest of the family of Shebaniah in the time of Nehemiah"
296752,0,296752,Hebrew,22529,לֶהָבָ֗ה,le·hā·ḇāh,N-fs,Noun - feminine singular,3852,,,, a burning flame ; ,,"1) flame <BR> 2) tip of weapon, point, head of spear"
296753,0,296753,Hebrew,22529,וּבֵ֤ית,ū·ḇêṯ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,1004,,,, but the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
296754,0,296754,Hebrew,22529,עֵשָׂו֙,‘ê·śāw,N-proper-ms,Noun - proper - masculine singular,6215,,,, of Esau ,,Esau = |hairy|<BR> 1) eldest son of Isaac and Rebecca and twin brother of Jacob; sold the birthright for food when he was hungry and the divine blessing went to Jacob; progenitor of the Arab peoples
296755,0,296755,Hebrew,22529,לְקַ֔שׁ,lə·qaš,Prep-l | N-ms,Preposition-l | Noun - masculine singular,7179,,,, will be stubble — ,,"1) stubble, chaff"
296756,0,296756,Hebrew,22529,וְדָלְק֥וּ,wə·ḏā·lə·qū,Conj-w | V-Qal-ConjPerf-3cp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural,1814,,,, Jacob will set it ablaze ,,"1) to burn, hotly pursue <BR> 1a) (Qal) <BR> 1a1) to burn <BR> 1a2) to hotly pursue <BR> 1b) (Hiphil)<BR> 1b1) to kindle <BR> 1b2) to inflame"
296757,0,296757,Hebrew,22529,בָהֶ֖ם,ḇā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,, ,,
296758,0,296758,Hebrew,22529,וַאֲכָל֑וּם,wa·’ă·ḵā·lūm,Conj-w | V-Qal-ConjPerf-3cp | 3mp,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person common plural | third person masculine plural,398,,,, and consume it . ,,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
296759,0,296759,Hebrew,22529,וְלֹֽא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, Therefore no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
296761,0,296760,Hebrew,22529,שָׂרִיד֙,śā·rîḏ,N-ms,Noun - masculine singular,8300,,,, survivor ,,"1) survivor, remnant, that which is left <BR> 1a) survivor"
296760,0,296761,Hebrew,22529,יִֽהְיֶ֤ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, will remain ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
296762,0,296762,Hebrew,22529,לְבֵ֣ית,lə·ḇêṯ,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,1004,,,, from the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
296763,0,296763,Hebrew,22529,עֵשָׂ֔ו,‘ê·śāw,N-proper-ms,Noun - proper - masculine singular,6215,,,, of Esau . ” ,,Esau = |hairy|<BR> 1) eldest son of Isaac and Rebecca and twin brother of Jacob; sold the birthright for food when he was hungry and the divine blessing went to Jacob; progenitor of the Arab peoples
296764,0,296764,Hebrew,22529,כִּ֥י,kî,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
296765,0,296765,Hebrew,22529,יְהוָ֖ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
296766,0,296766,Hebrew,22529,דִּבֵּֽר׃,dib·bêr,V-Piel-Perf-3ms,Verb - Piel - Perfect - third person masculine singular,1696,,,, has spoken . ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
296768,0,296767,Hebrew,22530,הַנֶּ֜גֶב,han·ne·ḡeḇ,Art | N-proper-fs,Article | Noun - proper - feminine singular,5045,Obadiah 1:19,,, Those from the Negev ,,"1) south-country, Nekeb, south <BR> 1a) south-country <BR> 1a1) region of southern Judah, boundaries not specific <BR> 1b) south"
296769,0,296768,Hebrew,22530,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
