Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
290350,0,290350,Hebrew,22037,כִּ֥י,kî,Conj,Conjunction,3588,,,, except ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
290351,0,290351,Hebrew,22037,אִם־,’im-,Conj,Conjunction,518,,,, . . . ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
290352,0,290352,Hebrew,22037,מִיכָאֵ֖ל,mî·ḵā·’êl,N-proper-ms,Noun - proper - masculine singular,4317,,,, Michael ,,"Michael = |who is like God|<BR> 1) one of, the chief, or the first archangel who is described as the one who stands in time of conflict for the children of Israel <BR> 2) an Asherite, father of Sethur, one of the 12 spies of Israel <BR> 3) one of the Gadites who settled in the land of Bashan <BR> 4) another Gadite, ancestor of Abihail <BR> 5) a Gershonite Levite, ancestor of Asaph <BR> 6) one of the 5 sons of Izrahiah of the tribe of Issachar <BR> 7) a Benjamite of the sons of Beriah <BR> 8) one of the captains from Manasseh who joined David at Ziklag <BR> 9) father or ancestor of Omri, chief of the tribe of Issachar in the reign of David <BR> 10) one of the sons of Jehoshaphat who were murdered by their elder brother, Jehoram <BR> 11) father or ancestor of Zebadiah, of the sons of Shephatiah"
290353,0,290353,Hebrew,22037,שַׂרְכֶֽם׃פ,śar·ḵem,N-msc | 2mp,Noun - masculine singular construct | second person masculine plural,8269,,,, your prince . [’’] ,,"1) prince, ruler, leader, chief, chieftain, official, captain <BR> 1a) chieftain, leader <BR> 1b) vassal, noble, official (under king) <BR> 1c) captain, general, commander (military) <BR> 1d) chief, head, overseer (of other official classes) <BR> 1e) heads, princes (of religious office) <BR> 1f) elders (of representative leaders of people) <BR> 1g) merchant-princes (of rank and dignity) <BR> 1h) patron-angel <BR> 1i) Ruler of rulers (of God) <BR> 1j) warden"
290354,0,290354,Hebrew,22038,וַאֲנִי֙,wa·’ă·nî,Conj-w | Pro-1cs,Conjunctive waw | Pronoun - first person common singular,589,Daniel 11:1,Kings of the South and North,," [“] And I , ",,1) I (first pers. sing. -usually used for emphasis)
290356,0,290355,Hebrew,22038,אַחַ֔ת,’a·ḥaṯ,Number-fs,Number - feminine singular,259,,,, in the first ,,"1) one (number) <BR> 1a) one (number) <BR> 1b) each, every <BR> 1c) a certain <BR> 1d) an (indefinite article) <BR> 1e) only, once, once for all <BR> 1f) one...another, the one...the other, one after another, one by one <BR> 1g) first <BR> 1h) eleven (in combination), eleventh (ordinal)"
290355,0,290356,Hebrew,22038,בִּשְׁנַ֣ת,biš·naṯ,Prep-b | N-fsc,Preposition-b | Noun - feminine singular construct,8141,,,, year ,,1) year <BR> 1a) as division of time <BR> 1b) as measure of time <BR> 1c) as indication of age <BR> 1d) a lifetime (of years of life)
290357,0,290357,Hebrew,22038,לְדָרְיָ֖וֶשׁ,lə·ḏā·rə·yā·weš,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1867,,,, of Darius ,,"Darius = |lord|<BR> 1) Darius the Mede, the son of Ahasuerus, king of the Chaldeans, who succeeded to the Babylonian kingdom on the death of Belshazzar; probably the same as |Astyages| the last king of the Medes (538 BC) <BR> 2) Darius, the son of Hystaspes, the founder of the Perso-Arian dynasty (521 BC) <BR> 3) Darius II or Darius III <BR> 3a) Darius II, Nothus (Ochus) was king of Persia during the time of Nehemiah (424/3-405/4 BC). Darius II is the most probable because he is mentioned by Nehemiah and ruled during the time of Nehemiah <BR> 3b) Darius III, Codomannus was king of Persia during its last years at the time of Alexander the Great and was his opponent (336-330 BC)"
290358,0,290358,Hebrew,22038,הַמָּדִ֑י,ham·mā·ḏî,Art | N-proper-ms,Article | Noun - proper - masculine singular,4075,,,," the Mede , ",,"Mede = |middle land|<BR> 1) an inhabitant of Media <BR> 1a) located northwest of Persia proper, south and southwest of the Caspian Sea, east of Armenia and Assyria, and west and northwest of the great salt desert of Iram"
290359,0,290359,Hebrew,22038,עָמְדִ֛י,‘ā·mə·ḏî,V-Qal-Inf | 1cs,Verb - Qal - Infinitive construct | first person common singular,5975,,,, stood up ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
290360,0,290360,Hebrew,22038,לְמַחֲזִ֥יק,lə·ma·ḥă·zîq,Prep-l | V-Hifil-Prtcpl-ms,Preposition-l | Verb - Hifil - Participle - masculine singular,2388,,,, to strengthen ,,"1) to strengthen, prevail, harden, be strong, become strong, be courageous, be firm, grow firm, be resolute, be sore <BR> 1a) (Qal) <BR> 1a1) to be strong, grow strong <BR> 1a1a) to prevail, prevail upon <BR> 1a1b) to be firm, be caught fast, be secure <BR> 1a1c) to press, be urgent <BR> 1a1d) to grow stout, grow rigid, grow hard (bad sense) <BR> 1a1e) to be severe, be grievous <BR> 1a2) to strengthen <BR> 1b) (Piel) <BR> 1b1) to make strong <BR> 1b2) to restore to strength, give strength <BR> 1b3) to strengthen, sustain, encourage <BR> 1b4) to make strong, make bold, encourage <BR> 1b5) to make firm <BR> 1b6) to make rigid, make hard <BR> 1c) (Hiphil) <BR> 1c1) to make strong, strengthen <BR> 1c2) to make firm <BR> 1c3) to display strength <BR> 1c4) to make severe <BR> 1c5) to support <BR> 1c6) to repair <BR> 1c7) to prevail, prevail upon <BR> 1c8) to have or take or keep hold of, retain, hold up, sustain, support <BR> 1c9) to hold, contain <BR> 1d) (Hithpael) <BR> 1d1) to strengthen oneself <BR> 1d2) to put forth strength, use one's strength <BR> 1d3) to withstand <BR> 1d4) to hold strongly with"
290361,0,290361,Hebrew,22038,וּלְמָע֖וֹז,ū·lə·mā·‘ō·wz,"Conj-w, Prep-l | N-ms","Conjunctive waw, Preposition-l | Noun - masculine singular",4581,,,, and protect ,,"1) place or means of safety, protection, refuge, stronghold <BR> 1a) place of safety, fastness, harbour, stronghold <BR> 1b) refuge (of God) (fig.) <BR> 1c) human protection (fig.)"
290362,0,290362,Hebrew,22038,לֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, him . ,,
290363,0,290363,Hebrew,22039,וְעַתָּ֕ה,wə·‘at·tāh,Conj-w | Adv,Conjunctive waw | Adverb,6258,Daniel 11:2,,," Now then , ",,1) now <BR> 1a) now <BR> 1b) in phrases
290365,0,290364,Hebrew,22039,אַגִּ֣יד,’ag·gîḏ,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,5046,,,, I will tell ,,"1) to be conspicuous, tell, make known <BR> 1a) (Hiphil) to tell, declare <BR> 1a1) to tell, announce, report <BR> 1a2) to declare, make known, expound <BR> 1a3) to inform of <BR> 1a4) to publish, declare, proclaim <BR> 1a5) to avow, acknowledge, confess <BR> 1a5a) messenger (participle) <BR> 1b) (Hophal) to be told, be announced, be reported"
290366,0,290365,Hebrew,22039,לָ֑ךְ,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, you ,,
290364,0,290366,Hebrew,22039,אֱמֶ֖ת,’ĕ·meṯ,N-fs,Noun - feminine singular,571,,,, the truth : ,,"n f<BR> 1) firmness, faithfulness, truth <BR> 1a) sureness, reliability <BR> 1b) stability, continuance <BR> 1c) faithfulness, reliableness <BR> 1d) truth <BR> 1d1) as spoken <BR> 1d2) of testimony and judgment <BR> 1d3) of divine instruction <BR> 1d4) truth as a body of ethical or religious knowledge <BR> 1d5) true doctrine <BR> adv <BR> 2) in truth, truly"
290367,0,290367,Hebrew,22039,הִנֵּה־,hin·nêh-,Interjection,Interjection,2009,,,, - ,,"1) behold, lo, see, if"
290369,0,290368,Hebrew,22039,שְׁלֹשָׁ֨ה,šə·lō·šāh,Number-ms,Number - masculine singular,7969,,,, Three ,,"1) three, triad <BR> 1a) 3, 300, third"
290368,0,290369,Hebrew,22039,עוֹד֩,‘ō·wḏ,Adv,Adverb,5750,,,, more ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
290370,0,290370,Hebrew,22039,מְלָכִ֜ים,mə·lā·ḵîm,N-mp,Noun - masculine plural,4428,,,, kings ,,1) king
290371,0,290371,Hebrew,22039,עֹמְדִ֣ים,‘ō·mə·ḏîm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,5975,,,, will arise ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
290372,0,290372,Hebrew,22039,לְפָרַ֗ס,lə·p̄ā·ras,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,6539,,,," in Persia , ",,"Persia = |pure| or |splendid|<BR> 1) the empire Persia; encompassed the territory from India on the east to Egypt and Thrace on the west, and included, besides portions of Europe and Africa, the whole of western Asia between the Black Sea, the Caucasus, the Caspian and the Jaxartes on the north, the Arabian desert, the Persian Gulf and the Indian Ocean on the south <BR> 1a) Persia proper was bounded on the west by Susiana or Elam, on the north by Media, on the south by the Persian Gulf and on the east by Carmania <BR> Persian = see Persia |pure| or |splendid| <BR> 2) the people of the Persian empire"
290373,0,290373,Hebrew,22039,וְהָֽרְבִיעִי֙,wə·hā·rə·ḇî·‘î,"Conj-w, Art | Number-oms","Conjunctive waw, Article | Number - ordinal masculine singular",7243,,,," and then a fourth , ",,1) fourth <BR> 1a) fourth <BR> 1b) four square <BR> 1c) fourth part
290375,0,290374,Hebrew,22039,עֹֽשֶׁר־,‘ō·šer-,N-ms,Noun - masculine singular,6239,,,, who will be ,,"1) wealth, riches"
290376,0,290375,Hebrew,22039,גָּדוֹל֙,gā·ḏō·wl,Adj-ms,Adjective - masculine singular,1419,,,, far ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
290374,0,290376,Hebrew,22039,יַעֲשִׁ֤יר,ya·‘ă·šîr,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,6238,,,, richer ,,"1) to be or become rich or wealthy, enrich, pretend to be rich <BR> 1a) (Qal) to be or become rich <BR> 1b) (Hiphil) <BR> 1b1) to make rich <BR> 1b2) to gain riches <BR> 1c) (Hithpael) to enrich oneself, pretend to be rich"
290377,0,290377,Hebrew,22039,מִכֹּ֔ל,mik·kōl,Prep-m | N-ms,Preposition-m | Noun - masculine singular,3605,,,, than all the others . ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
290378,0,290378,Hebrew,22039,וּכְחֶזְקָת֣וֹ,ū·ḵə·ḥez·qā·ṯōw,"Conj-w, Prep-k | N-fsc | 3ms","Conjunctive waw, Preposition-k | Noun - feminine singular construct | third person masculine singular",2393,,,, By the power ,,"1) strength, strong, being strong, force"
290379,0,290379,Hebrew,22039,בְעָשְׁר֔וֹ,ḇə·‘ā·šə·rōw,Prep-b | N-msc | 3ms,Preposition-b | Noun - masculine singular construct | third person masculine singular,6239,,,," of his wealth , ",,"1) wealth, riches"
290380,0,290380,Hebrew,22039,יָעִ֣יר,yā·‘îr,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,5782,,,, he will stir up ,,"1) to rouse oneself, awake, awaken, incite <BR> 1a) (Qal) to rouse oneself, awake <BR> 1b) (Niphal) to be roused <BR> 1c) (Polel) to stir up, rouse, incite <BR> 1d) (Hithpolel) to be excited, be triumphant <BR> 1e) (Hiphil) <BR> 1e1) to rouse, stir up <BR> 1e2) to act in an aroused manner, awake"
290381,0,290381,Hebrew,22039,הַכֹּ֔ל,hak·kōl,Art | N-ms,Article | Noun - masculine singular,3605,,,, everyone ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
290382,0,290382,Hebrew,22039,אֵ֖ת,’êṯ,DirObjM,Direct object marker,853,,,, against ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
290383,0,290383,Hebrew,22039,מַלְכ֥וּת,mal·ḵūṯ,N-fsc,Noun - feminine singular construct,4438,,,, the kingdom ,,"1) royalty, royal power, reign, kingdom, sovereign power <BR> 1a) royal power, dominion <BR> 1b) reign <BR> 1c) kingdom, realm"
290384,0,290384,Hebrew,22039,יָוָֽן׃,yā·wān,N-proper-fs,Noun - proper - feminine singular,3120,,,, of Greece . ,Hebrew <i>of Javan</i>,"Javan = |Ionia| or |Greece| <BR> n pr m <BR> 1) a son of Japheth and grandson of Noah <BR> n pr loc <BR> 2) Greece, Ionia, Ionians <BR> 2a) location of descendants of Javan"
290387,0,290385,Hebrew,22040,גִּבּ֑וֹר,gib·bō·wr,Adj-ms,Adjective - masculine singular,1368,Daniel 11:3,,, Then a mighty ,,"adj <BR> 1) strong, mighty <BR> n m <BR> 2) strong man, brave man, mighty man"
290386,0,290386,Hebrew,22040,מֶ֣לֶךְ,me·leḵ,N-msc,Noun - masculine singular construct,4428,,,, king ,,1) king
290385,0,290387,Hebrew,22040,וְעָמַ֖ד,wə·‘ā·maḏ,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,5975,,,," will arise , ",,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
290388,0,290388,Hebrew,22040,וּמָשַׁל֙,ū·mā·šal,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,4910,,,, who will rule ,,"1) to rule, have dominion, reign <BR> 1a) (Qal) to rule, have dominion <BR> 1b) (Hiphil) <BR> 1b1) to cause to rule <BR> 1b2) to exercise dominion"
290390,0,290389,Hebrew,22040,רַ֔ב,raḇ,N-msc,Noun - masculine singular construct,7227,,,, with great ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
290389,0,290390,Hebrew,22040,מִמְשָׁ֣ל,mim·šāl,N-ms,Noun - masculine singular,4474,,,, authority ,,"1) dominion, ruler <BR> 1a) dominion <BR> 1b) ruler"
290391,0,290391,Hebrew,22040,וְעָשָׂ֖ה,wə·‘ā·śāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,6213,,,, and do ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
290392,0,290392,Hebrew,22040,כִּרְצוֹנֽוֹ׃,kir·ṣō·w·nōw,Prep-k | N-msc | 3ms,Preposition-k | Noun - masculine singular construct | third person masculine singular,7522,,,, as he pleases . ,,"1) pleasure, delight, favour, goodwill, acceptance, will <BR> 1a) goodwill, favour <BR> 1b) acceptance <BR> 1c) will, desire, pleasure, self-will"
290393,0,290393,Hebrew,22041,וּכְעָמְדוֹ֙,ū·ḵə·‘ā·mə·ḏōw,"Conj-w, Prep-k | V-Qal-Inf | 3ms","Conjunctive waw, Preposition-k | Verb - Qal - Infinitive construct | third person masculine singular",5975,Daniel 11:4,,," But as soon as he is established , ",,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
290395,0,290394,Hebrew,22041,מַלְכוּת֔וֹ,mal·ḵū·ṯōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,4438,,,, his kingdom ,,"1) royalty, royal power, reign, kingdom, sovereign power <BR> 1a) royal power, dominion <BR> 1b) reign <BR> 1c) kingdom, realm"
290394,0,290395,Hebrew,22041,תִּשָּׁבֵ֣ר,tiš·šā·ḇêr,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,7665,,,, will be broken up ,,"1) to break, break in pieces <BR> 1a) (Qal) <BR> 1a1) break, break in or down, rend violently, wreck, crush, quench <BR> 1a2) to break, rupture (fig) <BR> 1b) (Niphal) <BR> 1b1) to be broken, be maimed, be crippled, be wrecked <BR> 1b2) to be broken, be crushed (fig) <BR> 1c) (Piel) to shatter, break <BR> 1d) (Hiphil) to cause to break out, bring to the birth <BR> 1e) (Hophal) to be broken, be shattered"
290396,0,290396,Hebrew,22041,וְתֵחָ֕ץ,wə·ṯê·ḥāṣ,Conj-w | V-Nifal-ConjImperf.Jus-3fs,Conjunctive waw | Verb - Nifal - Conjunctive imperfect Jussive - third person feminine singular,2673,,,, and parceled ,,"1) to divide, cut in two, cut short, live half (of one's life) <BR> 1a) (Qal) <BR> 1a1) to divide <BR> 1a2) to half, cut in two <BR> 1b) (Niphal) to be divided"
290397,0,290397,Hebrew,22041,לְאַרְבַּ֖ע,lə·’ar·ba‘,Prep-l | Number-fsc,Preposition-l | Number - feminine singular construct,702,,,, out toward the four ,,1) four
290398,0,290398,Hebrew,22041,רוּח֣וֹת,rū·ḥō·wṯ,N-cpc,Noun - common plural construct,7307,,,, winds ,,"1) wind, breath, mind, spirit <BR> 1a) breath<BR> 1b) wind <BR> 1b1) of heaven <BR> 1b2) quarter (of wind), side <BR> 1b3) breath of air <BR> 1b4) air, gas <BR> 1b5) vain, empty thing <BR> 1c) spirit (as that which breathes quickly in animation or agitation) <BR> 1c1) spirit, animation, vivacity, vigour <BR> 1c2) courage <BR> 1c3) temper, anger <BR> 1c4) impatience, patience <BR> 1c5) spirit, disposition (as troubled, bitter, discontented) <BR> 1c6) disposition (of various kinds), unaccountable or uncontrollable impulse <BR> 1c7) prophetic spirit <BR> 1d) spirit (of the living, breathing being in man and animals) <BR> 1d1) as gift, preserved by God, God's spirit, departing at death, disembodied being <BR> 1e) spirit (as seat of emotion) <BR> 1e1) desire <BR> 1e2) sorrow, trouble <BR> 1f) spirit <BR> 1f1) as seat or organ of mental acts <BR> 1f2) rarely of the will <BR> 1f3) as seat especially of moral character <BR> 1g) Spirit of God, the third person of the triune God, the Holy Spirit, coequal, coeternal with the Father and the Son <BR> 1g1) as inspiring ecstatic state of prophecy <BR> 1g2) as impelling prophet to utter instruction or warning <BR> 1g3) imparting warlike energy and executive and administrative power <BR> 1g4) as endowing men with various gifts <BR> 1g5) as energy of life <BR> 1g6) as manifest in the Shekinah glory <BR> 1g7) never referred to as a depersonalised force"
290399,0,290399,Hebrew,22041,הַשָּׁמָ֑יִם,haš·šā·mā·yim,Art | N-mp,Article | Noun - masculine plural,8064,,,, of heaven . ,,"1) heaven, heavens, sky <BR> 1a) visible heavens, sky <BR> 1a1) as abode of the stars <BR> 1a2) as the visible universe, the sky, atmosphere, etc <BR> 1b) Heaven (as the abode of God)"
290400,0,290400,Hebrew,22041,וְלֹ֣א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, It will not [go] ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
290401,0,290401,Hebrew,22041,לְאַחֲרִית֗וֹ,lə·’a·ḥă·rî·ṯōw,Prep-l | N-fsc | 3ms,Preposition-l | Noun - feminine singular construct | third person masculine singular,319,,,," to his descendants , ",,"1) after part, end <BR> 1a) end, issue, event <BR> 1b) latter time (prophetic for future time) <BR> 1c) posterity <BR> 1d) last, hindermost"
290402,0,290402,Hebrew,22041,וְלֹ֤א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, nor will it ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
290403,0,290403,Hebrew,22041,כְמָשְׁלוֹ֙,ḵə·mā·šə·lōw,Prep-k | N-msc | 3ms,Preposition-k | Noun - masculine singular construct | third person masculine singular,4915,,,, have the authority ,,"1) dominion <BR> from H04911; <BR> n m <BR> 2) likeness, one like, similitude"
290404,0,290404,Hebrew,22041,אֲשֶׁ֣ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, with which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
290405,0,290405,Hebrew,22041,מָשָׁ֔ל,mā·šāl,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,4910,,,," he ruled , ",,"1) to rule, have dominion, reign <BR> 1a) (Qal) to rule, have dominion <BR> 1b) (Hiphil) <BR> 1b1) to cause to rule <BR> 1b2) to exercise dominion"
290406,0,290406,Hebrew,22041,כִּ֤י,kî,Conj,Conjunction,3588,,,, because ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
290408,0,290407,Hebrew,22041,מַלְכוּת֔וֹ,mal·ḵū·ṯōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,4438,,,, his kingdom ,,"1) royalty, royal power, reign, kingdom, sovereign power <BR> 1a) royal power, dominion <BR> 1b) reign <BR> 1c) kingdom, realm"
290407,0,290408,Hebrew,22041,תִנָּתֵשׁ֙,ṯin·nā·ṯêš,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,5428,,,, will be uprooted ,,"1) to pull up, expel, root out, pluck up <BR> 1a) (Qal) to pull or pluck up <BR> 1b) (Niphal) to be plucked up <BR> 1c) (Hophal) to be plucked up"
290409,0,290409,Hebrew,22041,וְלַאֲחֵרִ֖ים,wə·la·’ă·ḥê·rîm,"Conj-w, Prep-l | Adj-mp","Conjunctive waw, Preposition-l | Adjective - masculine plural",312,,,, and [given] to others ,,"1) another, other, following <BR> 1a) following, further <BR> 1b) other, different"
290410,0,290410,Hebrew,22041,מִלְּבַד־,mil·lə·ḇaḏ-,"Prep-m, Prep-l | N-ms","Preposition-m, Preposition-l | Noun - masculine singular",905,,,, . . . ,,"1) alone, by itself, besides, a part, separation, being alone <BR> 1a) separation, alone, by itself <BR> 1a1) only (adv) <BR> 1a2) apart from, besides (prep) <BR> 1b) part <BR> 1c) parts (eg limbs, shoots), bars"
290411,0,290411,Hebrew,22041,אֵֽלֶּה׃,’êl·leh,Pro-cp,Pronoun - common plural,428,,,, . . . . ,,1) these <BR> 1a) used before antecedent <BR> 1b) used following antecedent
290413,0,290412,Hebrew,22042,מֶֽלֶךְ־,me·leḵ-,N-msc,Noun - masculine singular construct,4428,Daniel 11:5,,, The king ,,1) king
