Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
186855,0,186856,Hebrew,12857,בָהֶ֤ם,ḇā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,, ,,
186857,0,186857,Hebrew,12857,מֵא֣וֹיְבֵיהֶ֔ם,mê·’ō·wy·ḇê·hem,Prep-m | V-Qal-Prtcpl-mpc | 3mp,Preposition-m | Verb - Qal - Participle - masculine plural construct | third person masculine plural,341,,,, from their enemies ,,1) (Qal) enemy <BR> 1a) personal <BR> 1b) national
186858,0,186858,Hebrew,12857,וְהַחֹ֗דֶשׁ,wə·ha·ḥō·ḏeš,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",2320,,,, and the month ,,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
186859,0,186859,Hebrew,12857,אֲשֶׁר֩,’ă·šer,Pro-r,Pronoun - relative,834,,,, in which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
186862,0,186860,Hebrew,12857,מִיָּגוֹן֙,mî·yā·ḡō·wn,Prep-m | N-ms,Preposition-m | Noun - masculine singular,3015,,,, their sorrow ,,"1) grief, sorrow, anguish"
186860,0,186861,Hebrew,12857,נֶהְפַּ֨ךְ,neh·paḵ,V-Nifal-Perf-3ms,Verb - Nifal - Perfect - third person masculine singular,2015,,,, turned ,,"1) to turn, overthrow, overturn <BR> 1a) (Qal) <BR> 1a1) to overturn, overthrow <BR> 1a2) to turn, turn about, turn over, turn around <BR> 1a3) to change, transform <BR> 1b) (Niphal) <BR> 1b1) to turn oneself, turn, turn back <BR> 1b2) to change oneself <BR> 1b3) to be perverse <BR> 1b4) to be turned, be turned over, be changed, be turned against <BR> 1b5) to be reversed <BR> 1b6) to be overturned, be overthrown <BR> 1b7) to be upturned <BR> 1c) (Hithpael) <BR> 1c1) to transform oneself <BR> 1c2) to turn this way and that, turn every way <BR> 1d) (Hophal) to turn on someone"
186861,0,186862,Hebrew,12857,לָהֶ֤ם,lā·hem,Prep-l | Pro-3mp,Preposition-l | Pronoun - third person masculine plural,,,,, . . . ,,
186863,0,186863,Hebrew,12857,לְשִׂמְחָ֔ה,lə·śim·ḥāh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,8057,,,, to joy ,,"1) joy, mirth, gladness <BR> 1a) mirth, gladness, joy, gaiety, pleasure <BR> 1b) joy (of God)<BR> 1c) glad result, happy issue"
186864,0,186864,Hebrew,12857,וּמֵאֵ֖בֶל,ū·mê·’ê·ḇel,"Conj-w, Prep-m | N-ms","Conjunctive waw, Preposition-m | Noun - masculine singular",60,,,, and their mourning ,,1) mourning <BR> 1a) for the dead <BR> 1b) for rites of mourning (metaph) <BR> 1c) mourning garb <BR> 1d) period of mourning
186865,0,186865,Hebrew,12857,לְי֣וֹם,lə·yō·wm,Prep-l | N-ms,Preposition-l | Noun - masculine singular,3117,,,, into a holiday ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
186866,0,186866,Hebrew,12857,ט֑וֹב,ṭō·wḇ,Adj-ms,Adjective - masculine singular,2896,,,, . . . . ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
186867,0,186867,Hebrew,12857,לַעֲשׂ֣וֹת,la·‘ă·śō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,6213,,,, [He wrote] that these were to be ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
186868,0,186868,Hebrew,12857,אוֹתָ֗ם,’ō·w·ṯām,DirObjM | 3mp,Direct object marker | third person masculine plural,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
186869,0,186869,Hebrew,12857,יְמֵי֙,yə·mê,N-mpc,Noun - masculine plural construct,3117,,,, days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
186870,0,186870,Hebrew,12857,מִשְׁתֶּ֣ה,miš·teh,N-ms,Noun - masculine singular,4960,,,, of feasting ,,"1) feast, drink, banquet <BR> 1a) feast, banquet <BR> 1b) drink"
186871,0,186871,Hebrew,12857,וְשִׂמְחָ֔ה,wə·śim·ḥāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,8057,,,," and joy , ",,"1) joy, mirth, gladness <BR> 1a) mirth, gladness, joy, gaiety, pleasure <BR> 1b) joy (of God)<BR> 1c) glad result, happy issue"
186872,0,186872,Hebrew,12857,וּמִשְׁל֤וֹחַ,ū·miš·lō·w·aḥ,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,4916,,,, of sending ,,"1) outstretching, sending, sending forth <BR> 2) outstretching, undertaking (that to which one stretches out the hand), place of letting or turning loose, pasture (place where animals are let free)"
186873,0,186873,Hebrew,12857,מָנוֹת֙,mā·nō·wṯ,N-fp,Noun - feminine plural,4490,,,, gifts ,,"1) part, portion"
186874,0,186874,Hebrew,12857,אִ֣ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, to one ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
186875,0,186875,Hebrew,12857,לְרֵעֵ֔הוּ,lə·rê·‘ê·hū,Prep-l | N-msc | 3ms,Preposition-l | Noun - masculine singular construct | third person masculine singular,7453,,,, another ,,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
186876,0,186876,Hebrew,12857,וּמַתָּנ֖וֹת,ū·mat·tā·nō·wṯ,Conj-w | N-fp,Conjunctive waw | Noun - feminine plural,4979,,,, [and] ,,1) gift
186877,0,186877,Hebrew,12857,לָֽאֶבְיוֹנִֽים׃,lā·’eḇ·yō·w·nîm,"Prep-l, Art | N-mp","Preposition-l, Article | Noun - masculine plural",34,,,, to the poor . ,,"1) in want, needy, chiefly poor, needy person <BR> 2) subject to oppression and abuse <BR> 3) needing help, deliverance from trouble, especially as delivered by God <BR> 4) general reference to lowest class"
186879,0,186878,Hebrew,12858,הַיְּהוּדִ֔ים,hay·yə·hū·ḏîm,Art | N-proper-mp,Article | Noun - proper - masculine plural,3064,Esther 9:23,,, So the Jews ,,1) Jew
186880,0,186879,Hebrew,12858,אֵ֥ת,’êṯ,DirObjM,Direct object marker,853,,,, ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
186878,0,186880,Hebrew,12858,וְקִבֵּל֙,wə·qib·bêl,Conj-w | V-Piel-ConjPerf-3ms,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person masculine singular,6901,,,, agreed to continue ,,"1) to take, receive, be before <BR> 1a) (Piel) <BR> 1a1) to take, choose, receive <BR> 1a2) to accept <BR> 1a3) to accept, assume <BR> 1b) (Hiphil) <BR> 1b1) to show oppositeness <BR> 1b2) to correspond, receive one to the other"
186883,0,186881,Hebrew,12858,לַעֲשׂ֑וֹת,la·‘ă·śō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,6213,,,, the custom ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
186881,0,186882,Hebrew,12858,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
186882,0,186883,Hebrew,12858,הֵחֵ֖לּוּ,hê·ḥêl·lū,V-Hifil-Perf-3cp,Verb - Hifil - Perfect - third person common plural,2490,,,," they had started , ",,"1) to profane, defile, pollute, desecrate, begin <BR> 1a) (Niphal) <BR> 1a1) to profane oneself, defile oneself, pollute oneself <BR> 1a1a) ritually <BR> 1a1b) sexually <BR> 1a2) to be polluted, be defiled <BR> 1b) (Piel) <BR> 1b1) to profane, make common, defile, pollute <BR> 1b2) to violate the honour of, dishonour <BR> 1b3) to violate (a covenant) <BR> 1b4) to treat as common <BR> 1c) (Pual) to profane (name of God) <BR> 1d) (Hiphil) <BR> 1d1) to let be profaned <BR> 1d2) to begin <BR> 1e) (Hophal) to be begun <BR> 2) to wound (fatally), bore through, pierce, bore <BR> 2a) (Qal) to pierce <BR> 2b) (Pual) to be slain <BR> 2c) (Poel) to wound, pierce <BR> 2d) (Poal) to be wounded <BR> 3) (Piel) to play the flute or pipe"
186884,0,186884,Hebrew,12858,וְאֵ֛ת,wə·’êṯ,Conj-w | DirObjM,Conjunctive waw | Direct object marker,853,,,, ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
186885,0,186885,Hebrew,12858,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, as ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
186887,0,186886,Hebrew,12858,מָרְדֳּכַ֖י,mā·rə·do·ḵay,N-proper-ms,Noun - proper - masculine singular,4782,,,, Mordecai ,,Mordecai = |little man| or |worshipper of Mars|<BR> 1) cousin and adoptive father of queen Esther; son of Jair of the tribe of Benjamin; deliverer under Divine providence of the children of Israel from the destruction plotted by Haman the chief minister of Ahasuerus; institutor of the feast of Purim <BR> 2) a Jew who returned from exile with Zerubbabel
186886,0,186887,Hebrew,12858,כָּתַ֥ב,kā·ṯaḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,3789,,,, had written ,,"1) to write, record, enrol <BR> 1a) (Qal) <BR> 1a1) to write, inscribe, engrave, write in, write on <BR> 1a2) to write down, describe in writing <BR> 1a3) to register, enrol, record <BR> 1a4) to decree <BR> 1b) (Niphal) <BR> 1b1) to be written <BR> 1b2) to be written down, be recorded, be enrolled <BR> 1c) (Piel) to continue writing"
186888,0,186888,Hebrew,12858,אֲלֵיהֶֽם׃,’ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,413,,,, to them . ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
186889,0,186889,Hebrew,12859,כִּי֩,kî,Conj,Conjunction,3588,Esther 9:24,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
186890,0,186890,Hebrew,12859,הָמָ֨ן,hā·mān,N-proper-ms,Noun - proper - masculine singular,2001,,,, Haman ,,"Haman = |magnificent|<BR> 1) chief minister of Ahasuerus, enemy of Mordecai and the Jews, who plotted to kill the Jews but, being foiled by Esther, was hanged, with his family, on the gallows he had made for Mordecai"
186891,0,186891,Hebrew,12859,בֶּֽן־,ben-,N-msc,Noun - masculine singular construct,1121,,,, son ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
186892,0,186892,Hebrew,12859,הַמְּדָ֜תָא,ham·mə·ḏā·ṯā,N-proper-ms,Noun - proper - masculine singular,4099,,,," of Hammedatha , ",,Hammedatha = |double|<BR> 1) father of Haman
186893,0,186893,Hebrew,12859,הָֽאֲגָגִ֗י,hā·’ă·ḡā·ḡî,Art | N-proper-ms,Article | Noun - proper - masculine singular,91,,,," the Agagite , ",,"Agagite = |I will overtop|<BR> 1) said of Haman, Haman the Agagite"
186894,0,186894,Hebrew,12859,צֹרֵר֙,ṣō·rêr,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,6887,,,, the enemy ,,"1) to bind, be narrow, be in distress, make narrow, cause distress, besiege, be straitened, be bound <BR> 1a) (Qal) <BR> 1a1) to bind, tie up, shut up <BR> 1a2) to be scant, be cramped, be in straits <BR> 1b) (Pual) to be bound, be tied up <BR> 1c) (Hiphil) <BR> 1c1) to make narrow for, cause distress to, press hard upon <BR> 1c2) to suffer distress <BR> 2) to show hostility toward, vex <BR> 1a) (Qal) <BR> 1a1) to show hostility toward, treat with enmity, vex, harass <BR> 1a2) vexer, harasser (participle)"
186895,0,186895,Hebrew,12859,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, of all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
186896,0,186896,Hebrew,12859,הַיְּהוּדִ֔ים,hay·yə·hū·ḏîm,Art | N-proper-mp,Article | Noun - proper - masculine plural,3064,,,," the Jews , ",,1) Jew
186897,0,186897,Hebrew,12859,חָשַׁ֥ב,ḥā·šaḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,2803,,,, had plotted ,,"1) to think, plan, esteem, calculate, invent, make a judgment, imagine, count <BR> 1a) (Qal) <BR> 1a1) to think, account <BR> 1a2) to plan, devise, mean <BR> 1a3) to charge, impute, reckon <BR> 1a4) to esteem, value, regard <BR> 1a5) to invent <BR> 1b) (Niphal) <BR> 1b1) to be accounted, be thought, be esteemed <BR> 1b2) to be computed, be reckoned <BR> 1b3) to be imputed <BR> 1c) (Piel) <BR> 1c1) to think upon, consider, be mindful of <BR> 1c2) to think to do, devise, plan <BR> 1c3) to count, reckon <BR> 1d) (Hithpael) to be considered"
186898,0,186898,Hebrew,12859,עַל־,‘al-,Prep,Preposition,5921,,,, against ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
186899,0,186899,Hebrew,12859,הַיְּהוּדִ֖ים,hay·yə·hū·ḏîm,Art | N-proper-mp,Article | Noun - proper - masculine plural,3064,,,, the Jews ,,1) Jew
186900,0,186900,Hebrew,12859,לְאַבְּדָ֑ם,lə·’ab·bə·ḏām,Prep-l | V-Piel-Inf | 3mp,Preposition-l | Verb - Piel - Infinitive construct | third person masculine plural,6,,,, to destroy them ,,"1) perish, vanish, go astray, be destroyed <BR> 1a) (Qal) <BR> 1a1) perish, die, be exterminated <BR> 1a2) perish, vanish (fig.) <BR> 1a3) be lost, strayed <BR> 1b) (Piel) <BR> 1b1) to destroy, kill, cause to perish, to give up (as lost), exterminate <BR> 1b2) to blot out, do away with, cause to vanish, (fig.) <BR> 1b3) cause to stray, lose <BR> 1c) (Hiphil) <BR> 1c1) to destroy, put to death <BR> 1c1a) of divine judgment <BR> 1c2) object name of kings (fig.)"
186901,0,186901,Hebrew,12859,וְהִפִּ֥יל,wə·hip·pîl,Conj-w | V-Hifil-ConjPerf-3ms,Conjunctive waw | Verb - Hifil - Conjunctive perfect - third person masculine singular,5307,,,, and had cast ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
186902,0,186902,Hebrew,12859,פּוּר֙,pūr,N-ms,Noun - masculine singular,6332,,,, the Pur ,,"Pur or Purim = |lot| or |piece|<BR> 1) lot <BR> 1a) a special feast among the post-exilic Jews, to celebrate their deliverance from Haman's destruction through queen Esther's heroic actions"
186903,0,186903,Hebrew,12859,ה֣וּא,hū,Pro-3ms,Pronoun - third person masculine singular,1931,,,," (that is , ",,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
186904,0,186904,Hebrew,12859,הַגּוֹרָ֔ל,hag·gō·w·rāl,Art | N-ms,Article | Noun - masculine singular,1486,,,, the lot ) ,,"1) lot <BR> 1a) lot-pebbles used for systematically making decisions <BR> 2) portion<BR> 2a) lot, portion (thing assigned by casting lots) <BR> 2b) recompense, retribution"
186905,0,186905,Hebrew,12859,לְהֻמָּ֖ם,lə·hum·mām,Prep-l | V-Qal-Inf | 3mp,Preposition-l | Verb - Qal - Infinitive construct | third person masculine plural,2000,,,, to crush ,,"1) to move noisily, confuse, make a noise, discomfit, break, consume, crush, destroy, trouble, vex <BR> 1a) (Qal) <BR> 1a1) to move noisily <BR> 1a2) to confuse, discomfit, vex"
186906,0,186906,Hebrew,12859,וּֽלְאַבְּדָֽם׃,ū·lə·’ab·bə·ḏām,"Conj-w, Prep-l | V-Piel-Inf | 3mp","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct | third person masculine plural",6,,,, and destroy them . ,,"1) perish, vanish, go astray, be destroyed <BR> 1a) (Qal) <BR> 1a1) perish, die, be exterminated <BR> 1a2) perish, vanish (fig.) <BR> 1a3) be lost, strayed <BR> 1b) (Piel) <BR> 1b1) to destroy, kill, cause to perish, to give up (as lost), exterminate <BR> 1b2) to blot out, do away with, cause to vanish, (fig.) <BR> 1b3) cause to stray, lose <BR> 1c) (Hiphil) <BR> 1c1) to destroy, put to death <BR> 1c1a) of divine judgment <BR> 1c2) object name of kings (fig.)"
186907,0,186907,Hebrew,12860,וּבְבֹאָהּ֮,ū·ḇə·ḇō·’āh,"Conj-w, Prep-b | V-Qal-Inf | 3fs","Conjunctive waw, Preposition-b | Verb - Qal - Infinitive construct | third person feminine singular",935,Esther 9:25,,, But when it came ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
186908,0,186908,Hebrew,12860,לִפְנֵ֣י,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, before ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
186909,0,186909,Hebrew,12860,הַמֶּלֶךְ֒,ham·me·leḵ,Art | N-ms,Article | Noun - masculine singular,4428,,,," the king , ",,1) king
186910,0,186910,Hebrew,12860,אָמַ֣ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, he commanded ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
186911,0,186911,Hebrew,12860,עִם־,‘im-,Prep,Preposition,5973,,,, by ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
186912,0,186912,Hebrew,12860,הַסֵּ֔פֶר,has·sê·p̄er,Art | N-ms,Article | Noun - masculine singular,5612,,,, letter ,,"n f<BR> 1) book <BR> n m <BR> 2) missive, document, writing, book <BR> 2a) missive <BR> 2a1) letter (of instruction), written order, commission, request, written decree <BR> 2b) legal document, certificate of divorce, deed of purchase, indictment, sign <BR> 2c) book, scroll <BR> 2c1) book of prophecies <BR> 2c2) genealogical register <BR> 2c3) law-book <BR> 2c4) book (of poems) <BR> 2c5) book (of kings) <BR> 2c6) books of the canon, scripture <BR> 2c7) record book (of God) <BR> 2d) book-learning, writing <BR> 2d1) be able to read (after verb 'to know')"
186915,0,186913,Hebrew,12860,הָרָעָ֛ה,hā·rā·‘āh,Art | Adj-fs,Article | Adjective - feminine singular,7451,,,, that the wicked ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
186914,0,186914,Hebrew,12860,מַחֲשַׁבְתּ֧וֹ,ma·ḥă·šaḇ·tōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,4284,,,, scheme ,,"1) thought, device <BR> 1a) thought <BR> 1b) device, plan, purpose <BR> 1c) invention"
186916,0,186915,Hebrew,12860,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, which ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
186917,0,186916,Hebrew,12860,חָשַׁ֥ב,ḥā·šaḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,2803,,,, Haman had devised ,,"1) to think, plan, esteem, calculate, invent, make a judgment, imagine, count <BR> 1a) (Qal) <BR> 1a1) to think, account <BR> 1a2) to plan, devise, mean <BR> 1a3) to charge, impute, reckon <BR> 1a4) to esteem, value, regard <BR> 1a5) to invent <BR> 1b) (Niphal) <BR> 1b1) to be accounted, be thought, be esteemed <BR> 1b2) to be computed, be reckoned <BR> 1b3) to be imputed <BR> 1c) (Piel) <BR> 1c1) to think upon, consider, be mindful of <BR> 1c2) to think to do, devise, plan <BR> 1c3) to count, reckon <BR> 1d) (Hithpael) to be considered"
