Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
297382,0,297380,Hebrew,22574,שָׁ֜ם,šām,Adv,Adverb,8033,,,, [where] ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
297380,0,297381,Hebrew,22574,וַיַּעַשׂ֩,way·ya·‘aś,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,6213,,,, he made ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
297381,0,297382,Hebrew,22574,ל֨וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, himself ,,
297383,0,297383,Hebrew,22574,סֻכָּ֗ה,suk·kāh,N-fs,Noun - feminine singular,5521,,,, a shelter ,,"1) thicket, covert, booth <BR> 1a) thicket <BR> 1b) booth (rude or temporary shelter)"
297384,0,297384,Hebrew,22574,וַיֵּ֤שֶׁב,way·yê·šeḇ,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,3427,,,, and sat ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
297385,0,297385,Hebrew,22574,תַּחְתֶּ֙יהָ֙,taḥ·te·hā,Prep | 3fs,Preposition | third person feminine singular,8478,,,, . . . ,,"1) the under part, beneath, instead of, as, for, for the sake of, flat, unto, where, whereas n m <BR> 1a) the under part adv accus <BR> 1b) beneath prep <BR> 1c) under, beneath <BR> 1c1) at the foot of (idiom) <BR> 1c2) sweetness, subjection, woman, being burdened or oppressed (fig) <BR> 1c3) of subjection or conquest <BR> 1d) what is under one, the place in which one stands <BR> 1d1) in one's place, the place in which one stands (idiom with reflexive pronoun) <BR> 1d2) in place of, instead of (in transferred sense) <BR> 1d3) in place of, in exchange or return for (of things mutually interchanged) <BR> conj <BR> 1e) instead of, instead of that <BR> 1f) in return for that, because that in compounds <BR> 1g) in, under, into the place of (after verbs of motion) <BR> 1h) from under, from beneath, from under the hand of, from his place, under, beneath"
297386,0,297386,Hebrew,22574,בַּצֵּ֔ל,baṣ·ṣêl,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",6738,,,, in its shade ,,"1) shadow, shade <BR> 1a) shadow (on dial) <BR> 1b) shadow, shade (as protection) <BR> 1c) shadow (symbolic of transitoriness of life)"
297387,0,297387,Hebrew,22574,עַ֚ד,‘aḏ,Prep,Preposition,5704,,,, to ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
297388,0,297388,Hebrew,22574,אֲשֶׁ֣ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
297389,0,297389,Hebrew,22574,יִרְאֶ֔ה,yir·’eh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7200,,,, see ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
297390,0,297390,Hebrew,22574,מַה־,mah-,Interrog,Interrogative,4100,,,, what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
297391,0,297391,Hebrew,22574,יִּהְיֶ֖ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, would happen ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
297392,0,297392,Hebrew,22574,בָּעִֽיר׃,bā·‘îr,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",5892,,,, to the city . ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
297394,0,297393,Hebrew,22575,יְהוָֽה־,Yah·weh-,N-proper-ms,Noun - proper - masculine singular,3068,Jonah 4:6,,, So the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
297395,0,297394,Hebrew,22575,אֱ֠לֹהִים,’ĕ·lō·hîm,N-mp,Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
297393,0,297395,Hebrew,22575,וַיְמַ֣ן,way·man,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4487,,,, appointed ,,"1) to count, reckon, number, assign, tell, appoint, prepare <BR> 1a) (Qal) <BR> 1a1) to count, number <BR> 1a2) reckon, assign, appoint <BR> 1b) (Niphal) <BR> 1b1) to be counted, be numbered <BR> 1b2) to be reckoned, be assigned <BR> 1c) (Piel) to appoint, ordain <BR> 1d) (Pual) appointed (participle)"
297396,0,297396,Hebrew,22575,קִיקָי֞וֹן,qî·qā·yō·wn,N-ms,Noun - masculine singular,7021,,,," a vine , ","Hebrew <i>qiqayon</i>; that is, possibly the castor oil plant; also in verses 7, 9, and 10 ","1) a plant <BR> 1a) perhaps a gourd, castor-oil plant, bottle-gourd"
297397,0,297397,Hebrew,22575,וַיַּ֣עַל׀,way·ya·‘al,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,5927,,,, and it grew up ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
297400,0,297398,Hebrew,22575,לִֽהְי֥וֹת,lih·yō·wṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,1961,,,, to provide ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
297401,0,297399,Hebrew,22575,צֵל֙,ṣêl,N-ms,Noun - masculine singular,6738,,,, shade ,,"1) shadow, shade <BR> 1a) shadow (on dial) <BR> 1b) shadow, shade (as protection) <BR> 1c) shadow (symbolic of transitoriness of life)"
297398,0,297400,Hebrew,22575,מֵעַ֣ל,mê·‘al,Prep-m,Preposition-m,5921,,,, over ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
297399,0,297401,Hebrew,22575,לְיוֹנָ֗ה,lə·yō·w·nāh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3124,,,, Jonah’s ,,Jonah = |dove|<BR> 1) son of Amittai and a native of Gath-hepher; 5th of the minor prophets who prophesied during the reign of Jeroboam II and whom God sent also to prophecy to Nineveh
297402,0,297402,Hebrew,22575,עַל־,‘al-,Prep,Preposition,5921,,,, ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
297403,0,297403,Hebrew,22575,רֹאשׁ֔וֹ,rō·šōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,7218,,,, head ,,"1) head, top, summit, upper part, chief, total, sum, height, front, beginning <BR> 1a) head (of man, animals) <BR> 1b) top, tip (of mountain) <BR> 1c) height (of stars) <BR> 1d) chief, head (of man, city, nation, place, family, priest) <BR> 1e) head, front, beginning <BR> 1f) chief, choicest, best <BR> 1g) head, division, company, band <BR> 1h) sum"
297404,0,297404,Hebrew,22575,לְהַצִּ֥יל,lə·haṣ·ṣîl,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,5337,,,, to ease ,,"1) to snatch away, deliver, rescue, save, strip, plunder <BR> 1a)(Niphal) <BR> 1a1) to tear oneself away, deliver oneself <BR> 1a2) to be torn out or away, be delivered <BR> 1b) (Piel) <BR> 1b1) to strip off, spoil <BR> 1b2) to deliver <BR> 1c) (Hiphil) <BR> 1c1) to take away, snatch away <BR> 1c2) to rescue, recover <BR> 1c3) to deliver (from enemies or troubles or death) <BR> 1c4) to deliver from sin and guilt <BR> 1d) (Hophal) to be plucked out <BR> 1e) (Hithpael) to strip oneself"
297405,0,297405,Hebrew,22575,ל֖וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, his ,,
297406,0,297406,Hebrew,22575,מֵרָֽעָת֑וֹ,mê·rā·‘ā·ṯōw,Prep-m | N-fsc | 3ms,Preposition-m | Noun - feminine singular construct | third person masculine singular,7451,,,," discomfort , ",,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
297408,0,297407,Hebrew,22575,יוֹנָ֛ה,yō·w·nāh,N-proper-ms,Noun - proper - masculine singular,3124,,,, and Jonah ,,Jonah = |dove|<BR> 1) son of Amittai and a native of Gath-hepher; 5th of the minor prophets who prophesied during the reign of Jeroboam II and whom God sent also to prophecy to Nineveh
297409,0,297408,Hebrew,22575,עַל־,‘al-,Prep,Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
297411,0,297409,Hebrew,22575,שִׂמְחָ֥ה,śim·ḥāh,N-fs,Noun - feminine singular,8057,,,, was greatly ,,"1) joy, mirth, gladness <BR> 1a) mirth, gladness, joy, gaiety, pleasure <BR> 1b) joy (of God)<BR> 1c) glad result, happy issue"
297412,0,297410,Hebrew,22575,גְדוֹלָֽה׃,ḡə·ḏō·w·lāh,Adj-fs,Adjective - feminine singular,1419,,,, . . . ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
297407,0,297411,Hebrew,22575,וַיִּשְׂמַ֥ח,way·yiś·maḥ,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,8055,,,, pleased ,,"1) to rejoice, be glad <BR> 1a) (Qal) <BR> 1a1) to rejoice <BR> 1a2) to rejoice (arrogantly), exult (at) <BR> 1a3) to rejoice (religiously) <BR> 1b) (Piel) to cause to rejoice, gladden, make glad <BR> 1c) (Hiphil) to cause to rejoice, gladden, make glad"
297410,0,297412,Hebrew,22575,הַקִּֽיקָי֖וֹן,haq·qî·qā·yō·wn,Art | N-ms,Article | Noun - masculine singular,7021,,,, with the plant . ,,"1) a plant <BR> 1a) perhaps a gourd, castor-oil plant, bottle-gourd"
297417,0,297413,Hebrew,22576,הַשַּׁ֖חַר,haš·ša·ḥar,Art | N-ms,Article | Noun - masculine singular,7837,Jonah 4:7,,, When dawn ,,1) dawn <BR> 1a) dawn <BR> 1b) at dawn (as adverb)
297416,0,297414,Hebrew,22576,בַּעֲל֥וֹת,ba·‘ă·lō·wṯ,Prep-b | V-Qal-Inf,Preposition-b | Verb - Qal - Infinitive construct,5927,,,, came ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
297418,0,297415,Hebrew,22576,לַֽמָּחֳרָ֑ת,lam·mā·ḥo·rāṯ,"Prep-l, Art | N-fs","Preposition-l, Article | Noun - feminine singular",4283,,,," the next day , ",,"1) the morrow, the day after"
297414,0,297416,Hebrew,22576,הָֽאֱלֹהִים֙,hā·’ĕ·lō·hîm,Art | N-mp,Article | Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
297413,0,297417,Hebrew,22576,וַיְמַ֤ן,way·man,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4487,,,, appointed ,,"1) to count, reckon, number, assign, tell, appoint, prepare <BR> 1a) (Qal) <BR> 1a1) to count, number <BR> 1a2) reckon, assign, appoint <BR> 1b) (Niphal) <BR> 1b1) to be counted, be numbered <BR> 1b2) to be reckoned, be assigned <BR> 1c) (Piel) to appoint, ordain <BR> 1d) (Pual) appointed (participle)"
297415,0,297418,Hebrew,22576,תּוֹלַ֔עַת,tō·w·la·‘aṯ,N-fs,Noun - feminine singular,8438,,,, a worm ,,"1) worm, scarlet stuff, crimson <BR> 1a) worm-the female 'coccus ilicis' <BR> 1b) scarlet stuff, crimson, scarlet <BR> 1b1) the dye made from the dried body of the female of the worm |coccus ilicis| <BR> 2) worm, maggot <BR> 2a) worm, grub <BR> 2b) the worm |coccus ilicis| <BR> ++++<BR> When the female of the scarlet worm species was ready to give birth to her young, she would attach her body to the trunk of a tree, fixing herself so firmly and permanently that she would never leave again. The eggs deposited beneath her body were thus protected until the larvae were hatched and able to enter their own life cycle. As the mother died, the crimson fluid stained her body and the surrounding wood. From the dead bodies of such female scarlet worms, the commercial scarlet dyes of antiquity were extracted. What a picture this gives of Christ, dying on the tree, shedding His precious blood that He might |bring many sons unto glory| (Heb 2:10)! He died for us, that we might live through him! Ps 22:6 describes such a worm and gives us this picture of Christ. (cf. Isa 1:18) (from page 73, |Biblical Basis for Modern Science|, 1985, Baker Book House, by Henry Morris)"
297419,0,297419,Hebrew,22576,וַתַּ֥ךְ,wat·taḵ,Conj-w | V-Hifil-ConsecImperf-3fs,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person feminine singular,5221,,,, that attacked ,,"1) to strike, smite, hit, beat, slay, kill<BR> 1a)(Niphal) to be stricken or smitten <BR> 1b) (Pual) to be stricken or smitten <BR> 1c) (Hiphil) <BR> 1c1) to smite, strike, beat, scourge, clap, applaud, give a thrust <BR> 1c2) to smite, kill, slay (man or beast) <BR> 1c3) to smite, attack, attack and destroy, conquer, subjugate, ravage <BR> 1c4) to smite, chastise, send judgment upon, punish, destroy <BR> 1d) (Hophal) to be smitten <BR> 1d1) to receive a blow <BR> 1d2) to be wounded <BR> 1d3) to be beaten <BR> 1d4) to be (fatally) smitten, be killed, be slain <BR> 1d5) to be attacked and captured <BR> 1d6) to be smitten (with disease) <BR> 1d7) to be blighted (of plants)"
297420,0,297420,Hebrew,22576,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
297421,0,297421,Hebrew,22576,הַקִּֽיקָי֖וֹן,haq·qî·qā·yō·wn,Art | N-ms,Article | Noun - masculine singular,7021,,,, the plant ,,"1) a plant <BR> 1a) perhaps a gourd, castor-oil plant, bottle-gourd"
297422,0,297422,Hebrew,22576,וַיִּיבָֽשׁ׃,way·yî·ḇāš,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,3001,,,, so that it withered . ,,"1) to make dry, wither, be dry, become dry, be dried up, be withered <BR> 1a) (Qal) <BR> 1a1) to be dry, be dried up, be without moisture <BR> 1a2) to be dried up <BR> 1b) (Piel) to make dry, dry up <BR> 1c) (Hiphil) <BR> 1c1) to dry up, make dry <BR> 1c1a) to dry up (water) <BR> 1c1b) to make dry, wither <BR> 1c1c) to exhibit dryness"
297423,0,297423,Hebrew,22577,וַיְהִ֣י׀,way·hî,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,1961,Jonah 4:8,,, - ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
297425,0,297424,Hebrew,22577,הַשֶּׁ֗מֶשׁ,haš·še·meš,Art | N-cs,Article | Noun - common singular,8121,,,, As the sun ,,"1) sun <BR> 1a) sun <BR> 1b) sunrise, sun-rising, east, sun-setting, west (of direction) <BR> 1c) sun (as object of illicit worship) <BR> 1d) openly, publicly (in other phrases) <BR> 1e) pinnacles, battlements, shields (as glittering or shining)"
297424,0,297425,Hebrew,22577,כִּזְרֹ֣חַ,kiz·rō·aḥ,Prep-k | V-Qal-Inf,Preposition-k | Verb - Qal - Infinitive construct,2224,,,," was rising , ",,"1) to rise, come forth, break out, arise, rise up, shine <BR> 1a) (Qal) <BR> 1a1) to rise <BR> 1a2) to come out, appear"
297427,0,297426,Hebrew,22577,אֱלֹהִ֜ים,’ĕ·lō·hîm,N-mp,Noun - masculine plural,430,,,, God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
297426,0,297427,Hebrew,22577,וַיְמַ֨ן,way·man,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4487,,,, appointed ,,"1) to count, reckon, number, assign, tell, appoint, prepare <BR> 1a) (Qal) <BR> 1a1) to count, number <BR> 1a2) reckon, assign, appoint <BR> 1b) (Niphal) <BR> 1b1) to be counted, be numbered <BR> 1b2) to be reckoned, be assigned <BR> 1c) (Piel) to appoint, ordain <BR> 1d) (Pual) appointed (participle)"
297430,0,297428,Hebrew,22577,חֲרִישִׁ֔ית,ḥă·rî·šîṯ,Adj-fs,Adjective - feminine singular,2759,,,, a scorching ,,"1) harsh, hot, sultry, silent (meaning uncertain)"
297429,0,297429,Hebrew,22577,קָדִים֙,qā·ḏîm,N-ms,Noun - masculine singular,6921,,,, east ,,"1) east, east wind <BR> 1a) east (of direction)<BR> 1b) east wind"
