Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
304450,0,304451,Hebrew,23081,הָמֵ֣ק׀,hā·mêq,V-Hifil-InfAbs,Verb - Hifil - Infinitive absolute,4743,,,, will rot ,,"1) to decay, pine away, rot, fester <BR> 1a) (Niphal) <BR> 1a1) to fester (of wounds) <BR> 1a2) to rot, rot away<BR> 1a3) to moulder away <BR> 1a4) to pine away <BR> 1b) (Hiphil) to cause to rot"
304452,0,304452,Hebrew,23081,וְהוּא֙,wə·hū,Conj-w | Pro-3ms,Conjunctive waw | Pronoun - third person masculine singular,1931,,,, while they ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
304453,0,304453,Hebrew,23081,עֹמֵ֣ד,‘ō·mêḏ,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,5975,,,, stand ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
304454,0,304454,Hebrew,23081,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
304455,0,304455,Hebrew,23081,רַגְלָ֔יו,raḡ·lāw,N-fdc | 3ms,Noun - feminine dual construct | third person masculine singular,7272,,,," their feet , ",,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
304456,0,304456,Hebrew,23081,וְעֵינָיו֙,wə·‘ê·nāw,Conj-w | N-cdc | 3ms,Conjunctive waw | Noun - cdc | third person masculine singular,5869,,,, their eyes ,,"1) eye <BR> 1a) eye <BR> 1a1) of physical eye <BR> 1a2) as showing mental qualities <BR> 1a3) of mental and spiritual faculties (fig.) <BR> 2) spring, fountain"
304457,0,304457,Hebrew,23081,תִּמַּ֣קְנָה,tim·maq·nāh,V-Nifal-Imperf-3fp,Verb - Nifal - Imperfect - third person feminine plural,4743,,,, will rot ,,"1) to decay, pine away, rot, fester <BR> 1a) (Niphal) <BR> 1a1) to fester (of wounds) <BR> 1a2) to rot, rot away<BR> 1a3) to moulder away <BR> 1a4) to pine away <BR> 1b) (Hiphil) to cause to rot"
304458,0,304458,Hebrew,23081,בְחֹֽרֵיהֶ֔ן,ḇə·ḥō·rê·hen,Prep-b | N-mpc | 3fp,Preposition-b | Noun - masculine plural construct | third person feminine plural,2356,,,," in their sockets , ",,"1) hole, cave"
304459,0,304459,Hebrew,23081,וּלְשׁוֹנ֖וֹ,ū·lə·šō·w·nōw,Conj-w | N-csc | 3ms,Conjunctive waw | Noun - common singular construct | third person masculine singular,3956,,,, and their tongues ,,"1) tongue <BR> 1a) tongue (of men) <BR> 1a1) tongue (literal) <BR> 1a2) tongue (organ of speech) <BR> 1b) language <BR> 1c) tongue (of animals) <BR> 1d) tongue (of fire) <BR> 1e) wedge, bay of sea (tongue-shaped)"
304460,0,304460,Hebrew,23081,תִּמַּ֥ק,tim·maq,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,4743,,,, will rot ,,"1) to decay, pine away, rot, fester <BR> 1a) (Niphal) <BR> 1a1) to fester (of wounds) <BR> 1a2) to rot, rot away<BR> 1a3) to moulder away <BR> 1a4) to pine away <BR> 1b) (Hiphil) to cause to rot"
304461,0,304461,Hebrew,23081,בְּפִיהֶֽם׃,bə·p̄î·hem,Prep-b | N-msc | 3mp,Preposition-b | Noun - masculine singular construct | third person masculine plural,6310,,,, in their mouths . ,,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
304464,0,304462,Hebrew,23082,הַה֔וּא,ha·hū,Art | Pro-3ms,Article | Pronoun - third person masculine singular,1931,Zechariah 14:13,,, On that ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
304465,0,304463,Hebrew,23082,תִּֽהְיֶ֧ה,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, . . . ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304463,0,304464,Hebrew,23082,בַּיּ֣וֹם,bay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,, day ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
304468,0,304465,Hebrew,23082,רַבָּ֖ה,rab·bāh,Adj-fs,Adjective - feminine singular,7227,,,, a great ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
304466,0,304466,Hebrew,23082,מְהֽוּמַת־,mə·hū·maṯ-,N-fsc,Noun - feminine singular construct,4103,,,, panic ,,"1) tumult, confusion, disquietude, discomfiture, destruction, trouble, vexed, vexation<BR> 1a) tumult, confusion, disturbance, turmoil, disquietude, panic <BR> 1b) discomfiture"
304467,0,304467,Hebrew,23082,יְהוָ֛ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, from the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
304462,0,304468,Hebrew,23082,וְהָיָה֙,wə·hā·yāh,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,1961,,,, will come ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304469,0,304469,Hebrew,23082,בָּהֶ֑ם,bā·hem,Prep | 3mp,Preposition | third person masculine plural,,,,," upon them , ",,
304471,0,304470,Hebrew,23082,אִ֚ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, so that each ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
304470,0,304471,Hebrew,23082,וְהֶחֱזִ֗יקוּ,wə·he·ḥĕ·zî·qū,Conj-w | V-Hifil-ConjPerf-3cp,Conjunctive waw | Verb - Hifil - Conjunctive perfect - third person common plural,2388,,,, will seize ,,"1) to strengthen, prevail, harden, be strong, become strong, be courageous, be firm, grow firm, be resolute, be sore <BR> 1a) (Qal) <BR> 1a1) to be strong, grow strong <BR> 1a1a) to prevail, prevail upon <BR> 1a1b) to be firm, be caught fast, be secure <BR> 1a1c) to press, be urgent <BR> 1a1d) to grow stout, grow rigid, grow hard (bad sense) <BR> 1a1e) to be severe, be grievous <BR> 1a2) to strengthen <BR> 1b) (Piel) <BR> 1b1) to make strong <BR> 1b2) to restore to strength, give strength <BR> 1b3) to strengthen, sustain, encourage <BR> 1b4) to make strong, make bold, encourage <BR> 1b5) to make firm <BR> 1b6) to make rigid, make hard <BR> 1c) (Hiphil) <BR> 1c1) to make strong, strengthen <BR> 1c2) to make firm <BR> 1c3) to display strength <BR> 1c4) to make severe <BR> 1c5) to support <BR> 1c6) to repair <BR> 1c7) to prevail, prevail upon <BR> 1c8) to have or take or keep hold of, retain, hold up, sustain, support <BR> 1c9) to hold, contain <BR> 1d) (Hithpael) <BR> 1d1) to strengthen oneself <BR> 1d2) to put forth strength, use one's strength <BR> 1d3) to withstand <BR> 1d4) to hold strongly with"
304472,0,304472,Hebrew,23082,יַ֣ד,yaḏ,N-fsc,Noun - feminine singular construct,3027,,,, the hand ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
304473,0,304473,Hebrew,23082,רֵעֵ֔הוּ,rê·‘ê·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,7453,,,," of another , ",,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
304475,0,304474,Hebrew,23082,יָד֖וֹ,yā·ḏōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,3027,,,, and the hand ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
304474,0,304475,Hebrew,23082,וְעָלְתָ֥ה,wə·‘ā·lə·ṯāh,Conj-w | V-Qal-ConjPerf-3fs,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person feminine singular,5927,,,, of one will rise ,,"1) to go up, ascend, climb <BR> 1a) (Qal) <BR> 1a1) to go up, ascend <BR> 1a2) to meet, visit, follow, depart, withdraw, retreat <BR> 1a3) to go up, come up (of animals) <BR> 1a4) to spring up, grow, shoot forth (of vegetation) <BR> 1a5) to go up, go up over, rise (of natural phenomenon) <BR> 1a6) to come up (before God) <BR> 1a7) to go up, go up over, extend (of boundary) <BR> 1a8) to excel, be superior to <BR> 1b) (Niphal) <BR> 1b1) to be taken up, be brought up, be taken away <BR> 1b2) to take oneself away <BR> 1b3) to be exalted <BR> 1c) (Hiphil) <BR> 1c1) to bring up, cause to ascend or climb, cause to go up <BR> 1c2) to bring up, bring against, take away <BR> 1c3) to bring up, draw up, train <BR> 1c4) to cause to ascend <BR> 1c5) to rouse, stir up (mentally) <BR> 1c6) to offer, bring up (of gifts) <BR> 1c7) to exalt <BR> 1c8) to cause to ascend, offer <BR> 1d) (Hophal) <BR> 1d1) to be carried away, be led up <BR> 1d2) to be taken up into, be inserted in <BR> 1d3) to be offered <BR> 1e) (Hithpael) to lift oneself"
304476,0,304476,Hebrew,23082,עַל־,‘al-,Prep,Preposition,5921,,,, against ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
304477,0,304477,Hebrew,23082,יַ֥ד,yaḏ,N-fsc,Noun - feminine singular construct,3027,,,, . . . ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
304478,0,304478,Hebrew,23082,רֵעֵֽהוּ׃,rê·‘ê·hū,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,7453,,,, the other . ,,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
304480,0,304479,Hebrew,23083,יְהוּדָ֔ה,yə·hū·ḏāh,N-proper-ms,Noun - proper - masculine singular,3063,Zechariah 14:14,,, Judah ,,Judah = |praised|<BR> 1) the son of Jacob by Leah <BR> 2) the tribe descended from Judah the son of Jacob <BR> 3) the territory occupied by the tribe of Judah <BR> 4) the kingdom comprised of the tribes of Judah and Benjamin which occupied the southern part of Canaan after the nation split upon the death of Solomon <BR> 5) a Levite in Ezra's time <BR> 6) an overseer of Jerusalem in the time of Nehemiah <BR> 7) a Levite musician in the time of Nehemiah <BR> 8) a priest in the time of Nehemiah
304479,0,304480,Hebrew,23083,וְגַ֨ם־,wə·ḡam-,Conj,Conjunction,1571,,,, will also ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
304481,0,304481,Hebrew,23083,תִּלָּחֵ֖ם,til·lā·ḥêm,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,3898,,,, fight ,,"1) to fight, do battle, make war <BR> 1a) (Qal) to fight, do battle <BR> 1b) (Niphal) to engage in battle, wage war <BR> 2) (Qal) to eat, use as food"
304482,0,304482,Hebrew,23083,בִּירֽוּשָׁלִָ֑ם,bî·rū·šā·lim,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3389,,,," at Jerusalem , ",,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
304484,0,304483,Hebrew,23083,חֵ֨יל,ḥêl,N-msc,Noun - masculine singular construct,2428,,,, and the wealth ,,"1) strength, might, efficiency, wealth, army <BR> 1a) strength <BR> 1b) ability, efficiency <BR> 1c) wealth <BR> 1d) force, army"
304485,0,304484,Hebrew,23083,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, of all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
304487,0,304485,Hebrew,23083,סָבִ֗יב,sā·ḇîḇ,Adv,Adverb,5439,,,, the surrounding ,,"subst<BR> 1) places round about, circuit, round about <BR> adv <BR> 2) in a circuit, a circuit, round about <BR> prep <BR> 3) in the circuit, from every side"
304486,0,304486,Hebrew,23083,הַגּוֹיִ֜ם,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
304483,0,304487,Hebrew,23083,וְאֻסַּף֩,wə·’us·sap̄,Conj-w | V-Pual-ConjPerf-3ms,Conjunctive waw | Verb - Pual - Conjunctive perfect - third person masculine singular,622,,,, will be collected — ,,"1) to gather, receive, remove, gather in <BR> 1a) (Qal) <BR> 1a1) to gather, collect <BR> 1a2) to gather (an individual into company of others) <BR> 1a3) to bring up the rear <BR> 1a4) to gather and take away, remove, withdraw <BR> 1b) (Niphal) <BR> 1b1) to assemble, be gathered <BR> 1b2) (pass of Qal 1a2) <BR> 1b2a) to be gathered to one's fathers <BR> 1b2b) to be brought in or into (association with others) <BR> 1b3) (pass of Qal 1a4) <BR> 1b3a) to be taken away, removed, perish <BR> 1c) (Piel) <BR> 1c1) to gather (harvest) <BR> 1c2) to take in, receive into <BR> 1c3) rearguard, rearward (subst) <BR> 1d) (Pual) to be gathered <BR> 1e) (Hithpael) to gather oneself or themselves"
304488,0,304488,Hebrew,23083,זָהָ֥ב,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,," gold , ",,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
304489,0,304489,Hebrew,23083,וָכֶ֛סֶף,wā·ḵe·sep̄,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,3701,,,," silver , ",,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
304490,0,304490,Hebrew,23083,וּבְגָדִ֖ים,ū·ḇə·ḡā·ḏîm,Conj-w | N-mp,Conjunctive waw | Noun - masculine plural,899,,,, and apparel ,,"1) treachery, deceit <BR> 2) (CLBL) garment, clothing (used indiscriminately)"
304491,0,304491,Hebrew,23083,לָרֹ֥ב,lā·rōḇ,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",7230,,,, in great abundance ,,"1) multitude, abundance, greatness<BR> 1a) multitude <BR> 1a1) abundance, abundantly <BR> 1a2) numerous <BR> 1b) greatness"
304492,0,304492,Hebrew,23083,מְאֹֽד׃,mə·’ōḏ,Adv,Adverb,3966,,,, . . . . ,,"adv <BR> 1) exceedingly, much <BR> subst <BR> 2) might, force, abundance <BR> n m <BR> 3) muchness, force, abundance, exceedingly <BR> 3a) force, might <BR> 3b) exceedingly, greatly, very (idioms showing magnitude or degree) <BR> 3b1) exceedingly <BR> 3b2) up to abundance, to a great degree, exceedingly <BR> 3b3) with muchness, muchness"
304493,0,304493,Hebrew,23084,וְכֵ֨ן,wə·ḵên,Conj-w | Adv,Conjunctive waw | Adverb,3651,Zechariah 14:15,,, And a similar ,,"adv <BR> 1) so, therefore, thus <BR> 1a) thus, so <BR> 1b) just so <BR> 1c) therefore <BR> 1d) so...as (paired with adv) <BR> 1e) then <BR> 1f) forasmuch as (in phrase) <BR> 1g) (with prep) <BR> 1g1) therefore, this being so (specific) <BR> 1g2) hitherto <BR> 1g3) therefore, on this ground (general) <BR> 1g4) afterwards <BR> 1g5) in such case <BR> adj <BR> 2) right, just, honest, true, veritable <BR> 2a) right, just, honest <BR> 2b) correct <BR> 2c) true, veritable <BR> 2d) true!, right!, correct! (in assent)"
304495,0,304494,Hebrew,23084,מַגֵּפַ֣ת,mag·gê·p̄aṯ,N-fsc,Noun - feminine singular construct,4046,,,, plague ,,"1) blow, slaughter, plague, pestilence, strike, smite <BR> 1a) blow (fatal stroke) <BR> 1b) slaughter (of battle) <BR> 1c) plague, pestilence (divine judgment)"
304494,0,304495,Hebrew,23084,תִּֽהְיֶ֜ה,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, will strike ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304496,0,304496,Hebrew,23084,הַסּ֗וּס,has·sūs,Art | N-ms,Article | Noun - masculine singular,5483,,,, the horses ,,"1) swallow, swift <BR> 2) horse <BR> 2a) chariot horses"
304497,0,304497,Hebrew,23084,הַפֶּ֙רֶד֙,hap·pe·reḏ,Art | N-ms,Article | Noun - masculine singular,6505,,,," and mules , ",,1) mule
304498,0,304498,Hebrew,23084,הַגָּמָ֣ל,hag·gā·māl,Art | N-ms,Article | Noun - masculine singular,1581,,,, camels ,,"1) camel <BR> 1a) as property, as beast of burden, for riding, forbidden for food"
304499,0,304499,Hebrew,23084,וְהַחֲמ֔וֹר,wə·ha·ḥă·mō·wr,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",2543,,,," and donkeys , ",,1) (he) ass
304500,0,304500,Hebrew,23084,וְכָ֨ל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,,,, and all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
304501,0,304501,Hebrew,23084,הַבְּהֵמָ֔ה,hab·bə·hê·māh,Art | N-fs,Article | Noun - feminine singular,929,,,, the animals ,,"1) beast, cattle, animal <BR> 1a) beasts (coll of all animals) <BR> 1b) cattle, livestock (of domestic animals)<BR> 1c) wild beasts"
304502,0,304502,Hebrew,23084,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
304503,0,304503,Hebrew,23084,יִהְיֶ֖ה,yih·yeh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1961,,,, - ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
304505,0,304504,Hebrew,23084,הָהֵ֑מָּה,hā·hêm·māh,Art | Pro-3mp,Article | Pronoun - third person masculine plural,1992,,,, in those ,,"1) they, these, the same, who"
304504,0,304505,Hebrew,23084,בַּמַּחֲנ֣וֹת,bam·ma·ḥă·nō·wṯ,"Prep-b, Art | N-cp","Preposition-b, Article | Noun - common plural",4264,,,, camps . ,,"1) encampment, camp <BR> 1a) camp, place of encampment <BR> 1b) camp of armed host, army camp <BR> 1c) those who encamp, company, body of people"
304506,0,304506,Hebrew,23084,כַּמַּגֵּפָ֖ה,kam·mag·gê·p̄āh,"Prep-k, Art | N-fs","Preposition-k, Article | Noun - feminine singular",4046,,,, - ,,"1) blow, slaughter, plague, pestilence, strike, smite <BR> 1a) blow (fatal stroke) <BR> 1b) slaughter (of battle) <BR> 1c) plague, pestilence (divine judgment)"
304507,0,304507,Hebrew,23084,הַזֹּֽאת׃,haz·zōṯ,Art | Pro-fs,Article | Pronoun - feminine singular,2063,,,, - ,,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
