Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
100971,0,100971,Hebrew,7197,לִ֔י,,Prep | 1cs,Preposition | first person common singular,,,,," myself , ",,
100972,0,100972,Hebrew,7197,פֶּן־,pen-,Conj,Conjunction,6435,,,, or ,,"conj<BR> 1) lest, not, beware lest <BR> adv <BR> 2) lest"
100973,0,100973,Hebrew,7197,אַשְׁחִ֖ית,’aš·ḥîṯ,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,7843,,,, I would jeopardize ,,"1) to destroy, corrupt, go to ruin, decay<BR> 1a) (Niphal) to be marred, be spoiled, be corrupted, be corrupt, be injured, be ruined, be rotted <BR> 1b) (Piel) <BR> 1b1) to spoil, ruin <BR> 1b2) to pervert, corrupt, deal corruptly (morally) <BR> 1c) (Hiphil) <BR> 1c1) to spoil, ruin, destroy <BR> 1c2) to pervert, corrupt (morally) <BR> 1c3) destroyer (participle) <BR> 1d) (Hophal) spoiled, ruined (participle)"
100974,0,100974,Hebrew,7197,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
100975,0,100975,Hebrew,7197,נַחֲלָתִ֑י,na·ḥă·lā·ṯî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,5159,,,, my own inheritance . ,,"1) possession, property, inheritance, heritage <BR> 1a) property <BR> 1b) portion, share<BR> 1c) inheritance, portion"
100980,0,100976,Hebrew,7197,גְּאֻלָּתִ֔י,gə·’ul·lā·ṯî,N-fsc | 1cs,Noun - feminine singular construct | first person common singular,1353,,,, Take my right of redemption ,,"1) kindred, redemption, right of redemption, price of redemption<BR> 1a) kin, kindred <BR> 1b) redemption <BR> 1c) right of redemption <BR> 1d) price of redemption, redemption price"
100976,0,100977,Hebrew,7197,גְּאַל־,gə·’al-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,1350,,,, . . . ,,"1) to redeem, act as kinsman-redeemer, avenge, revenge, ransom, do the part of a kinsman <BR> 1a) (Qal) <BR> 1a1) to act as kinsman, do the part of next of kin, act as kinsman-redeemer <BR> 1a1a) by marrying brother's widow to beget a child for him, to redeem from slavery, to redeem land, to exact vengeance <BR> 1a2) to redeem (by payment) <BR> 1a3) to redeem (with God as subject) <BR> 1a3a) individuals from death <BR> 1a3b) Israel from Egyptian bondage <BR> 1a3c) Israel from exile <BR> 1b) (Niphal) <BR> 1b1) to redeem oneself <BR> 1b2) to be redeemed"
100977,0,100978,Hebrew,7197,לְךָ֤,lə·ḵā,Prep | 2ms,Preposition | second person masculine singular,,,,, . . . ,,
100978,0,100979,Hebrew,7197,אַתָּה֙,’at·tāh,Pro-2ms,Pronoun - second person masculine singular,859,,,, . . . ,,1) you (second pers. sing. masc.)
100979,0,100980,Hebrew,7197,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,," - , ",,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
100981,0,100981,Hebrew,7197,כִּ֥י,kî,Conj,Conjunction,3588,,,, because ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
100982,0,100982,Hebrew,7197,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, I cannot ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
100983,0,100983,Hebrew,7197,אוּכַ֖ל,’ū·ḵal,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,3201,,,, . . . ,,"1) to prevail, overcome, endure, have power, be able <BR> 1a) (Qal) <BR> 1a1) to be able, be able to gain or accomplish, be able to endure, be able to reach <BR> 1a2) to prevail, prevail over or against, overcome, be victor <BR> 1a3) to have ability, have strength"
100984,0,100984,Hebrew,7197,לִגְאֹֽל׃,liḡ·’ōl,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,1350,,,, redeem it . ” ,,"1) to redeem, act as kinsman-redeemer, avenge, revenge, ransom, do the part of a kinsman <BR> 1a) (Qal) <BR> 1a1) to act as kinsman, do the part of next of kin, act as kinsman-redeemer <BR> 1a1a) by marrying brother's widow to beget a child for him, to redeem from slavery, to redeem land, to exact vengeance <BR> 1a2) to redeem (by payment) <BR> 1a3) to redeem (with God as subject) <BR> 1a3a) individuals from death <BR> 1a3b) Israel from Egyptian bondage <BR> 1a3c) Israel from exile <BR> 1b) (Niphal) <BR> 1b1) to redeem oneself <BR> 1b2) to be redeemed"
100985,0,100985,Hebrew,7198,וְזֹאת֩,wə·zōṯ,Conj-w | Pro-fs,Conjunctive waw | Pronoun - feminine singular,2063,Ruth 4:7,,, Now ,,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
100986,0,100986,Hebrew,7198,לְפָנִ֨ים,lə·p̄ā·nîm,Prep-l | N-mp,Preposition-l | Noun - masculine plural,6440,,,, in former times ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
100987,0,100987,Hebrew,7198,בְּיִשְׂרָאֵ֜ל,bə·yiś·rā·’êl,Prep-b | N-proper-ms,Preposition-b | Noun - proper - masculine singular,3478,,,," in Israel , ",,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
100988,0,100988,Hebrew,7198,עַל־,‘al-,Prep,Preposition,5921,,,, concerning ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
100989,0,100989,Hebrew,7198,הַגְּאוּלָּ֤ה,hag·gə·’ūl·lāh,Art | N-fs,Article | Noun - feminine singular,1353,,,, the redemption ,,"1) kindred, redemption, right of redemption, price of redemption<BR> 1a) kin, kindred <BR> 1b) redemption <BR> 1c) right of redemption <BR> 1d) price of redemption, redemption price"
100990,0,100990,Hebrew,7198,וְעַל־,wə·‘al-,Conj-w | Prep,Conjunctive waw | Preposition,5921,,,, . . . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
100991,0,100991,Hebrew,7198,הַתְּמוּרָה֙,hat·tə·mū·rāh,Art | N-fs,Article | Noun - feminine singular,8545,,,," or exchange of property , ",,"1) that which is exchanged, exchange, substitute, recompense"
100993,0,100992,Hebrew,7198,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, to make any ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
100994,0,100993,Hebrew,7198,דָּבָ֔ר,dā·ḇār,N-ms,Noun - masculine singular,1697,,,, matter ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
100992,0,100994,Hebrew,7198,לְקַיֵּ֣ם,lə·qay·yêm,Prep-l | V-Piel-Inf,Preposition-l | Verb - Piel - Infinitive construct,6965,,,, legally binding ,,"1) to rise, arise, stand, rise up, stand up <BR> 1a) (Qal) <BR> 1a1) to arise <BR> 1a2) to arise (hostile sense) <BR> 1a3) to arise, become powerful <BR> 1a4) to arise, come on the scene <BR> 1a5) to stand <BR> 1a5a) to maintain oneself <BR> 1a5b) to be established, be confirmed <BR> 1a5c) to stand, endure <BR> 1a5d) to be fixed <BR> 1a5e) to be valid <BR> 1a5f) to be proven <BR> 1a5g) to be fulfilled <BR> 1a5h) to persist <BR> 1a5i) to be set, be fixed <BR> 1b) (Piel) <BR> 1b1) to fulfil <BR> 1b2) to confirm, ratify, establish, impose <BR> 1c) (Polel) to raise up <BR> 1d) (Hithpael) to raise oneself, rise up <BR> 1e) (Hiphil) <BR> 1e1) to cause to arise, raise <BR> 1e2) to raise, set up, erect, build <BR> 1e3) to raise up, bring on the scene <BR> 1e4) to raise up, rouse, stir up, investigate <BR> 1e5) to raise up, constitute <BR> 1e6) to cause to stand, set, station, establish <BR> 1e7) to make binding <BR> 1e8) to carry out, give effect to <BR> 1f) (Hophal) to be raised up"
100996,0,100995,Hebrew,7198,אִ֛ישׁ,’îš,N-ms,Noun - masculine singular,376,,,, a man ,,"1) man <BR> 1a) man, male (in contrast to woman, female) <BR> 1b) husband <BR> 1c) human being, person (in contrast to God) <BR> 1d) servant <BR> 1e) mankind <BR> 1f) champion <BR> 1g) great man <BR> 2) whosoever <BR> 3) each (adjective)"
100995,0,100996,Hebrew,7198,שָׁלַ֥ף,šā·lap̄,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,8025,,,, would remove ,,"1) to draw out or off, take off <BR> 1a) (Qal) <BR> 1a1) to draw out <BR> 1a2) to draw off <BR> 1a3) to shoot up, draw out (of blade of grass on roof)"
100997,0,100997,Hebrew,7198,נַעֲל֖וֹ,na·‘ă·lōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,5275,,,, his sandal ,,"1) sandal, shoe"
100998,0,100998,Hebrew,7198,וְנָתַ֣ן,wə·nā·ṯan,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,5414,,,, and give it ,,"1) to give, put, set <BR> 1a) (Qal) <BR> 1a1) to give, bestow, grant, permit, ascribe, employ, devote, consecrate, dedicate, pay wages, sell, exchange, lend, commit, entrust, give over, deliver up, yield produce, occasion, produce, requite to, report, mention, utter, stretch out, extend <BR> 1a2) to put, set, put on, put upon, set, appoint, assign, designate <BR> 1a3) to make, constitute <BR> 1b) (Niphal) <BR> 1b1) to be given, be bestowed, be provided, be entrusted to, be granted to, be permitted, be issued, be published, be uttered, be assigned <BR> 1b2) to be set, be put, be made, be inflicted <BR> 1c) (Hophal) <BR> 1c1) to be given, be bestowed, be given up, be delivered up <BR> 1c2) to be put upon"
100999,0,100999,Hebrew,7198,לְרֵעֵ֑הוּ,lə·rê·‘ê·hū,Prep-l | N-msc | 3ms,Preposition-l | Noun - masculine singular construct | third person masculine singular,7453,,,," to the other party , ",,"1) friend, companion, fellow, another person <BR> 1a) friend, intimate <BR> 1b) fellow, fellow-citizen, another person (weaker sense) <BR> 1c) other, another (reciprocal phrase)"
101000,0,101000,Hebrew,7198,וְזֹ֥את,wə·zōṯ,Conj-w | Pro-fs,Conjunctive waw | Pronoun - feminine singular,2063,,,, and this [was] ,,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
101001,0,101001,Hebrew,7198,הַתְּעוּדָ֖ה,hat·tə·‘ū·ḏāh,Art | N-fs,Article | Noun - feminine singular,8584,,,, a confirmation ,,"1) testimony, attestation, confirmation <BR> 1a) testimony, (prophetic) injunction <BR> 1b) attestation"
101002,0,101002,Hebrew,7198,בְּיִשְׂרָאֵֽל׃,bə·yiś·rā·’êl,Prep-b | N-proper-ms,Preposition-b | Noun - proper - masculine singular,3478,,,, in Israel . ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
101004,0,101003,Hebrew,7199,הַגֹּאֵ֛ל,hag·gō·’êl,Art | V-Qal-Prtcpl-ms,Article | Verb - Qal - Participle - masculine singular,1350,Ruth 4:8,,, So the kinsman-redeemer ,,"1) to redeem, act as kinsman-redeemer, avenge, revenge, ransom, do the part of a kinsman <BR> 1a) (Qal) <BR> 1a1) to act as kinsman, do the part of next of kin, act as kinsman-redeemer <BR> 1a1a) by marrying brother's widow to beget a child for him, to redeem from slavery, to redeem land, to exact vengeance <BR> 1a2) to redeem (by payment) <BR> 1a3) to redeem (with God as subject) <BR> 1a3a) individuals from death <BR> 1a3b) Israel from Egyptian bondage <BR> 1a3c) Israel from exile <BR> 1b) (Niphal) <BR> 1b1) to redeem oneself <BR> 1b2) to be redeemed"
101008,0,101004,Hebrew,7199,וַיִּשְׁלֹ֖ף,way·yiš·lōp̄,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,8025,,,, removed ,,"1) to draw out or off, take off <BR> 1a) (Qal) <BR> 1a1) to draw out <BR> 1a2) to draw off <BR> 1a3) to shoot up, draw out (of blade of grass on roof)"
101009,0,101005,Hebrew,7199,נַעֲלֽוֹ׃,na·‘ă·lōw,N-fsc | 3ms,Noun - feminine singular construct | third person masculine singular,5275,,,, his sandal ,,"1) sandal, shoe"
101003,0,101006,Hebrew,7199,וַיֹּ֧אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, and said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
101005,0,101007,Hebrew,7199,לְבֹ֖עַז,lə·ḇō·‘az,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,1162,,,," to Boaz , ",,"Boaz = |fleetness|<BR> 1) ancestor of David, kinsman-redeemer to Ruth, daughter-in-law of Naomi<BR> 2) name of the left of two brazen pillars, 18 cubits high, erected in the porch of Solomon's temple"
101006,0,101008,Hebrew,7199,קְנֵה־,qə·nêh-,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,7069,,,, “ Buy [it] ,,"1) to get, acquire, create, buy, possess <BR> 1a) (Qal) <BR> 1a1) to get, acquire, obtain <BR> 1a1a) of God originating, creating, redeeming His people <BR> 1a1a1) possessor <BR> 1a1b) of Eve acquiring <BR> 1a1c) of acquiring knowledge, wisdom <BR> 1a2) to buy <BR> 1b) (Niphal) to be bought <BR> 1c) (Hiphil) to cause to possess"
101007,0,101009,Hebrew,7199,לָ֑ךְ,lāḵ,Prep | 2fs,Preposition | second person feminine singular,,,,, for yourself . ” ,,
101011,0,101010,Hebrew,7200,בֹּ֨עַז,bō·‘az,N-proper-ms,Noun - proper - masculine singular,1162,Ruth 4:9,,," At this, Boaz ",,"Boaz = |fleetness|<BR> 1) ancestor of David, kinsman-redeemer to Ruth, daughter-in-law of Naomi<BR> 2) name of the left of two brazen pillars, 18 cubits high, erected in the porch of Solomon's temple"
101010,0,101011,Hebrew,7200,וַיֹּאמֶר֩,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
101012,0,101012,Hebrew,7200,לַזְּקֵנִ֜ים,laz·zə·qê·nîm,"Prep-l, Art | Adj-mp","Preposition-l, Article | Adjective - masculine plural",2205,,,, to the elders ,,1) old <BR> 1a) old (of humans) <BR> 1b) elder (of those having authority)
101013,0,101013,Hebrew,7200,וְכָל־,wə·ḵāl,Conj-w | N-msc,Conjunctive waw | Noun - masculine singular construct,3605,,,, and all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
101014,0,101014,Hebrew,7200,הָעָ֗ם,hā·‘ām,Art | N-ms,Article | Noun - masculine singular,5971,,,," the people , ",,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
101016,0,101015,Hebrew,7200,אַתֶּם֙,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, “ You ,,1) you (second pers. sing. masc.)
101015,0,101016,Hebrew,7200,עֵדִ֤ים,‘ê·ḏîm,N-mp,Noun - masculine plural,5707,,,, are witnesses ,,"1) witness <BR> 1a) witness, testimony, evidence (of things) <BR> 1b) witness (of people)"
101017,0,101017,Hebrew,7200,הַיּ֔וֹם,hay·yō·wm,Art | N-ms,Article | Noun - masculine singular,3117,,,, today ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
101018,0,101018,Hebrew,7200,כִּ֤י,kî,Conj,Conjunction,3588,,,, that ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
101019,0,101019,Hebrew,7200,קָנִ֙יתִי֙,qā·nî·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,7069,,,, I am buying ,,"1) to get, acquire, create, buy, possess <BR> 1a) (Qal) <BR> 1a1) to get, acquire, obtain <BR> 1a1a) of God originating, creating, redeeming His people <BR> 1a1a1) possessor <BR> 1a1b) of Eve acquiring <BR> 1a1c) of acquiring knowledge, wisdom <BR> 1a2) to buy <BR> 1b) (Niphal) to be bought <BR> 1c) (Hiphil) to cause to possess"
101020,0,101020,Hebrew,7200,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
101029,0,101021,Hebrew,7200,מִיַּ֖ד,mî·yaḏ,Prep-m | N-fsc,Preposition-m | Noun - feminine singular construct,3027,,,, from ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
101030,0,101022,Hebrew,7200,נָעֳמִֽי׃,nā·‘o·mî,N-proper-fs,Noun - proper - feminine singular,5281,,,, Naomi ,,"Naomi = |my delight|<BR> 1) wife of Elimelech, mother of Mahlon and Chilion, and mother-in-law of Ruth and Orpah"
101021,0,101023,Hebrew,7200,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
101022,0,101024,Hebrew,7200,אֲשֶׁ֣ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, that ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
101023,0,101025,Hebrew,7200,לֶֽאֱלִימֶ֔לֶךְ,le·’ĕ·lî·me·leḵ,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,458,,,," belonged to Elimelech , ",,Elimelech = |my God is king|<BR> 1) Naomi's husband
101024,0,101026,Hebrew,7200,וְאֵ֛ת,wə·’êṯ,Conj-w | DirObjM,Conjunctive waw | Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
101025,0,101027,Hebrew,7200,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, - ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
101026,0,101028,Hebrew,7200,אֲשֶׁ֥ר,’ă·šer,Pro-r,Pronoun - relative,834,,,, - ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
101027,0,101029,Hebrew,7200,לְכִלְי֖וֹן,lə·ḵil·yō·wn,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3630,,,," Chilion , ",,Chilion = |pining|<BR> 1) an Ephraimite and son of Elimelech by Naomi and the deceased husband of Ruth (or maybe deceased husband of Orpah)
101028,0,101030,Hebrew,7200,וּמַחְל֑וֹן,ū·maḥ·lō·wn,Conj-w | N-proper-ms,Conjunctive waw | Noun - proper - masculine singular,4248,,,, and Mahlon . ,,Mahlon = |sick|<BR> 1) son of Elimelech by Naomi and first husband of Ruth
101031,0,101031,Hebrew,7201,וְגַ֣ם,wə·ḡam,Conj,Conjunction,1571,Ruth 4:10,,, Moreover ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
101032,0,101032,Hebrew,7201,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,," - , ",,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
101037,0,101033,Hebrew,7201,קָנִ֧יתִי,qā·nî·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,7069,,,, I have acquired ,,"1) to get, acquire, create, buy, possess <BR> 1a) (Qal) <BR> 1a1) to get, acquire, obtain <BR> 1a1a) of God originating, creating, redeeming His people <BR> 1a1a1) possessor <BR> 1a1b) of Eve acquiring <BR> 1a1c) of acquiring knowledge, wisdom <BR> 1a2) to buy <BR> 1b) (Niphal) to be bought <BR> 1c) (Hiphil) to cause to possess"
101038,0,101034,Hebrew,7201,לִ֣י,lî,Prep | 1cs,Preposition | first person common singular,,,,, . . . ,,
101033,0,101035,Hebrew,7201,ר֣וּת,rūṯ,N-proper-fs,Noun - proper - feminine singular,7327,,,, Ruth ,,"Ruth = |friendship|<BR> 1) daughter-in-law of Naomi, wife of Boaz, and grandmother of David"
101034,0,101036,Hebrew,7201,הַמֹּאֲבִיָּה֩,ham·mō·’ă·ḇî·yāh,Art | N-proper-fs,Article | Noun - proper - feminine singular,4125,,,," the Moabitess , ",,Moabite = |from father: what father?|<BR> 1) an citizen of Moab <BR> 2) an inhabitant of the land of Moab
101036,0,101037,Hebrew,7201,מַחְל֜וֹן,maḥ·lō·wn,N-proper-ms,Noun - proper - masculine singular,4248,,,, Mahlon’s ,,Mahlon = |sick|<BR> 1) son of Elimelech by Naomi and first husband of Ruth
101035,0,101038,Hebrew,7201,אֵ֨שֶׁת,’ê·šeṯ,N-fsc,Noun - feminine singular construct,802,,,," widow , ",,"1) woman, wife, female <BR> 1a) woman (opposite of man) <BR> 1b) wife (woman married to a man)<BR> 1c) female (of animals) <BR> 1d) each, every (pronoun)"
101039,0,101039,Hebrew,7201,לְאִשָּׁ֗ה,lə·’iš·šāh,Prep-l | N-fs,Preposition-l | Noun - feminine singular,802,,,," as my wife , ",,"1) woman, wife, female <BR> 1a) woman (opposite of man) <BR> 1b) wife (woman married to a man)<BR> 1c) female (of animals) <BR> 1d) each, every (pronoun)"
