Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
305254,0,305253,Hebrew,23130,אַתֶּ֣ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,Malachi 3:9,,, You ,,1) you (second pers. sing. masc.)
305255,0,305254,Hebrew,23130,נֵֽאָרִ֔ים,nê·’ā·rîm,V-Nifal-Prtcpl-mp,Verb - Nifal - Participle - masculine plural,779,,,, are cursed ,,"1) to curse <BR> 1a) (Qal) <BR> 1a1) to curse <BR> 1a2) cursed be he (participle used as in curses) <BR> 1b) (Niphal) to be cursed, cursed <BR> 1c)(Piel) to curse, lay under a curse, put a curse on <BR> 1d) (Hophal) to be made a curse, be cursed"
305256,0,305255,Hebrew,23130,וְאֹתִ֖י,wə·’ō·ṯî,Conj-w | DirObjM | 1cs,Conjunctive waw | Direct object marker | first person common singular,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305253,0,305256,Hebrew,23130,בַּמְּאֵרָה֙,bam·mə·’ê·rāh,"Prep-b, Art | N-fs","Preposition-b, Article | Noun - feminine singular",3994,,,," with a curse , ",,1) curse
305257,0,305257,Hebrew,23130,אַתֶּ֣ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, yet you — ,,1) you (second pers. sing. masc.)
305260,0,305258,Hebrew,23130,כֻּלּֽוֹ׃,kul·lōw,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,3605,,,, the whole ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
305259,0,305259,Hebrew,23130,הַגּ֖וֹי,hag·gō·w,Art | N-ms,Article | Noun - masculine singular,1471,,,, nation — ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
305258,0,305260,Hebrew,23130,קֹבְעִ֑ים,qō·ḇə·‘îm,V-Qal-Prtcpl-mp,Verb - Qal - Participle - masculine plural,6906,,,, are still robbing Me . ,,1) (Qal) to rob <BR> 1a) meaning dubious
305261,0,305261,Hebrew,23131,הָבִ֨יאוּ,hā·ḇî·’ū,V-Hifil-Imp-mp,Verb - Hifil - Imperative - masculine plural,935,Malachi 3:10,,, Bring ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
305262,0,305262,Hebrew,23131,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305263,0,305263,Hebrew,23131,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, the full ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
305264,0,305264,Hebrew,23131,הַֽמַּעֲשֵׂ֜ר,ham·ma·‘ă·śêr,Art | N-ms,Article | Noun - masculine singular,4643,,,, tithe ,,"1) tithe, tenth part <BR> 1a) tenth part <BR> 1b) tithe, payment of a tenth part"
305265,0,305265,Hebrew,23131,אֶל־,’el-,Prep,Preposition,413,,,, into ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
305266,0,305266,Hebrew,23131,בֵּ֣ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, the storehouse ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
305267,0,305267,Hebrew,23131,הָאוֹצָ֗ר,hā·’ō·w·ṣār,Art | N-ms,Article | Noun - masculine singular,214,,,," . . . , ",,"1) treasure, storehouse <BR> 1a) treasure (gold, silver, etc)<BR> 1b) store, supplies of food or drink <BR> 1c) treasure-house, treasury <BR> 1c1) treasure-house <BR> 1c2) storehouse, magazine <BR> 1c3) treasury <BR> 1c4) magazine of weapons (fig. of God's armoury) <BR> 1c5) storehouses (of God for rain, snow, hail, wind, sea)"
305268,0,305268,Hebrew,23131,וִיהִ֥י,wî·hî,Conj-w | V-Qal-ConjImperf.Jus-3ms,Conjunctive waw | Verb - Qal - Conjunctive imperfect Jussive - third person masculine singular,1961,,,, so that there may be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
305269,0,305269,Hebrew,23131,טֶ֙רֶף֙,ṭe·rep̄,N-ms,Noun - masculine singular,2964,,,, food ,,"1) prey, food, leaf <BR> 1a) prey <BR> 1b) food <BR> 1c) leaf"
305270,0,305270,Hebrew,23131,בְּבֵיתִ֔י,bə·ḇê·ṯî,Prep-b | N-msc | 1cs,Preposition-b | Noun - masculine singular construct | first person common singular,1004,,,, in My house . ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
305271,0,305271,Hebrew,23131,וּבְחָנ֤וּנִי,ū·ḇə·ḥā·nū·nî,Conj-w | V-Qal-Imp-mp | 1cs,Conjunctive waw | Verb - Qal - Imperative - masculine plural | first person common singular,974,,,, Test Me ,,"1) to examine, try, prove <BR> 1a) (Qal) <BR> 1a1) to examine, scrutinise <BR> 1a2) to test, prove, try (of gold, persons, the heart, man of God) <BR> 1b) (Niphal) to be tried, proved <BR> 1c) (Pual) to make a trial"
305272,0,305272,Hebrew,23131,נָא֙,nā,Interjection,Interjection,4994,,,, . . . ,,"1) I (we) pray, now, please <BR> 1a) used in entreaty or exhortation"
305273,0,305273,Hebrew,23131,בָּזֹ֔את,bā·zōṯ,Prep-b | Pro-fs,Preposition-b | Pronoun - feminine singular,2063,,,," in this , ” ",,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
305274,0,305274,Hebrew,23131,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
305275,0,305275,Hebrew,23131,יְהוָ֣ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305276,0,305276,Hebrew,23131,צְבָא֑וֹת,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
305277,0,305277,Hebrew,23131,אִם־,’im-,Conj,Conjunction,518,,,, “ See if ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
305278,0,305278,Hebrew,23131,לֹ֧א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
305279,0,305279,Hebrew,23131,אֶפְתַּ֣ח,’ep̄·taḥ,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,6605,,,, open ,,"1) to open <BR> 1a) (Qal) to open <BR> 1b) (Niphal) to be opened, be let loose, be thrown open <BR> 1c) (Piel) <BR> 1c1) to free <BR> 1c2) to loosen <BR> 1c3) to open, open oneself <BR> 1d) (Hithpael) to loose oneself <BR> 2) to carve, engrave <BR> 2a) (Piel) to engrave <BR> 2b) (Pual) to be engraved"
305280,0,305280,Hebrew,23131,לָכֶ֗ם,lā·ḵem,Prep | 2mp,Preposition | second person masculine plural,,,,, ,,
305281,0,305281,Hebrew,23131,אֵ֚ת,’êṯ,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305282,0,305282,Hebrew,23131,אֲרֻבּ֣וֹת,’ă·rub·bō·wṯ,N-fpc,Noun - feminine plural construct,699,,,, the windows ,,"1) lattice, window, sluice <BR> 2) (CLBL) chimney (lattice opening where smoke escapes)"
305283,0,305283,Hebrew,23131,הַשָּׁמַ֔יִם,haš·šā·ma·yim,Art | N-mp,Article | Noun - masculine plural,8064,,,, of heaven ,,"1) heaven, heavens, sky <BR> 1a) visible heavens, sky <BR> 1a1) as abode of the stars <BR> 1a2) as the visible universe, the sky, atmosphere, etc <BR> 1b) Heaven (as the abode of God)"
305284,0,305284,Hebrew,23131,וַהֲרִיקֹתִ֥י,wa·hă·rî·qō·ṯî,Conj-w | V-Hifil-ConjPerf-1cs,Conjunctive waw | Verb - Hifil - Conjunctive perfect - first person common singular,7324,,,, and pour out ,,"1) to make empty, empty out <BR> 1a) (Hiphil) <BR> 1a1) to empty, keep empty or hungry <BR> 1a2) to pour out or down <BR> 1a3) to empty out <BR> 1b) (Hophal) to be emptied out"
305285,0,305285,Hebrew,23131,לָכֶ֛ם,lā·ḵem,Prep | 2mp,Preposition | second person masculine plural,,,,, for you ,,
305286,0,305286,Hebrew,23131,בְּרָכָ֖ה,bə·rā·ḵāh,N-fs,Noun - feminine singular,1293,,,, blessing ,,"1) blessing <BR> 2) (source of) blessing <BR> 3) blessing, prosperity <BR> 4) blessing, praise of God <BR> 5) a gift, present<BR> 6) treaty of peace"
305287,0,305287,Hebrew,23131,עַד־,‘aḏ-,Prep,Preposition,5704,,,, . . . ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
305288,0,305288,Hebrew,23131,בְּלִי־,bə·lî-,N-msc,Noun - masculine singular construct,1097,,,, without ,,"subst<BR> 1) wearing out <BR> adv of negation <BR> 2) without, no, not"
305289,0,305289,Hebrew,23131,דָֽי׃,ḏāy,N-ms,Noun - masculine singular,1767,,,, measure . ,Literally <i>blessing for which there will be no room</i>,"1) sufficiency, enough <BR> 1a) enough <BR> 1b) for, according to the abundance of, out of the abundance of, as often as"
305290,0,305290,Hebrew,23132,וְגָעַרְתִּ֤י,wə·ḡā·‘ar·tî,Conj-w | V-Qal-ConjPerf-1cs,Conjunctive waw | Verb - Qal - Conjunctive perfect - first person common singular,1605,Malachi 3:11,,, I will rebuke ,,"1) (Qal) to rebuke, reprove, corrupt"
305292,0,305291,Hebrew,23132,בָּֽאֹכֵ֔ל,bā·’ō·ḵêl,"Prep-b, Art | V-Qal-Prtcpl-ms","Preposition-b, Article | Verb - Qal - Participle - masculine singular",398,,,, the devourer ,<i>The devourer</i> is probably a name for a crop-destroying pest.,"1) to eat, devour, burn up, feed <BR> 1a) (Qal) <BR> 1a1) to eat (human subject) <BR> 1a2) to eat, devour (of beasts and birds) <BR> 1a3) to devour, consume (of fire) <BR> 1a4) to devour, slay (of sword) <BR> 1a5) to devour, consume, destroy (inanimate subjects - ie, pestilence, drought) <BR> 1a6) to devour (of oppression) <BR> 1b) (Niphal) <BR> 1b1) to be eaten (by men) <BR> 1b2) to be devoured, consumed (of fire) <BR> 1b3) to be wasted, destroyed (of flesh) <BR> 1c) (Pual) <BR> 1c1) to cause to eat, feed with <BR> 1c2) to cause to devour <BR> 1d) (Hiphil) <BR> 1d1) to feed <BR> 1d2) to cause to eat <BR> 1e) (Piel) <BR> 1e1) consume"
305291,0,305292,Hebrew,23132,לָכֶם֙,lā·ḵem,Prep | 2mp,Preposition | second person masculine plural,,,,," for you , ",,
305293,0,305293,Hebrew,23132,וְלֹֽא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, so that it will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
305294,0,305294,Hebrew,23132,יַשְׁחִ֥ת,yaš·ḥiṯ,V-Hifil-Imperf-3ms,Verb - Hifil - Imperfect - third person masculine singular,7843,,,, destroy ,,"1) to destroy, corrupt, go to ruin, decay<BR> 1a) (Niphal) to be marred, be spoiled, be corrupted, be corrupt, be injured, be ruined, be rotted <BR> 1b) (Piel) <BR> 1b1) to spoil, ruin <BR> 1b2) to pervert, corrupt, deal corruptly (morally) <BR> 1c) (Hiphil) <BR> 1c1) to spoil, ruin, destroy <BR> 1c2) to pervert, corrupt (morally) <BR> 1c3) destroyer (participle) <BR> 1d) (Hophal) spoiled, ruined (participle)"
305295,0,305295,Hebrew,23132,לָכֶ֖ם,lā·ḵem,Prep | 2mp,Preposition | second person masculine plural,,,,, ,,
305296,0,305296,Hebrew,23132,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305297,0,305297,Hebrew,23132,פְּרִ֣י,pə·rî,N-msc,Noun - masculine singular construct,6529,,,, the fruits ,,"1) fruit <BR> 1a) fruit, produce (of the ground) <BR> 1b) fruit, offspring, children, progeny (of the womb) <BR> 1c) fruit (of actions) (fig.)"
305298,0,305298,Hebrew,23132,הָאֲדָמָ֑ה,hā·’ă·ḏā·māh,Art | N-fs,Article | Noun - feminine singular,127,,,," of your land , ",,"1) ground, land <BR> 1a) ground (as general, tilled, yielding sustenance) <BR> 1b) piece of ground, a specific plot of land <BR> 1c) earth substance (for building or constructing) <BR> 1d) ground as earth's visible surface <BR> 1e) land, territory, country <BR> 1f) whole inhabited earth <BR> 1g) city in Naphtali"
305302,0,305299,Hebrew,23132,הַגֶּ֙פֶן֙,hag·ge·p̄en,Art | N-cs,Article | Noun - common singular,1612,,,, and the vine ,,"1) vine, vine tree <BR> 1a) of Israel (fig.) <BR> 1b) of stars fading at Jehovah's judgment (metaph.) <BR> 1c) of prosperity"
305303,0,305300,Hebrew,23132,בַּשָּׂדֶ֔ה,baś·śā·ḏeh,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",7704,,,, in your field ,,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
305299,0,305301,Hebrew,23132,וְלֹא־,wə·lō-,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, will not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
305300,0,305302,Hebrew,23132,תְשַׁכֵּ֨ל,ṯə·šak·kêl,V-Piel-Imperf-3fs,Verb - Piel - Imperfect - third person feminine singular,7921,,,, fail to produce fruit ,,"1) to be bereaved, make childless, miscarry <BR> 1a) (Qal) to be bereaved <BR> 1b) (Piel) <BR> 1b1) to make childless <BR> 1b2) to cause barrenness, show barrenness or abortion <BR> 1b3) to miscarry <BR> 1c) (Hiphil) miscarrying (participle)"
305301,0,305303,Hebrew,23132,לָכֶ֤ם,lā·ḵem,Prep | 2mp,Preposition | second person masculine plural,,,,," , ” ",,
305304,0,305304,Hebrew,23132,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
305305,0,305305,Hebrew,23132,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305306,0,305306,Hebrew,23132,צְבָאֽוֹת׃,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
305309,0,305307,Hebrew,23133,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,Malachi 3:12,,, “ Then all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
305310,0,305308,Hebrew,23133,הַגּוֹיִ֑ם,hag·gō·w·yim,Art | N-mp,Article | Noun - masculine plural,1471,,,, the nations ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
305307,0,305309,Hebrew,23133,וְאִשְּׁר֥וּ,wə·’iš·šə·rū,Conj-w | V-Piel-ConjPerf-3cp,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person common plural,833,,,, will call you blessed ,,"1) to go straight, walk, go on, advance, make progress<BR> 1a)(Qal) to go straight on, make progress <BR> 1b) (Piel) <BR> 1b1) to go straight on, advance <BR> 1b2) to lead on (causative) <BR> 1b3) to set right, righten <BR> 1b4) to pronounce happy, call blessed <BR> 1c) (Pual) <BR> 1c1) to be advanced, be led on <BR> 1c2) to be made happy, be blessed"
305308,0,305310,Hebrew,23133,אֶתְכֶ֖ם,’eṯ·ḵem,DirObjM | 2mp,Direct object marker | second person masculine plural,853,,,," - , ",,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
305311,0,305311,Hebrew,23133,כִּֽי־,kî-,Conj,Conjunction,3588,,,, for ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
305313,0,305312,Hebrew,23133,אַתֶּם֙,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, you ,,1) you (second pers. sing. masc.)
305312,0,305313,Hebrew,23133,תִהְי֤וּ,ṯih·yū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,1961,,,, will be ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
305314,0,305314,Hebrew,23133,אֶ֣רֶץ,’e·reṣ,N-fsc,Noun - feminine singular construct,776,,,, a land ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
305315,0,305315,Hebrew,23133,חֵ֔פֶץ,ḥê·p̄eṣ,N-ms,Noun - masculine singular,2656,,,," of delight , ” ",,"1) delight, pleasure <BR> 1a) delight <BR> 1b) desire, longing <BR> 1c) the good pleasure <BR> 1d) that in which one takes delight"
305316,0,305316,Hebrew,23133,אָמַ֖ר,’ā·mar,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,559,,,, says ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
305317,0,305317,Hebrew,23133,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
305318,0,305318,Hebrew,23133,צְבָאֽוֹת׃ס,ṣə·ḇā·’ō·wṯ,N-cp,Noun - common plural,6635,,,, of Hosts . ,,"1) that which goes forth, army, war, warfare, host <BR> 1a) army, host <BR> 1a1) host (of organised army) <BR> 1a2) host (of angels) <BR> 1a3) of sun, moon, and stars <BR> 1a4) of whole creation <BR> 1b) war, warfare, service, go out to war <BR> 1c) service"
305321,0,305319,Hebrew,23134,דִּבְרֵיכֶ֖ם,diḇ·rê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,1697,Malachi 3:13,The Book of Remembrance,, “ Your words ,,"1) speech, word, speaking, thing <BR> 1a) speech <BR> 1b) saying, utterance <BR> 1c) word, words <BR> 1d) business, occupation, acts, matter, case, something, manner (by extension)"
305320,0,305320,Hebrew,23134,עָלַ֛י,‘ā·lay,Prep | 1cs,Preposition | first person common singular,5921,,,, against Me ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
305319,0,305321,Hebrew,23134,חָזְק֥וּ,ḥā·zə·qū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,2388,,,," have been harsh , ” ",,"1) to strengthen, prevail, harden, be strong, become strong, be courageous, be firm, grow firm, be resolute, be sore <BR> 1a) (Qal) <BR> 1a1) to be strong, grow strong <BR> 1a1a) to prevail, prevail upon <BR> 1a1b) to be firm, be caught fast, be secure <BR> 1a1c) to press, be urgent <BR> 1a1d) to grow stout, grow rigid, grow hard (bad sense) <BR> 1a1e) to be severe, be grievous <BR> 1a2) to strengthen <BR> 1b) (Piel) <BR> 1b1) to make strong <BR> 1b2) to restore to strength, give strength <BR> 1b3) to strengthen, sustain, encourage <BR> 1b4) to make strong, make bold, encourage <BR> 1b5) to make firm <BR> 1b6) to make rigid, make hard <BR> 1c) (Hiphil) <BR> 1c1) to make strong, strengthen <BR> 1c2) to make firm <BR> 1c3) to display strength <BR> 1c4) to make severe <BR> 1c5) to support <BR> 1c6) to repair <BR> 1c7) to prevail, prevail upon <BR> 1c8) to have or take or keep hold of, retain, hold up, sustain, support <BR> 1c9) to hold, contain <BR> 1d) (Hithpael) <BR> 1d1) to strengthen oneself <BR> 1d2) to put forth strength, use one's strength <BR> 1d3) to withstand <BR> 1d4) to hold strongly with"
