Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
296081,0,296081,Hebrew,22483,כֹּ֥ה,kōh,Adv,Adverb,3541,Amos 8:1,The Basket of Summer Fruit,, This is what ,,"1) thus, here, in this manner <BR> 1a) thus, so <BR> 1b) here, here and there<BR> 1c) until now, until now...until then, meanwhile"
296083,0,296082,Hebrew,22483,אֲדֹנָ֣י,’ă·ḏō·nāy,N-proper-ms,Noun - proper - masculine singular,136,,,, the Lord ,,"1) my lord, lord <BR> 1a) of men <BR> 1b) of God <BR> 2) Lord-title, spoken in place of Yahweh in Jewish display of reverence"
296084,0,296083,Hebrew,22483,יְהוִ֑ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3069,,,, GOD ,,1) Jehovah-used primarily in the combination 'Lord Jehovah' <BR> 1a) equal to H03068 but pointed with the vowels of H0430
296082,0,296084,Hebrew,22483,הִרְאַ֖נִי,hir·’a·nî,V-Hifil-Perf-3ms | 1cs,Verb - Hifil - Perfect - third person masculine singular | first person common singular,7200,,,, showed me : ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
296085,0,296085,Hebrew,22483,וְהִנֵּ֖ה,wə·hin·nêh,Conj-w | Interjection,Conjunctive waw | Interjection,2009,,,, I saw ,,"1) behold, lo, see, if"
296086,0,296086,Hebrew,22483,כְּל֥וּב,kə·lūḇ,N-msc,Noun - masculine singular construct,3619,,,, a basket ,,"1) cage, basket, dog cage"
296087,0,296087,Hebrew,22483,קָֽיִץ׃,qā·yiṣ,N-ms,Noun - masculine singular,7019,,,, of summer fruit . ,Or <i>ripe fruit</i>; also in verse 2,"1) summer, summer-fruit <BR> 1a) summer <BR> 1b) summer-fruit"
296092,0,296088,Hebrew,22484,עָמ֔וֹס,‘ā·mō·ws,N-proper-ms,Noun - proper - masculine singular,5986,Amos 8:2,,," “ Amos , ",,Amos = |burden|<BR> 1) a prophet of the Lord who prophesied in the northern kingdom; native of Tekoa in Judah near Bethlehem and a shepherd by trade; author of the prophetic book by his name
296089,0,296089,Hebrew,22484,מָֽה־,māh-,Interrog,Interrogative,4100,,,, what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
296090,0,296090,Hebrew,22484,אַתָּ֤ה,’at·tāh,Pro-2ms,Pronoun - second person masculine singular,859,,,, do you ,,1) you (second pers. sing. masc.)
296091,0,296091,Hebrew,22484,רֹאֶה֙,rō·’eh,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,7200,,,, see ? ” ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
296088,0,296092,Hebrew,22484,וַיֹּ֗אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, He asked . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
296094,0,296093,Hebrew,22484,כְּל֣וּב,kə·lūḇ,N-msc,Noun - masculine singular construct,3619,,,, “ A basket ,,"1) cage, basket, dog cage"
296095,0,296094,Hebrew,22484,קָ֑יִץ,qā·yiṣ,N-ms,Noun - masculine singular,7019,,,," of summer fruit , ” ",,"1) summer, summer-fruit <BR> 1a) summer <BR> 1b) summer-fruit"
296093,0,296095,Hebrew,22484,וָאֹמַ֖ר,wā·’ō·mar,Conj-w | V-Qal-ConsecImperf-1cs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular,559,,,, I replied . ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
296097,0,296096,Hebrew,22484,יְהוָ֜ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, So the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
296096,0,296097,Hebrew,22484,וַיֹּ֨אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, said ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
296098,0,296098,Hebrew,22484,אֵלַ֗י,’ê·lay,Prep | 1cs,Preposition | first person common singular,413,,,," to me , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296100,0,296099,Hebrew,22484,הַקֵּץ֙,haq·qêṣ,Art | N-ms,Article | Noun - masculine singular,7093,,,, “ The end ,,"1) end <BR> 1a) end, at the end of (of time) <BR> 1b) end (of space)"
296099,0,296100,Hebrew,22484,בָּ֤א,bā,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,935,,,, has come ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
296101,0,296101,Hebrew,22484,אֶל־,’el-,Prep,Preposition,413,,,, for ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
296102,0,296102,Hebrew,22484,עַמִּ֣י,‘am·mî,N-msc | 1cs,Noun - masculine singular construct | first person common singular,5971,,,, My people ,,"1) nation, people <BR> 1a) people, nation <BR> 1b) persons, members of one's people, compatriots, country-men <BR> 2) kinsman, kindred"
296103,0,296103,Hebrew,22484,יִשְׂרָאֵ֔ל,yiś·rā·’êl,N-proper-ms,Noun - proper - masculine singular,3478,,,, Israel ; ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
296104,0,296104,Hebrew,22484,לֹא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, I will no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
296105,0,296105,Hebrew,22484,אוֹסִ֥יף,’ō·w·sîp̄,V-Hifil-Imperf-1cs,Verb - Hifil - Imperfect - first person common singular,3254,,,, longer ,,"1) to add, increase, do again <BR> 1a) (Qal) to add, increase, do again <BR> 1b) (Niphal) <BR> 1b1) to join, join oneself to <BR> 1b2) to be joined, be added to <BR> 1c) (Hiphil) <BR> 1c1) to cause to add, increase <BR> 1c2) to do more, do again"
296106,0,296106,Hebrew,22484,ע֖וֹד,‘ō·wḏ,Adv,Adverb,5750,,,, . . . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
296107,0,296107,Hebrew,22484,עֲב֥וֹר,‘ă·ḇō·wr,V-Qal-Inf,Verb - Qal - Infinitive construct,5674,,,, spare ,,"1) to pass over or by or through, alienate, bring, carry, do away, take, take away, transgress <BR> 1a) (Qal) <BR> 1a1) to pass over, cross, cross over, pass over, march over, overflow, go over <BR> 1a2) to pass beyond <BR> 1a3) to pass through, traverse <BR> 1a3a) passers-through (participle) <BR> 1a3b) to pass through (the parts of victim in covenant) <BR> 1a4) to pass along, pass by, overtake and pass, sweep by <BR> 1a4a) passer-by (participle) <BR> 1a4b) to be past, be over <BR> 1a5) to pass on, go on, pass on before, go in advance of, pass along, travel, advance <BR> 1a6) to pass away <BR> 1a6a) to emigrate, leave (one's territory) <BR> 1a6b) to vanish <BR> 1a6c) to perish, cease to exist <BR> 1a6d) to become invalid, become obsolete (of law, decree) <BR> 1a6e) to be alienated, pass into other hands <BR> 1b) (Niphal) to be crossed <BR> 1c) (Piel) to impregnate, cause to cross <BR> 1d) (Hiphil) <BR> 1d1) to cause to pass over, cause to bring over, cause to cross over, make over to, dedicate, devote <BR> 1d2) to cause to pass through <BR> 1d3) to cause to pass by or beyond or under, let pass by <BR> 1d4) to cause to pass away, cause to take away <BR> 1e) (Hithpael) to pass over"
296108,0,296108,Hebrew,22484,לֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, them . ” ,,
296113,0,296109,Hebrew,22485,הַה֔וּא,ha·hū,Art | Pro-3ms,Article | Pronoun - third person masculine singular,1931,Amos 8:3,,, “ In that ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
296112,0,296110,Hebrew,22485,בַּיּ֣וֹם,bay·yō·wm,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3117,,,," day , ” ",,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
296114,0,296111,Hebrew,22485,נְאֻ֖ם,nə·’um,N-msc,Noun - masculine singular construct,5002,,,, declares ,,"1) (Qal) utterance, declaration (of prophet) <BR> 1a) utterance, declaration, revelation (of prophet in ecstatic state) <BR> 1b) utterance, declaration (elsewhere always preceding divine name)"
296115,0,296112,Hebrew,22485,אֲדֹנָ֣י,’ă·ḏō·nāy,N-proper-ms,Noun - proper - masculine singular,136,,,, the Lord ,,"1) my lord, lord <BR> 1a) of men <BR> 1b) of God <BR> 2) Lord-title, spoken in place of Yahweh in Jewish display of reverence"
296116,0,296113,Hebrew,22485,יְהוִ֑ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3069,,,," GOD , ",,1) Jehovah-used primarily in the combination 'Lord Jehovah' <BR> 1a) equal to H03068 but pointed with the vowels of H0430
296110,0,296114,Hebrew,22485,שִׁיר֤וֹת,šî·rō·wṯ,N-fpc,Noun - feminine plural construct,7892,,,, “ the songs ,Or <i>the singing women</i>,"n m <BR> 1) song <BR> 1a) lyric song <BR> 1b) religious song <BR> 1c) song of Levitical choirs <BR> n f <BR> 2) song <BR> 2a) song, ode"
296111,0,296115,Hebrew,22485,הֵיכָל֙,hê·ḵāl,N-ms,Noun - masculine singular,1964,,,, of the temple ,Or <i>palace</i>,"1) palace, temple, nave, sanctuary <BR> 1a) palace <BR> 1b) temple (palace of God as king) <BR> 1c) hall, nave (of Ezekiel's temple) <BR> 1d) temple (of heavenly temple)"
296109,0,296116,Hebrew,22485,וְהֵילִ֜ילוּ,wə·hê·lî·lū,Conj-w | V-Hifil-ConjPerf-3cp,Conjunctive waw | Verb - Hifil - Conjunctive perfect - third person common plural,3213,,,, will turn to wailing . ,,"1) (Hiphil) to howl, wail, make a howling"
296117,0,296117,Hebrew,22485,רַ֣ב,raḇ,Adj-ms,Adjective - masculine singular,7227,,,, Many ,,"adj <BR> 1) much, many, great <BR> 1a) much <BR> 1b) many <BR> 1c) abounding in <BR> 1d) more numerous than <BR> 1e) abundant, enough <BR> 1f) great <BR> 1g) strong <BR> 1h) greater than <BR> adv <BR> 1i) much, exceedingly <BR> n m <BR> 2) captain, chief"
296118,0,296118,Hebrew,22485,הַפֶּ֔גֶר,hap·pe·ḡer,Art | N-ms,Article | Noun - masculine singular,6297,,,," [will be] the corpses , ",,"1) corpse, carcass, monument, stela <BR> 1a) corpse (of man) <BR> 1b) carcass (of animals)"
296121,0,296119,Hebrew,22485,הִשְׁלִ֥יךְ,hiš·lîḵ,V-Hifil-Perf-3ms,Verb - Hifil - Perfect - third person masculine singular,7993,,,, strewn ,,"1) to throw, cast, hurl, fling <BR> 1a) (Hiphil) <BR> 1a1) to throw, cast, throw away, cast off, shed, cast down <BR> 1a2) to cast (lots) (fig) <BR> 1b) (Hophal) <BR> 1b1) to be thrown, be cast <BR> 1b2) to be cast forth or out <BR> 1b3) to be cast down <BR> 1b4) to be cast (metaph)"
296122,0,296120,Hebrew,22485,הָֽס׃פ,hās,Interjection,Interjection,2013,,,, in silence ,,"interj<BR> 1) (Piel) hush, keep silence, be silent, hold peace, hold tongue, still <BR> v <BR> 2)(CLBL) to hush <BR> 2a) (Hiphil) to command to be silent"
296119,0,296121,Hebrew,22485,בְּכָל־,bə·ḵāl,Prep-b | N-msc,Preposition-b | Noun - masculine singular construct,3605,,,, everywhere ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
296120,0,296122,Hebrew,22485,מָק֖וֹם,mā·qō·wm,N-ms,Noun - masculine singular,4725,,,, . . . ! ” ,,"1) standing place, place <BR> 1a) standing place, station, post, office <BR> 1b) place, place of human abode <BR> 1c) city, land, region <BR> 1d) place, locality, spot <BR> 1e) space, room, distance <BR> 1f) region, quarter, direction <BR> 1g) give place to, instead of"
296123,0,296123,Hebrew,22486,שִׁמְעוּ־,šim·‘ū-,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,8085,Amos 8:4,,, Hear ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
296124,0,296124,Hebrew,22486,זֹ֕את,zōṯ,Pro-fs,Pronoun - feminine singular,2063,,,," this , ",,"1) this, this one, here, which, this...that, the one...the other, such <BR> 1a) (alone) <BR> 1a1) this one <BR> 1a2) this...that, the one...the other, another <BR> 1b) (appos to subst) <BR> 1b1) this <BR> 1c) (as predicate) <BR> 1c1) this, such <BR> 1d) (enclitically) <BR> 1d1) then <BR> 1d2) who, whom <BR> 1d3) how now, what now <BR> 1d4) what now <BR> 1d5) wherefore now <BR> 1d6) behold here <BR> 1d7) just now <BR> 1d8) now, now already <BR> 1e) (poetry) <BR> 1e1) wherein, which, those who <BR> 1f) (with prefixes) <BR> 1f1) in this (place) here, then <BR> 1f2) on these conditions, herewith, thus provided, by, through this, for this cause, in this matter <BR> 1f3) thus and thus <BR> 1f4) as follows, things such as these, accordingly, to that effect, in like manner, thus and thus <BR> 1f5) from here, hence, on one side...on the other side <BR> 1f6) on this account <BR> 1f7) in spite of this, which, whence, how"
296125,0,296125,Hebrew,22486,הַשֹּׁאֲפִ֖ים,haš·šō·’ă·p̄îm,Art | V-Qal-Prtcpl-mp,Article | Verb - Qal - Participle - masculine plural,7602,,,, you who trample ,,"1) to gasp, pant, pant after, long for, breathe heavily <BR> 1a) (Qal)<BR> 1a1) to gasp, pant after, snuff up <BR> 1a2) to gasp or pant (with desire), pant after, be eager for <BR> 1a3) to thirst for one's blood (from actions of animals) (fig) <BR> 2) to crush, trample, trample upon <BR> 2a) (Qal) to trample upon, crush"
296126,0,296126,Hebrew,22486,אֶבְי֑וֹן,’eḇ·yō·wn,Adj-ms,Adjective - masculine singular,34,,,," the needy , ",,"1) in want, needy, chiefly poor, needy person <BR> 2) subject to oppression and abuse <BR> 3) needing help, deliverance from trouble, especially as delivered by God <BR> 4) general reference to lowest class"
296127,0,296127,Hebrew,22486,וְלַשְׁבִּ֖ית,wə·laš·bîṯ,"Conj-w, Prep-l | V-Hifil-Inf","Conjunctive waw, Preposition-l | Verb - Hifil - Infinitive construct",7673,,,, who do away with ,,"1) to cease, desist, rest <BR> 1a) (Qal) <BR> 1a1) to cease <BR> 1a2) to rest, desist (from labour)<BR> 1b) (Niphal) to cease <BR> 1c) (Hiphil) <BR> 1c1) to cause to cease, put an end to <BR> 1c2) to exterminate, destroy <BR> 1c3) to cause to desist from <BR> 1c4) to remove <BR> 1c5) to cause to fail <BR> 2) (Qal) to keep or observe the sabbath"
296128,0,296128,Hebrew,22486,עַנְוֵי,ʿan·wē,Adj-mpc,Adjective - masculine plural construct,6035,,,, the poor ,,"1) poor, humble, afflicted, meek<BR> 1a) poor, needy <BR> 1b) poor and weak <BR> 1c) poor, weak and afflicted <BR> 1d) humble, lowly, meek"
296129,0,296129,Hebrew,22486,אָֽרֶץ׃,’ā·reṣ,N-fs,Noun - feminine singular,776,,,," of the land , ",,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
296130,0,296130,Hebrew,22487,לֵאמֹ֗ר,lê·mōr,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,559,Amos 8:5,,," asking , ",,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
296131,0,296131,Hebrew,22487,מָתַ֞י,mā·ṯay,Interrog,Interrogative,4970,,,, “ When ,,"1) when? <BR> 1a) with prep <BR> 1a1) against when?, until when?, how long?, after how long?"
296133,0,296132,Hebrew,22487,הַחֹ֙דֶשׁ֙,ha·ḥō·ḏeš,Art | N-ms,Article | Noun - masculine singular,2320,,,, will the New Moon ,,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
296132,0,296133,Hebrew,22487,יַעֲבֹ֤ר,ya·‘ă·ḇōr,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,5674,,,," be over , ",,"1) to pass over or by or through, alienate, bring, carry, do away, take, take away, transgress <BR> 1a) (Qal) <BR> 1a1) to pass over, cross, cross over, pass over, march over, overflow, go over <BR> 1a2) to pass beyond <BR> 1a3) to pass through, traverse <BR> 1a3a) passers-through (participle) <BR> 1a3b) to pass through (the parts of victim in covenant) <BR> 1a4) to pass along, pass by, overtake and pass, sweep by <BR> 1a4a) passer-by (participle) <BR> 1a4b) to be past, be over <BR> 1a5) to pass on, go on, pass on before, go in advance of, pass along, travel, advance <BR> 1a6) to pass away <BR> 1a6a) to emigrate, leave (one's territory) <BR> 1a6b) to vanish <BR> 1a6c) to perish, cease to exist <BR> 1a6d) to become invalid, become obsolete (of law, decree) <BR> 1a6e) to be alienated, pass into other hands <BR> 1b) (Niphal) to be crossed <BR> 1c) (Piel) to impregnate, cause to cross <BR> 1d) (Hiphil) <BR> 1d1) to cause to pass over, cause to bring over, cause to cross over, make over to, dedicate, devote <BR> 1d2) to cause to pass through <BR> 1d3) to cause to pass by or beyond or under, let pass by <BR> 1d4) to cause to pass away, cause to take away <BR> 1e) (Hithpael) to pass over"
296134,0,296134,Hebrew,22487,וְנַשְׁבִּ֣ירָה,wə·naš·bî·rāh,Conj-w | V-Hifil-ConjImperf.Cohort-1cp,Conjunctive waw | Verb - Hifil - Conjunctive imperfect Cohortative - first person common plural,7666,,,, that we may sell ,,1) to buy or purchase grain <BR> 1a) (Qal) to buy grain <BR> 1b) (Hiphil) to sell grain
296135,0,296135,Hebrew,22487,שֶּׁ֔בֶר,še·ḇer,N-ms,Noun - masculine singular,7668,,,, grain ? ,,"1) grain, corn (as foodstuff)"
296136,0,296136,Hebrew,22487,וְהַשַּׁבָּ֖ת,wə·haš·šab·bāṯ,"Conj-w, Art | N-cs","Conjunctive waw, Article | Noun - common singular",7676,,,," When will the Sabbath [end] , ",,1) Sabbath <BR> 1a) sabbath <BR> 1b) day of atonement <BR> 1c) sabbath year <BR> 1d) week <BR> 1e) produce (in sabbath year)
296137,0,296137,Hebrew,22487,וְנִפְתְּחָה־,wə·nip̄·tə·ḥāh-,Conj-w | V-Qal-ConjImperf.Cohort-1cp,Conjunctive waw | Verb - Qal - Conjunctive imperfect Cohortative - first person common plural,6605,,,, that we may market ,,"1) to open <BR> 1a) (Qal) to open <BR> 1b) (Niphal) to be opened, be let loose, be thrown open <BR> 1c) (Piel) <BR> 1c1) to free <BR> 1c2) to loosen <BR> 1c3) to open, open oneself <BR> 1d) (Hithpael) to loose oneself <BR> 2) to carve, engrave <BR> 2a) (Piel) to engrave <BR> 2b) (Pual) to be engraved"
296138,0,296138,Hebrew,22487,בָּ֑ר,bār,N-ms,Noun - masculine singular,1250,,,, wheat ? ,,"1) corn, grain"
296139,0,296139,Hebrew,22487,לְהַקְטִ֤ין,lə·haq·ṭîn,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,6994,,,, Let us reduce ,,"1) to be small, be insignificant <BR> 1a) (Qal) to be insignificant <BR> 1b) (Hiphil) to make small, reduce significantly"
296140,0,296140,Hebrew,22487,אֵיפָה֙,’ê·p̄āh,N-fs,Noun - feminine singular,374,,,, the ephah ,,"1) ephah <BR> 1a) a dry measure of quantity, equal to 3 seahs, 10 omers; the same as the liquid measure bath; (about 9 imperial gallons (40 l), rabbinical writings give sizes of one-half this amount) <BR> 1b) the receptacle for measuring or holding that amount"
296141,0,296141,Hebrew,22487,וּלְהַגְדִּ֣יל,ū·lə·haḡ·dîl,"Conj-w, Prep-l | V-Hifil-Inf","Conjunctive waw, Preposition-l | Verb - Hifil - Infinitive construct",1431,,,, and increase ,,"1) to grow, become great or important, promote, make powerful, praise, magnify, do great things <BR> 1a) (Qal) <BR> 1a1) to grow up <BR> 1a2) to become great <BR> 1a3) to be magnified <BR> 1b) (Piel) <BR> 1b1) to cause to grow <BR> 1b2) to make great, powerful <BR> 1b3) to magnify <BR> 1c) (Pual) to be brought up <BR> 1d) (Hiphil) <BR> 1d1) to make great <BR> 1d2) to magnify <BR> 1d3) to do great things <BR> 1e) (Hithpael) to magnify oneself"
296142,0,296142,Hebrew,22487,שֶׁ֔קֶל,še·qel,N-ms,Noun - masculine singular,8255,,,, the shekel ; ,Or <i>Let us reduce the measure and increase the price</i>,1) shekel <BR> 1a) the chief unit of weight or measure <BR> 1a1) gold-1/10000 of a talent and equal to 220 grains <BR> 1a2) silver-1/3000 of a talent and equal to 132 grains <BR> 1a3) copper-1/1500 of a talent and equal to 528 grains
296143,0,296143,Hebrew,22487,וּלְעַוֵּ֖ת,ū·lə·‘aw·wêṯ,"Conj-w, Prep-l | V-Piel-Inf","Conjunctive waw, Preposition-l | Verb - Piel - Infinitive construct",5791,,,, let us cheat ,,"1) to be bent, be crooked, bend, make crooked, pervert <BR> 1a)(Piel) <BR> 1a1) to make crooked, falsify, pervert, subvert <BR> 1a2) to bend, make crooked <BR> 1b) (Pual) thing bent (participle) <BR> 1c) (Hithpael) to bend oneself"
296145,0,296144,Hebrew,22487,מִרְמָֽה׃,mir·māh,N-fs,Noun - feminine singular,4820,,,, with dishonest ,,"1) deceit, treachery"
296144,0,296145,Hebrew,22487,מֹאזְנֵ֥י,mō·zə·nê,N-mdc,Noun - masculine dual construct,3976,,,, scales . ,,"1) scales, balances"
