Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
298550,0,298550,Hebrew,22657,טּ֑וֹב,ṭō·wḇ,N-ms,Noun - masculine singular,2896,,,, good . ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
298551,0,298551,Hebrew,22657,וּמָֽה־,ū·māh-,Conj-w | Interrog,Conjunctive waw | Interrogative,4100,,,, And what ,,"interr pron<BR> 1) what, how, of what kind <BR> 1a) (interrogative) <BR> 1a1) what? <BR> 1a2) of what kind <BR> 1a3) what? (rhetorical) <BR> 1a4) whatsoever, whatever, what <BR> 1b) (adverb) <BR> 1b1) how, how now <BR> 1b2) why <BR> 1b3) how! (exclamation) <BR> 1c) (with prep) <BR> 1c1) wherein?, whereby?, wherewith?, by what means? <BR> 1c2) because of what? <BR> 1c3) the like of what? <BR> 1c3a) how much?, how many?, how often? <BR> 1c3b) for how long? <BR> 1c4) for what reason?, why?, to what purpose? <BR> 1c5) until when?, how long?, upon what?, wherefore? <BR> indef pron <BR> 2) anything, aught, what may"
298552,0,298552,Hebrew,22657,יְהוָ֞ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, does the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
298553,0,298553,Hebrew,22657,דּוֹרֵ֣שׁ,dō·w·rêš,V-Qal-Prtcpl-ms,Verb - Qal - Participle - masculine singular,1875,,,, require ,,"1) to resort to, seek, seek with care, enquire, require <BR> 1a) (Qal) <BR> 1a1) to resort to, frequent (a place), (tread a place) <BR> 1a2) to consult, enquire of, seek <BR> 1a2a) of God <BR> 1a2b) of heathen gods, necromancers <BR> 1a3) to seek deity in prayer and worship <BR> 1a3a) God <BR> 1a3b) heathen deities <BR> 1a4) to seek (with a demand), demand, require <BR> 1a5) to investigate, enquire <BR> 1a6) to ask for, require, demand <BR> 1a7) to practice, study, follow, seek with application <BR> 1a8) to seek with care, care for <BR> 1b) (Niphal) <BR> 1b1) to allow oneself to be enquired of, consulted (only of God) <BR> 1b2) to be sought, be sought out <BR> 1b3) to be required (of blood)"
298554,0,298554,Hebrew,22657,מִמְּךָ֗,mim·mə·ḵā,Prep | 2ms,Preposition | second person masculine singular,4480,,,, of you ,,"prep<BR> 1) from, out of, on account of, off, on the side of, since, above, than, so that not, more than <BR> 1a) from (expressing separation), off, on the side of <BR> 1b) out of <BR> 1b1) (with verbs of proceeding, removing, expelling) <BR> 1b2) (of material from which something is made) <BR> 1b3) (of source or origin) <BR> 1c) out of, some of, from (partitively) <BR> 1d) from, since, after (of time) <BR> 1e) than, more than (in comparison) <BR> 1f) from...even to, both...and, either...or <BR> 1g) than, more than, too much for (in comparisons) <BR> 1h) from, on account of, through, because (with infinitive) <BR> conj <BR> 2) that"
298555,0,298555,Hebrew,22657,כִּ֣י,kî,Conj,Conjunction,3588,,,, . . . ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
298556,0,298556,Hebrew,22657,אִם־,’im-,Conj,Conjunction,518,,,, but ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
298557,0,298557,Hebrew,22657,עֲשׂ֤וֹת,‘ă·śō·wṯ,V-Qal-Inf,Verb - Qal - Infinitive construct,6213,,,, to act ,,"1) to do, fashion, accomplish, make <BR> 1a) (Qal) <BR> 1a1) to do, work, make, produce <BR> 1a1a) to do <BR> 1a1b) to work <BR> 1a1c) to deal (with) <BR> 1a1d) to act, act with effect, effect <BR> 1a2) to make <BR> 1a2a) to make <BR> 1a2b) to produce <BR> 1a2c) to prepare <BR> 1a2d) to make (an offering) <BR> 1a2e) to attend to, put in order <BR> 1a2f) to observe, celebrate <BR> 1a2g) to acquire (property) <BR> 1a2h) to appoint, ordain, institute <BR> 1a2i) to bring about <BR> 1a2j) to use <BR> 1a2k) to spend, pass <BR> 1b) (Niphal) <BR> 1b1) to be done <BR> 1b2) to be made <BR> 1b3) to be produced <BR> 1b4) to be offered <BR> 1b5) to be observed <BR> 1b6) to be used <BR> 1c) (Pual) to be made <BR> 2) (Piel) to press, squeeze"
298558,0,298558,Hebrew,22657,מִשְׁפָּט֙,miš·pāṭ,N-ms,Noun - masculine singular,4941,,,," justly , ",,"1) judgment, justice, ordinance <BR> 1a) judgment <BR> 1a1) act of deciding a case <BR> 1a2) place, court, seat of judgment <BR> 1a3) process, procedure, litigation (before judges) <BR> 1a4) case, cause (presented for judgment) <BR> 1a5) sentence, decision (of judgment) <BR> 1a6) execution (of judgment) <BR> 1a7) time (of judgment) <BR> 1b) justice, right, rectitude (attributes of God or man) <BR> 1c) ordinance <BR> 1d) decision (in law) <BR> 1e) right, privilege, due (legal) <BR> 1f) proper, fitting, measure, fitness, custom, manner, plan"
298559,0,298559,Hebrew,22657,וְאַ֣הֲבַת,wə·’a·hă·ḇaṯ,Conj-w | V-Qal-Inf,Conjunctive waw | Verb - Qal - Infinitive construct,157,,,, to love ,,"1) to love <BR> 1a) (Qal) <BR> 1a1) human love for another, includes family, and sexual <BR> 1a2) human appetite for objects such as food, drink, sleep, wisdom <BR> 1a3) human love for or to God <BR> 1a4) act of being a friend <BR> 1a4a) lover (participle) <BR> 1a4b) friend (participle) <BR> 1a5) God's love toward man <BR> 1a5a) to individual men <BR> 1a5b) to people Israel <BR> 1a5c) to righteousness <BR> 1b) (Niphal) <BR> 1b1) lovely (participle) <BR> 1b2) loveable (participle) <BR> 1c) (Piel) <BR> 1c1) friends <BR> 1c2) lovers (fig. of adulterers) <BR> 2) to like"
298560,0,298560,Hebrew,22657,חֶ֔סֶד,ḥe·seḏ,N-ms,Noun - masculine singular,2617,,,," mercy , ",,"1) goodness, kindness, faithfulness <BR> 2) a reproach, shame"
298562,0,298561,Hebrew,22657,לֶ֖כֶת,le·ḵeṯ,V-Qal-Inf,Verb - Qal - Infinitive construct,1980,,,, and to walk ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
298561,0,298562,Hebrew,22657,וְהַצְנֵ֥עַ,wə·haṣ·nê·a‘,Conj-w | V-Hifil-InfAbs,Conjunctive waw | Verb - Hifil - Infinitive absolute,6800,,,, humbly ,,"1) to be humble, be modest, be lowly <BR> 1a) (Qal) to show humility <BR> 2) (Hiphil) modest"
298563,0,298563,Hebrew,22657,עִם־,‘im-,Prep,Preposition,5973,,,, with ,,"1) with <BR> 1a) with <BR> 1b) against <BR> 1c) toward <BR> 1d) as long as <BR> 1e) beside, except<BR> 1f) in spite of"
298564,0,298564,Hebrew,22657,אֱלֹהֶֽיךָ׃פ,’ĕ·lō·he·ḵā,N-mpc | 2ms,Noun - masculine plural construct | second person masculine singular,430,,,, your God ? ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
298565,0,298565,Hebrew,22658,ק֤וֹל,qō·wl,N-msc,Noun - masculine singular construct,6963,Micah 6:9,The Punishment of Israel,, The voice ,,"1) voice, sound, noise <BR> 1a) voice <BR> 1b) sound (of instrument) <BR> 2) lightness, frivolity"
298566,0,298566,Hebrew,22658,יְהוָה֙,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
298568,0,298567,Hebrew,22658,יִקְרָ֔א,yiq·rā,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7121,,,, calls out ,,"1) to call, call out, recite, read, cry out, proclaim <BR> 1a) (Qal) <BR> 1a1) to call, cry, utter a loud sound <BR> 1a2) to call unto, cry (for help), call (with name of God) <BR> 1a3) to proclaim <BR> 1a4) to read aloud, read (to oneself), read <BR> 1a5) to summon, invite, call for, call and commission, appoint, call and endow <BR> 1a6) to call, name, give name to, call by <BR> 1b) (Niphal) <BR> 1b1) to call oneself <BR> 1b2) to be called, be proclaimed, be read aloud, be summoned, be named <BR> 1c) (Pual) to be called, be named, be called out, be chosen"
298567,0,298568,Hebrew,22658,לָעִ֣יר,lā·‘îr,"Prep-l, Art | N-fs","Preposition-l, Article | Noun - feminine singular",5892,,,, to the city ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
298569,0,298569,Hebrew,22658,וְתוּשִׁיָּ֖ה,wə·ṯū·šî·yāh,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,8454,,,, ( and it is sound wisdom ,,"1) wisdom, sound knowledge, success, sound or efficient wisdom, abiding success <BR> 1a) sound or efficient wisdom <BR> 1b) abiding success (of the effect of sound wisdom)"
298570,0,298570,Hebrew,22658,יִרְאֶ֣ה,yir·’eh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7200,,,, to fear ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
298571,0,298571,Hebrew,22658,שְׁמֶ֑ךָ,šə·me·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,8034,,,, Your name ): ,,"1) name <BR> 1a) name <BR> 1b) reputation, fame, glory <BR> 1c) the Name (as designation of God) <BR> 1d) memorial, monument"
298572,0,298572,Hebrew,22658,שִׁמְע֥וּ,šim·‘ū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,8085,,,, “ Heed ,,"v <BR> 1) to hear, listen to, obey <BR> 1a) (Qal) <BR> 1a1) to hear (perceive by ear) <BR> 1a2) to hear of or concerning <BR> 1a3) to hear (have power to hear) <BR> 1a4) to hear with attention or interest, listen to <BR> 1a5) to understand (language) <BR> 1a6) to hear (of judicial cases) <BR> 1a7) to listen, give heed <BR> 1a7a) to consent, agree <BR> 1a7b) to grant request <BR> 1a8) to listen to, yield to <BR> 1a9) to obey, be obedient <BR> 1b) (Niphal) <BR> 1b1) to be heard (of voice or sound) <BR> 1b2) to be heard of <BR> 1b3) to be regarded, be obeyed <BR> 1c) (Piel) to cause to hear, call to hear, summon <BR> 1d) (Hiphil) <BR> 1d1) to cause to hear, tell, proclaim, utter a sound <BR> 1d2) to sound aloud (musical term) <BR> 1d3) to make proclamation, summon <BR> 1d4) to cause to be heard <BR> n m <BR> 2) sound"
298573,0,298573,Hebrew,22658,מַטֶּ֖ה,maṭ·ṭeh,N-ms,Noun - masculine singular,4294,,,, the rod ,,"1) staff, branch, tribe <BR> 1a) staff, rod, shaft <BR> 1b) branch (of vine) <BR> 1c) tribe <BR> 1c1) company led by chief with staff (originally)"
298574,0,298574,Hebrew,22658,וּמִ֥י,ū·mî,Conj-w | Interrog,Conjunctive waw | Interrogative,4310,,,, and the One ,,"1) who?, whose?, whom?, would that, whoever, whosoever"
298575,0,298575,Hebrew,22658,יְעָדָֽהּ׃,yə·‘ā·ḏāh,V-Qal-Perf-3ms | 3fs,Verb - Qal - Perfect - third person masculine singular | third person feminine singular,3259,,,, who ordained it . ,,"1) to fix, appoint, assemble, meet, set, betroth<BR> 1a)(Qal) to appoint, assign, designate <BR> 1b) (Niphal) <BR> 1b1) to meet <BR> 1b2) to meet by appointment <BR> 1b3) to gather, assemble by appointment <BR> 1c) (Hiphil) to cause to meet <BR> 1d) (Hophal) to be set, be placed before, be fixed"
298576,0,298576,Hebrew,22659,ע֗וֹד,‘ō·wḏ,Adv,Adverb,5750,Micah 6:10,,, Can I forget any longer ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
298577,0,298577,Hebrew,22659,הַאִשׁ֙,ha·’iš,Adv,Adverb,786,,,," . . . , ",,"1) there is, there are"
298578,0,298578,Hebrew,22659,בֵּ֣ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, O house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
298579,0,298579,Hebrew,22659,רָשָׁ֔ע,rā·šā‘,Adj-ms,Adjective - masculine singular,7563,,,," of the wicked , ",,"1) wicked, criminal <BR> 1a) guilty one, one guilty of crime (subst) <BR> 1b) wicked (hostile to God) <BR> 1c) wicked, guilty of sin (against God or man)"
298580,0,298580,Hebrew,22659,אֹצְר֖וֹת,’ō·ṣə·rō·wṯ,N-mpc,Noun - masculine plural construct,214,,,, the treasures ,,"1) treasure, storehouse <BR> 1a) treasure (gold, silver, etc)<BR> 1b) store, supplies of food or drink <BR> 1c) treasure-house, treasury <BR> 1c1) treasure-house <BR> 1c2) storehouse, magazine <BR> 1c3) treasury <BR> 1c4) magazine of weapons (fig. of God's armoury) <BR> 1c5) storehouses (of God for rain, snow, hail, wind, sea)"
298581,0,298581,Hebrew,22659,רֶ֑שַׁע,re·ša‘,N-ms,Noun - masculine singular,7562,,,, of wickedness ,,"1) wrong, wickedness, guilt <BR> 1a) wickedness (as violence and crime against civil law) <BR> 1b) wickedness (of enemies)<BR> 1c) wickedness (in ethical relations)"
298583,0,298582,Hebrew,22659,רָז֖וֹן,rā·zō·wn,N-ms,Noun - masculine singular,7332,,,, and the short ,,"1) leanness, scantness, wasting <BR> 1a) leanness <BR> 1b) wasting (of disease) <BR> 1c) scantness (of measure)"
298582,0,298583,Hebrew,22659,וְאֵיפַ֥ת,wə·’ê·p̄aṯ,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,374,,,," ephah , ",,"1) ephah <BR> 1a) a dry measure of quantity, equal to 3 seahs, 10 omers; the same as the liquid measure bath; (about 9 imperial gallons (40 l), rabbinical writings give sizes of one-half this amount) <BR> 1b) the receptacle for measuring or holding that amount"
298584,0,298584,Hebrew,22659,זְעוּמָֽה׃,zə·‘ū·māh,V-Qal-QalPassPrtcpl-fs,Verb - Qal - QalPassParticiple - feminine singular,2194,,,, which is accursed ? ,,"1) to denounce, express indignation, be indignant <BR> 1a) (Qal) <BR> 1a1) to have indignation, be indignant, be angrily indignant, be defiant <BR> 1a2) to be abhorrent <BR> 1a3) to express indignation in speech, denounce, curse <BR> 1b) (Niphal) to show indignation, show anger"
298585,0,298585,Hebrew,22660,הַאֶזְכֶּ֖ה,ha·’ez·keh,V-Qal-Imperf-1cs,Verb - Qal - Imperfect - first person common singular,2135,Micah 6:11,,, Can I excuse ,,"1) to be clean, be pure, be clear <BR> 1a) (Qal) <BR> 1a1) to be clean, be pure <BR> 1a2) to be clear, be justified <BR> 1b) (Piel) <BR> 1b1) to make clean, make pure, keep clean, keep pure <BR> 1c) (Hithpael) <BR> 1c1) to cleanse <BR> 1c2) to make yourself clean, purify oneself"
298587,0,298586,Hebrew,22660,רֶ֑שַׁע,re·ša‘,N-ms,Noun - masculine singular,7562,,,, dishonest ,,"1) wrong, wickedness, guilt <BR> 1a) wickedness (as violence and crime against civil law) <BR> 1b) wickedness (of enemies)<BR> 1c) wickedness (in ethical relations)"
298586,0,298587,Hebrew,22660,בְּמֹ֣אזְנֵי,bə·mō·zə·nê,Prep-b | N-mdc,Preposition-b | Noun - masculine dual construct,3976,,,, scales ,,"1) scales, balances"
298588,0,298588,Hebrew,22660,וּבְכִ֖יס,ū·ḇə·ḵîs,"Conj-w, Prep-b | N-msc","Conjunctive waw, Preposition-b | Noun - masculine singular construct",3599,,,, or bags ,,"1) bag, purse <BR> 1a) for weights, money"
298590,0,298589,Hebrew,22660,מִרְמָֽה׃,mir·māh,N-fs,Noun - feminine singular,4820,,,, of false ,,"1) deceit, treachery"
298589,0,298590,Hebrew,22660,אַבְנֵ֥י,’aḇ·nê,N-fpc,Noun - feminine plural construct,68,,,, weights ? ,,"1) stone (large or small) <BR> 1a) common stone (in natural state) <BR> 1b) stone, as material <BR> 1b1) of tablets <BR> 1b2) marble, hewn stones <BR> 1c) precious stones, stones of fire <BR> 1d) stones containing metal (ore), tool for work or weapon <BR> 1e) weight <BR> 1f) plummet (stones of destruction) also made of metal <BR> 1g) stonelike objects, eg hailstones, stony heart, ice <BR> 1h) sacred object, as memorial Samuel set up to mark where God helped Israel to defeat the Philistines <BR> 1i) (simile) <BR> 1i1) sinking in water, motionlessness <BR> 1i2) strength, firmness, solidity <BR> 1i3) commonness <BR> 1j) (metaph) <BR> 1j1) petrified with terror <BR> 1j2) perverse, hard heart"
298591,0,298591,Hebrew,22661,אֲשֶׁ֤ר,’ă·šer,Pro-r,Pronoun - relative,834,Micah 6:12,,, For ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
298592,0,298592,Hebrew,22661,עֲשִׁירֶ֙יהָ֙,‘ă·šî·re·hā,Adj-mpc | 3fs,Adjective - masculine plural construct | third person feminine singular,6223,,,, the wealthy of the city ,,"adj <BR> 1) rich, wealthy <BR> n <BR> 2) the rich, the wealthy, rich man"
298593,0,298593,Hebrew,22661,מָלְא֣וּ,mā·lə·’ū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,4390,,,, are full of ,,"1) to fill, be full <BR> 1a) (Qal) <BR> 1a1) to be full <BR> 1a1a) fulness, abundance (participle) <BR> 1a1b) to be full, be accomplished, be ended <BR> 1a2) to consecrate, fill the hand <BR> 1b) (Niphal) <BR> 1b1) to be filled, be armed, be satisfied <BR> 1b2) to be accomplished, be ended <BR> 1c) (Piel) <BR> 1c1) to fill <BR> 1c2) to satisfy <BR> 1c3) to fulfil, accomplish, complete <BR> 1c4) to confirm <BR> 1d) (Pual) to be filled <BR> 1e) (Hithpael) to mass themselves against"
298594,0,298594,Hebrew,22661,חָמָ֔ס,ḥā·mās,N-ms,Noun - masculine singular,2555,,,," violence , ",,"1) violence, wrong, cruelty, injustice"
298595,0,298595,Hebrew,22661,וְיֹשְׁבֶ֖יהָ,wə·yō·šə·ḇe·hā,Conj-w | V-Qal-Prtcpl-mpc | 3fs,Conjunctive waw | Verb - Qal - Participle - masculine plural construct | third person feminine singular,3427,,,, and its residents ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
298596,0,298596,Hebrew,22661,דִּבְּרוּ־,dib·bə·rū-,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,1696,,,, speak ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
298597,0,298597,Hebrew,22661,שָׁ֑קֶר,šā·qer,N-ms,Noun - masculine singular,8267,,,, lies ; ,,"1) lie, deception, disappointment, falsehood <BR> 1a) deception (what deceives or disappoints or betrays one) <BR> 1b) deceit, fraud, wrong <BR> 1b1) fraudulently, wrongfully (as adverb) <BR> 1c) falsehood (injurious in testimony) <BR> 1c1) testify falsehood, false oath, swear falsely <BR> 1d) falsity (of false or self-deceived prophets) <BR> 1e) lie, falsehood (in general) <BR> 1e1) false tongue <BR> 1f) in vain"
298598,0,298598,Hebrew,22661,וּלְשׁוֹנָ֖ם,ū·lə·šō·w·nām,Conj-w | N-csc | 3mp,Conjunctive waw | Noun - common singular construct | third person masculine plural,3956,,,, their tongues ,,"1) tongue <BR> 1a) tongue (of men) <BR> 1a1) tongue (literal) <BR> 1a2) tongue (organ of speech) <BR> 1b) language <BR> 1c) tongue (of animals) <BR> 1d) tongue (of fire) <BR> 1e) wedge, bay of sea (tongue-shaped)"
298599,0,298599,Hebrew,22661,רְמִיָּ֥ה,rə·mî·yāh,N-fs,Noun - feminine singular,7423,,,, are deceitful ,,"1) laxness, slackness, slackening, deceit, treachery"
298600,0,298600,Hebrew,22661,בְּפִיהֶֽם׃,bə·p̄î·hem,Prep-b | N-msc | 3mp,Preposition-b | Noun - masculine singular construct | third person masculine plural,6310,,,, in their mouths . ,,"peh<BR> 1) mouth <BR> 1a) mouth (of man)<BR> 1b) mouth (as organ of speech) <BR> 1c) mouth (of animals) <BR> 1d) mouth, opening, orifice (of a well, river, etc) <BR> 1e) extremity, end pim <BR> 2) a weight equal to one third of a shekel, occurs only in 1Sa 13:21"
298601,0,298601,Hebrew,22662,וְגַם־,wə·ḡam-,Conj,Conjunction,1571,Micah 6:13,,, Therefore ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
298602,0,298602,Hebrew,22662,אֲנִ֖י,’ă·nî,Pro-1cs,Pronoun - first person common singular,589,,,, I ,,1) I (first pers. sing. -usually used for emphasis)
298604,0,298603,Hebrew,22662,הַכּוֹתֶ֑ךָ,hak·kō·w·ṯe·ḵā,V-Hifil-Inf | 2ms,Verb - Hifil - Infinitive construct | second person masculine singular,5221,,,, am striking you ,,"1) to strike, smite, hit, beat, slay, kill<BR> 1a)(Niphal) to be stricken or smitten <BR> 1b) (Pual) to be stricken or smitten <BR> 1c) (Hiphil) <BR> 1c1) to smite, strike, beat, scourge, clap, applaud, give a thrust <BR> 1c2) to smite, kill, slay (man or beast) <BR> 1c3) to smite, attack, attack and destroy, conquer, subjugate, ravage <BR> 1c4) to smite, chastise, send judgment upon, punish, destroy <BR> 1d) (Hophal) to be smitten <BR> 1d1) to receive a blow <BR> 1d2) to be wounded <BR> 1d3) to be beaten <BR> 1d4) to be (fatally) smitten, be killed, be slain <BR> 1d5) to be attacked and captured <BR> 1d6) to be smitten (with disease) <BR> 1d7) to be blighted (of plants)"
298603,0,298604,Hebrew,22662,הֶחֱלֵ֣יתִי,he·ḥĕ·lê·ṯî,V-Hifil-Perf-1cs,Verb - Hifil - Perfect - first person common singular,2470,,,," severely , ",,"1) to be or become weak, be or become sick, be or become diseased, be or become grieved, be or become sorry <BR> 1a) (Qal) to be weak, be sick <BR> 1b) (Piel) <BR> 1b1) to be or become weak, feel weak <BR> 1b2) to become sick, become ill <BR> 1b3) (CLBL) to entreat, pray, beg <BR> 1c) (Niphal) <BR> 1c1) to make oneself sick <BR> 1c2) to be made sick <BR> 1c3) to be tired <BR> 1d) (Pual) to be made weak, become weak <BR> 1e) (Hithpael) to make oneself sick <BR> 1f) (Hiphil) <BR> 1f1) to make sore <BR> 1f2) to make sick <BR> 1f3) to show signs of sickness, become sick <BR> 1f4) to grieve <BR> 1g) (Hophal) <BR> 1g1) to be made sick <BR> 1g2) to be wounded"
298605,0,298605,Hebrew,22662,הַשְׁמֵ֖ם,haš·mêm,V-Hifil-InfAbs,Verb - Hifil - Infinitive absolute,8074,,,, to ruin you ,,"1) to be desolate, be appalled, stun, stupefy <BR> 1a) (Qal) <BR> 1a1) to be desolated, be deflowered, be deserted, be appalled <BR> 1a2) to be appalled, be awestruck <BR> 1b) (Niphal) <BR> 1b1) to be desolated, be made desolate <BR> 1b2) to be appalled <BR> 1c) (Polel) <BR> 1c1) to be stunned <BR> 1c2) appalling, causing horror (participle) <BR> 1c2a) horror-causer, appaller (subst) <BR> 1d) (Hiphil) <BR> 1d1) to devastate, ravage, make desolated <BR> 1d2) to appal, show horror <BR> 1e) (Hophal) to lay desolate, be desolated <BR> 1f) (Hithpolel) <BR> 1f1) to cause to be desolate <BR> 1f2) to be appalled, be astounded <BR> 1f3) to cause oneself desolation, cause oneself ruin"
