Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
177838,0,177838,Hebrew,12228,כֶ֥סֶף,ḵe·sep̄,N-ms,Noun - masculine singular,3701,,,, of silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
177839,0,177839,Hebrew,12228,מֵאָ֖ה,mê·’āh,Number-fs,Number - feminine singular,3967,,,, [weighing] 100 ,,1) hundred <BR> 1a) as simple number <BR> 1b) as part of larger number <BR> 1c) as a fraction-one one-hundredth (1/100)
177840,0,177840,Hebrew,12228,לְכִכָּרִ֑ים,lə·ḵik·kā·rîm,Prep-l | N-fp,Preposition-l | Noun - feminine plural,3603,,,," talents , ",<i>100 talents</i> is approximately 3.77 tons or 3.42 metric tons of silver articles.,"1) round <BR> 1a) a round district (environs of the Jordan valley) <BR> 1b) a round loaf (of bread) <BR> 1c) a round weight, talent (of gold, silver, bronze, iron)"
177842,0,177841,Hebrew,12228,מֵאָ֥ה,mê·’āh,Number-fs,Number - feminine singular,3967,,,,100,,1) hundred <BR> 1a) as simple number <BR> 1b) as part of larger number <BR> 1c) as a fraction-one one-hundredth (1/100)
177843,0,177842,Hebrew,12228,כִכָּֽר׃,ḵik·kār,N-fs,Noun - feminine singular,3603,,,, talents ,,"1) round <BR> 1a) a round district (environs of the Jordan valley) <BR> 1b) a round loaf (of bread) <BR> 1c) a round weight, talent (of gold, silver, bronze, iron)"
177841,0,177843,Hebrew,12228,זָהָ֖ב,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,," of gold , ",<i>100 talents</i> is approximately 3.77 tons or 3.42 metric tons of gold.,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
177846,0,177844,Hebrew,12229,עֶשְׂרִ֔ים,‘eś·rîm,Number-cp,Number - common plural,6242,Ezra 8:27,,,20,,"1) twenty, twentieth"
177845,0,177845,Hebrew,12229,זָהָב֙,zā·hāḇ,N-ms,Noun - masculine singular,2091,,,, gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
177844,0,177846,Hebrew,12229,וּכְפֹרֵ֤י,ū·ḵə·p̄ō·rê,Conj-w | N-mpc,Conjunctive waw | Noun - masculine plural construct,3713,,,, bowls ,,"1) bowl, basin <BR> 2) hoar frost, frost"
177848,0,177847,Hebrew,12229,אָ֑לֶף,’ā·lep̄,Number-ms,Number - masculine singular,505,,,," [valued at] 1,000 ",,"1) a thousand <BR> 1a) as numeral <BR> 2) a thousand, company <BR> 2a) as a company of men under one leader, troops"
177847,0,177848,Hebrew,12229,לַאֲדַרְכֹנִ֖ים,la·’ă·ḏar·ḵō·nîm,Prep-l | N-mp,Preposition-l | Noun - masculine plural,150,,,," darics , ","Or <i>worth 1,000 drachmas</i>; that is, approximately 18.5 pounds or 8.4 kilograms of gold","1) drachma, dram, daric-unit of weight and value (of gold, money) equal to 128 grains or 4.32 grams"
177853,0,177849,Hebrew,12229,שְׁנַ֔יִם,šə·na·yim,Number-md,Number - md,8147,,,, and two ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
177849,0,177850,Hebrew,12229,וּכְלֵ֨י,ū·ḵə·lê,Conj-w | N-mpc,Conjunctive waw | Noun - masculine plural construct,3627,,,, articles ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
177852,0,177851,Hebrew,12229,טוֹבָה֙,ṭō·w·ḇāh,Adj-fs,Adjective - feminine singular,2896,,,, of fine ,,"adj <BR> 1) good, pleasant, agreeable <BR> 1a) pleasant, agreeable (to the senses) <BR> 1b) pleasant (to the higher nature) <BR> 1c) good, excellent (of its kind) <BR> 1d) good, rich, valuable in estimation <BR> 1e) good, appropriate, becoming <BR> 1f) better (comparative) <BR> 1g) glad, happy, prosperous (of man's sensuous nature) <BR> 1h) good understanding (of man's intellectual nature) <BR> 1i) good, kind, benign <BR> 1j) good, right (ethical) <BR> n m <BR> 2) a good thing, benefit, welfare <BR> 2a) welfare, prosperity, happiness <BR> 2b) good things (collective) <BR> 2c) good, benefit <BR> 2d) moral good <BR> n f <BR> 3) welfare, benefit, good things <BR> 3a) welfare, prosperity, happiness <BR> 3b) good things (collective) <BR> 3c) bounty"
177851,0,177852,Hebrew,12229,מֻצְהָ֤ב,muṣ·hāḇ,V-Hofal-Prtcpl-ms,Verb - Hofal - Participle - masculine singular,6668,,,, polished ,,"1) to gleam, shine <BR> 1a) (Hophal) to gleam"
177850,0,177853,Hebrew,12229,נְחֹ֜שֶׁת,nə·ḥō·šeṯ,N-fs,Noun - feminine singular,5178,,,," bronze , ",,"1) copper, bronze <BR> 1a) copper (ore), bronze (as copper alloy)<BR> 1b) fetters (of copper or bronze) <BR> 1c) copper (as value) <BR> 2) lust, harlotry <BR> 2a) meaning dubious"
177854,0,177854,Hebrew,12229,חֲמוּדֹ֖ת,ḥă·mū·ḏōṯ,N-fp,Noun - feminine plural,2530,,,, as precious as ,,"v <BR> 1) to desire, covet, take pleasure in, delight in <BR> 1a) (Qal) to desire<BR> 1b) (Niphal) to be desirable <BR> 1c) (Piel) to delight greatly, desire greatly <BR> n f <BR> 2) desirableness, preciousness"
177855,0,177855,Hebrew,12229,כַּזָּהָֽב׃,kaz·zā·hāḇ,"Prep-k, Art | N-ms","Preposition-k, Article | Noun - masculine singular",2091,,,, gold . ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
177856,0,177856,Hebrew,12230,וָאֹמְרָ֣ה,wā·’ō·mə·rāh,Conj-w | V-Qal-ConsecImperf-1cs | 3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common singular | third person feminine singular,559,Ezra 8:28,,, Then I told ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
177857,0,177857,Hebrew,12230,אֲלֵהֶ֗ם,’ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,413,,,," them , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
177858,0,177858,Hebrew,12230,אַתֶּ֥ם,’at·tem,Pro-2mp,Pronoun - second person masculine plural,859,,,, “ You ,,1) you (second pers. sing. masc.)
177859,0,177859,Hebrew,12230,קֹ֙דֶשׁ֙,qō·ḏeš,N-ms,Noun - masculine singular,6944,,,, are holy ,,"1) apartness, holiness, sacredness, separateness <BR> 1a) apartness, sacredness, holiness <BR> 1a1) of God <BR> 1a2) of places <BR> 1a3) of things <BR> 1b) set-apartness, separateness"
177860,0,177860,Hebrew,12230,לַיהוָ֔ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,," to the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
177861,0,177861,Hebrew,12230,וְהַכֵּלִ֖ים,wə·hak·kê·lîm,"Conj-w, Art | N-mp","Conjunctive waw, Article | Noun - masculine plural",3627,,,, and these articles [are] ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
177862,0,177862,Hebrew,12230,קֹ֑דֶשׁ,qō·ḏeš,N-ms,Noun - masculine singular,6944,,,, holy . ,,"1) apartness, holiness, sacredness, separateness <BR> 1a) apartness, sacredness, holiness <BR> 1a1) of God <BR> 1a2) of places <BR> 1a3) of things <BR> 1b) set-apartness, separateness"
177863,0,177863,Hebrew,12230,וְהַכֶּ֤סֶף,wə·hak·ke·sep̄,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",3701,,,, The silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
177864,0,177864,Hebrew,12230,וְהַזָּהָב֙,wə·haz·zā·hāḇ,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",2091,,,, and gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
177865,0,177865,Hebrew,12230,נְדָבָ֔ה,nə·ḏā·ḇāh,N-fs,Noun - feminine singular,5071,,,, are a freewill offering ,,"1) voluntariness, free-will offering <BR> 1a) voluntariness <BR> 1b) freewill, voluntary, offering"
177866,0,177866,Hebrew,12230,לַיהוָ֖ה,Yah·weh,Prep-l | N-proper-ms,Preposition-l | Noun - proper - masculine singular,3068,,,," to the LORD , ",,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
177867,0,177867,Hebrew,12230,אֱלֹהֵ֥י,’ĕ·lō·hê,N-mpc,Noun - masculine plural construct,430,,,, the God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
177868,0,177868,Hebrew,12230,אֲבֹתֵיכֶֽם׃,’ă·ḇō·ṯê·ḵem,N-mpc | 2mp,Noun - masculine plural construct | second person masculine plural,1,,,, of your fathers . ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
177869,0,177869,Hebrew,12231,שִׁקְד֣וּ,šiq·ḏū,V-Qal-Imp-mp,Verb - Qal - Imperative - masculine plural,8245,Ezra 8:29,,, Guard them ,,"1) to wake, watch, awake, be alert <BR> 1a) (Qal) <BR> 1a1) to keep watch of, be wakeful over <BR> 1a2) to be wakeful, wake (as mourner or sufferer)"
177870,0,177870,Hebrew,12231,וְשִׁמְר֗וּ,wə·šim·rū,Conj-w | V-Qal-Imp-mp,Conjunctive waw | Verb - Qal - Imperative - masculine plural,8104,,,, carefully ,,"1) to keep, guard, observe, give heed <BR> 1a) (Qal) <BR> 1a1) to keep, have charge of <BR> 1a2) to keep, guard, keep watch and ward, protect, save life <BR> 1a2a) watch, watchman (participle) <BR> 1a3) to watch for, wait for <BR> 1a4) to watch, observe <BR> 1a5) to keep, retain, treasure up (in memory) <BR> 1a6) to keep (within bounds), restrain <BR> 1a7) to observe, celebrate, keep (sabbath or covenant or commands), perform (vow) <BR> 1a8) to keep, preserve, protect <BR> 1a9) to keep, reserve <BR> 1b) (Niphal) <BR> 1b1) to be on one's guard, take heed, take care, beware <BR> 1b2) to keep oneself, refrain, abstain <BR> 1b3) to be kept, be guarded <BR> 1c) (Piel) to keep, pay heed <BR> 1d) (Hithpael) to keep oneself from"
177871,0,177871,Hebrew,12231,עַֽד־,‘aḏ-,Prep,Preposition,5704,,,, until ,,"prep<BR> 1) as far as, even to, until, up to, while, as far as <BR> 1a) of space <BR> 1a1) as far as, up to, even to <BR> 1b) in combination <BR> 1b1) from...as far as, both...and (with 'min' -from) <BR> 1c) of time <BR> 1c1) even to, until, unto, till, during, end <BR> 1d) of degree <BR> 1d1) even to, to the degree of, even like <BR> conj <BR> 2) until, while, to the point that, so that even"
177872,0,177872,Hebrew,12231,תִּשְׁקְל֡וּ,tiš·qə·lū,V-Qal-Imperf-2mp,Verb - Qal - Imperfect - second person masculine plural,8254,,,, you weigh them out ,,"1) to weigh, weigh out, pay out <BR> 1a) (Qal) <BR> 1a1) to weigh <BR> 1a2) to weigh out (a price) <BR> 1a3) of grief (fig) <BR> 1b) (Niphal) <BR> 1b1) to be weighed <BR> 1b2) to be weighed out"
177881,0,177873,Hebrew,12231,הַלִּשְׁכ֖וֹת,hal·liš·ḵō·wṯ,Art | N-fpc,Article | Noun - feminine plural construct,3957,,,, in the chambers ,,"1) room, chamber, hall, cell"
177882,0,177874,Hebrew,12231,בֵּ֥ית,bêṯ,N-msc,Noun - masculine singular construct,1004,,,, of the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
177883,0,177875,Hebrew,12231,יְהוָֽה׃,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, of the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
177880,0,177876,Hebrew,12231,בִּירוּשָׁלִָ֑ם,bî·rū·šā·lim,Prep-b | N-proper-fs,Preposition-b | Noun - proper - feminine singular,3389,,,, in Jerusalem ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
177873,0,177877,Hebrew,12231,לִפְנֵי֩,lip̄·nê,Prep-l | N-cpc,Preposition-l | Noun - common plural construct,6440,,,, before ,,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
177874,0,177878,Hebrew,12231,שָׂרֵ֨י,śā·rê,N-mpc,Noun - masculine plural construct,8269,,,, the leading ,,"1) prince, ruler, leader, chief, chieftain, official, captain <BR> 1a) chieftain, leader <BR> 1b) vassal, noble, official (under king) <BR> 1c) captain, general, commander (military) <BR> 1d) chief, head, overseer (of other official classes) <BR> 1e) heads, princes (of religious office) <BR> 1f) elders (of representative leaders of people) <BR> 1g) merchant-princes (of rank and dignity) <BR> 1h) patron-angel <BR> 1i) Ruler of rulers (of God) <BR> 1j) warden"
177875,0,177879,Hebrew,12231,הַכֹּהֲנִ֧ים,hak·kō·hă·nîm,Art | N-mp,Article | Noun - masculine plural,3548,,,," priests , ",,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
177876,0,177880,Hebrew,12231,וְהַלְוִיִּ֛ם,wə·hal·wî·yim,"Conj-w, Art | N-proper-mp","Conjunctive waw, Article | Noun - proper - masculine plural",3881,,,," Levites , ",,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
177877,0,177881,Hebrew,12231,וְשָׂרֵֽי־,wə·śā·rê-,Conj-w | N-mpc,Conjunctive waw | Noun - masculine plural construct,8269,,,, and heads ,,"1) prince, ruler, leader, chief, chieftain, official, captain <BR> 1a) chieftain, leader <BR> 1b) vassal, noble, official (under king) <BR> 1c) captain, general, commander (military) <BR> 1d) chief, head, overseer (of other official classes) <BR> 1e) heads, princes (of religious office) <BR> 1f) elders (of representative leaders of people) <BR> 1g) merchant-princes (of rank and dignity) <BR> 1h) patron-angel <BR> 1i) Ruler of rulers (of God) <BR> 1j) warden"
177879,0,177882,Hebrew,12231,לְיִשְׂרָאֵ֖ל,lə·yiś·rā·’êl,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,3478,,,, of the Israelite ,,Israel = |God prevails|<BR> 1) the second name for Jacob given to him by God after his wrestling with the angel at Peniel <BR> 2) the name of the descendants and the nation of the descendants of Jacob <BR> 2a) the name of the nation until the death of Solomon and the split <BR> 2b) the name used and given to the northern kingdom consisting of the 10 tribes under Jeroboam; the southern kingdom was known as Judah <BR> 2c) the name of the nation after the return from exile
177878,0,177883,Hebrew,12231,הָאָב֥וֹת,hā·’ā·ḇō·wṯ,Art | N-mp,Article | Noun - masculine plural,1,,,, families . ” ,,"1) father of an individual <BR> 2) of God as father of his people <BR> 3) head or founder of a household, group, family, or clan <BR> 4) ancestor <BR> 4a) grandfather, forefathers -- of person <BR> 4b) of people <BR> 5) originator or patron of a class, profession, or art <BR> 6) of producer, generator (fig.) <BR> 7) of benevolence and protection (fig.) <BR> 8) term of respect and honour <BR> 9) ruler or chief (spec.)"
177885,0,177884,Hebrew,12232,הַכֹּהֲנִ֣ים,hak·kō·hă·nîm,Art | N-mp,Article | Noun - masculine plural,3548,Ezra 8:30,,, So the priests ,,"1) priest, principal officer or chief ruler <BR> 1a) priest-king (Melchizedek, Messiah) <BR> 1b) pagan priests <BR> 1c) priests of Jehovah <BR> 1d) Levitical priests <BR> 1e) Zadokite priests <BR> 1f) Aaronic priests <BR> 1g) the high priest"
177886,0,177885,Hebrew,12232,וְהַלְוִיִּ֔ם,wə·hal·wî·yim,"Conj-w, Art | N-proper-mp","Conjunctive waw, Article | Noun - proper - masculine plural",3881,,,, and Levites ,,"Levite = see Levi |joined to|<BR> 1) the descendants of Levi, the 3rd son of Jacob by Leah <BR> 1a) the tribe descended from Levi specially set aside by God for His service"
177884,0,177886,Hebrew,12232,וְקִבְּלוּ֙,wə·qib·bə·lū,Conj-w | V-Piel-ConjPerf-3cp,Conjunctive waw | Verb - Piel - Conjunctive perfect - third person common plural,6901,,,, took charge of ,,"1) to take, receive, be before <BR> 1a) (Piel) <BR> 1a1) to take, choose, receive <BR> 1a2) to accept <BR> 1a3) to accept, assume <BR> 1b) (Hiphil) <BR> 1b1) to show oppositeness <BR> 1b2) to correspond, receive one to the other"
177888,0,177887,Hebrew,12232,הַכֶּ֥סֶף,hak·ke·sep̄,Art | N-ms,Article | Noun - masculine singular,3701,,,, the silver ,,"1) silver, money <BR> 1a) silver <BR> 1a1) as metal <BR> 1a2) as ornament <BR> 1a3) as colour <BR> 1b) money, shekels, talents"
177889,0,177888,Hebrew,12232,וְהַזָּהָ֖ב,wə·haz·zā·hāḇ,"Conj-w, Art | N-ms","Conjunctive waw, Article | Noun - masculine singular",2091,,,, and gold ,,"1) gold <BR> 1a) as precious metal <BR> 1b) as a measure of weight <BR> 1c) of brilliance, splendour (fig.)"
177890,0,177889,Hebrew,12232,וְהַכֵּלִ֑ים,wə·hak·kê·lîm,"Conj-w, Art | N-mp","Conjunctive waw, Article | Noun - masculine plural",3627,,,, and sacred articles ,,"1) article, vessel, implement, utensil <BR> 1a) article, object (general) <BR> 1b) utensil, implement, apparatus, vessel <BR> 1b1) implement (of hunting or war) <BR> 1b2) implement (of music) <BR> 1b3) implement, tool (of labour) <BR> 1b4) equipment, yoke (of oxen) <BR> 1b5) utensils, furniture <BR> 1c) vessel, receptacle (general) <BR> 1d) vessels (boats) of paper-reed"
177887,0,177890,Hebrew,12232,מִשְׁקַ֛ל,miš·qal,N-msc,Noun - masculine singular construct,4948,,,, that had been weighed out ,,"1) heaviness, weight"
177891,0,177891,Hebrew,12232,לְהָבִ֥יא,lə·hā·ḇî,Prep-l | V-Hifil-Inf,Preposition-l | Verb - Hifil - Infinitive construct,935,,,, to be taken ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
177893,0,177892,Hebrew,12232,לְבֵ֥ית,lə·ḇêṯ,Prep-l | N-msc,Preposition-l | Noun - masculine singular construct,1004,,,, to the house ,,"nm <BR> 1) house <BR> 1a) house, dwelling habitation <BR> 1b) shelter or abode of animals <BR> 1c) human bodies (fig.) <BR> 1d) of Sheol <BR> 1e) of abode of light and darkness <BR> 1f) of land of Ephraim <BR> 2) place <BR> 3) receptacle <BR> 4) home, house as containing a family <BR> 5) household, family <BR> 5a) those belonging to the same household <BR> 5b) family of descendants, descendants as organized body <BR> 6) household affairs <BR> 7) inwards (metaph.) <BR> 8) (TWOT) temple <BR> adv <BR> 9) on the inside <BR> prep <BR> 10) within"
177894,0,177893,Hebrew,12232,אֱלֹהֵֽינוּ׃פ,’ĕ·lō·hê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,430,,,, of our God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
177892,0,177894,Hebrew,12232,לִירוּשָׁלִַ֖ם,lî·rū·šā·lim,Prep-l | N-proper-fs,Preposition-l | Noun - proper - feminine singular,3389,,,, in Jerusalem . ,,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
177898,0,177895,Hebrew,12233,בִּשְׁנֵ֤ים,biš·nêm,Prep-b | Number-md,Preposition-b | Number - md,8147,Ezra 8:31,,, On the twelfth ,,"1) two <BR> 1a) two (the cardinal number) <BR> 1a1) two, both, double, twice <BR> 1b) second (the ordinal number) <BR> 1c) in combination with other numbers <BR> 1d) both (a dual number)"
177899,0,177896,Hebrew,12233,עָשָׂר֙,‘ā·śār,Number-ms,Number - masculine singular,6240,,,, . . . ,,"1) ten, -teen (in combination with other numbers) <BR> 1a) used only in combination to make the numbers 11-19"
177901,0,177897,Hebrew,12233,הָרִאשׁ֔וֹן,hā·ri·šō·wn,Art | Adj-ms,Article | Adjective - masculine singular,7223,,,, day of the first ,,"adj <BR> 1) first, primary, former <BR> 1a) former (of time) <BR> 1a1) ancestors <BR> 1a2) former things <BR> 1b) foremost (of location) <BR> 1c) first (in time) <BR> 1d) first, chief (in degree) <BR> adv <BR> 2) first, before, formerly, at first"
177900,0,177898,Hebrew,12233,לַחֹ֣דֶשׁ,la·ḥō·ḏeš,"Prep-l, Art | N-ms","Preposition-l, Article | Noun - masculine singular",2320,,,, month ,,"1) the new moon, month, monthly <BR> 1a) the first day of the month <BR> 1b) the lunar month"
177895,0,177899,Hebrew,12233,וַֽנִּסְעָ֞ה,wan·nis·‘āh,Conj-w | V-Qal-ConsecImperf-1cp | 3fs,Conjunctive waw | Verb - Qal - Consecutive imperfect - first person common plural | third person feminine singular,5265,,,, we set out ,,"1) to pull out, pull up, set out, journey, remove, set forward, depart <BR> 1a) (Qal) <BR> 1a1) to pull out or up <BR> 1a2) to set out, depart <BR> 1a3) to journey, march <BR> 1a4) to set forth (of wind) <BR> 1b) (Niphal) to be pulled up, be removed, be plucked up <BR> 1c) (Hiphil) <BR> 1c1) to cause to set out, lead out, cause to spring up <BR> 1c2) to remove, quarry"
177897,0,177900,Hebrew,12233,אַֽהֲוָ֗א,’a·hă·wā,N-proper-fs,Noun - proper - feminine singular,163,,,, from the Ahava ,,Ahava = |I shall subsist|<BR> 1) town or area in Babylonia
177896,0,177901,Hebrew,12233,מִנְּהַ֣ר,min·nə·har,Prep-m | N-msc,Preposition-m | Noun - masculine singular construct,5104,,,, Canal ,,"1) stream, river <BR> 1a) stream, river <BR> 1b) (underground) streams"
177902,0,177902,Hebrew,12233,לָלֶ֖כֶת,lā·le·ḵeṯ,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,1980,,,, to go ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
177903,0,177903,Hebrew,12233,יְרוּשָׁלִָ֑ם,yə·rū·šā·lim,N-proper-fs,Noun - proper - feminine singular,3389,,,," to Jerusalem , ",,Jerusalem = |teaching of peace| <BR> 1) the chief city of Palestine and capital of the united kingdom and the nation of Judah after the split
177904,0,177904,Hebrew,12233,וְיַד־,wə·yaḏ-,Conj-w | N-fsc,Conjunctive waw | Noun - feminine singular construct,3027,,,, and the hand ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
177905,0,177905,Hebrew,12233,אֱלֹהֵ֙ינוּ֙,’ĕ·lō·hê·nū,N-mpc | 1cp,Noun - masculine plural construct | first person common plural,430,,,, of our God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
