Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
293153,0,293154,Hebrew,22259,בֵּאלֹהֶ֣יךָ,bê·lō·he·ḵā,Prep-b | N-mpc | 2ms,Preposition-b | Noun - masculine plural construct | second person masculine singular,430,,,," to your God , ",,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
293157,0,293155,Hebrew,22259,שְׁמֹ֔ר,šə·mōr,V-Qal-Imp-ms,Verb - Qal - Imperative - masculine singular,8104,,,, maintaining ,,"1) to keep, guard, observe, give heed <BR> 1a) (Qal) <BR> 1a1) to keep, have charge of <BR> 1a2) to keep, guard, keep watch and ward, protect, save life <BR> 1a2a) watch, watchman (participle) <BR> 1a3) to watch for, wait for <BR> 1a4) to watch, observe <BR> 1a5) to keep, retain, treasure up (in memory) <BR> 1a6) to keep (within bounds), restrain <BR> 1a7) to observe, celebrate, keep (sabbath or covenant or commands), perform (vow) <BR> 1a8) to keep, preserve, protect <BR> 1a9) to keep, reserve <BR> 1b) (Niphal) <BR> 1b1) to be on one's guard, take heed, take care, beware <BR> 1b2) to keep oneself, refrain, abstain <BR> 1b3) to be kept, be guarded <BR> 1c) (Piel) to keep, pay heed <BR> 1d) (Hithpael) to keep oneself from"
293155,0,293156,Hebrew,22259,חֶ֤סֶד,ḥe·seḏ,N-ms,Noun - masculine singular,2617,,,, love ,,"1) goodness, kindness, faithfulness <BR> 2) a reproach, shame"
293156,0,293157,Hebrew,22259,וּמִשְׁפָּט֙,ū·miš·pāṭ,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,4941,,,," and justice , ",,"1) judgment, justice, ordinance <BR> 1a) judgment <BR> 1a1) act of deciding a case <BR> 1a2) place, court, seat of judgment <BR> 1a3) process, procedure, litigation (before judges) <BR> 1a4) case, cause (presented for judgment) <BR> 1a5) sentence, decision (of judgment) <BR> 1a6) execution (of judgment) <BR> 1a7) time (of judgment) <BR> 1b) justice, right, rectitude (attributes of God or man) <BR> 1c) ordinance <BR> 1d) decision (in law) <BR> 1e) right, privilege, due (legal) <BR> 1f) proper, fitting, measure, fitness, custom, manner, plan"
293161,0,293158,Hebrew,22259,תָּמִֽיד׃,tā·mîḏ,Adv,Adverb,8548,,,, and always ,,"1) continuity, perpetuity, to stretch <BR> 1a) continually, continuously (as adverb) <BR> 1b) continuity (subst)"
293158,0,293159,Hebrew,22259,וְקַוֵּ֥ה,wə·qaw·wêh,Conj-w | V-Piel-Imp-ms,Conjunctive waw | Verb - Piel - Imperative - masculine singular,6960,,,, waiting ,,"1) to wait, look for, hope, expect <BR> 1a) (Qal) waiting (participle) <BR> 1b) (Piel) <BR> 1b1) to wait or look eagerly for <BR> 1b2) to lie in wait for <BR> 1b3) to wait for, linger for <BR> 2) to collect, bind together <BR> 2a) (Niphal) to be collected"
293159,0,293160,Hebrew,22259,אֶל־,’el-,Prep,Preposition,413,,,, on ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
293160,0,293161,Hebrew,22259,אֱלֹהֶ֖יךָ,’ĕ·lō·he·ḵā,N-mpc | 2ms,Noun - masculine plural construct | second person masculine singular,430,,,, your God . ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
293162,0,293162,Hebrew,22260,כְּנַ֗עַן,kə·na·‘an,N-proper-ms,Noun - proper - masculine singular,3667,Hosea 12:7,,, A merchant ,,"Canaan = |lowland| <BR> n pr m <BR> 1) the 4th son of Ham and the progenitor of the Phoenicians and of the various nations who peopled the seacoast of Palestine <BR> n pr loc <BR> 2) the land west of the Jordan peopled by the descendants of Canaan and subsequently conquered by the Israelites under Joshua <BR> n m <BR> 3) merchant, trader"
293167,0,293163,Hebrew,22260,אָהֵֽב׃,’ā·hêḇ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,157,,,, loves ,,"1) to love <BR> 1a) (Qal) <BR> 1a1) human love for another, includes family, and sexual <BR> 1a2) human appetite for objects such as food, drink, sleep, wisdom <BR> 1a3) human love for or to God <BR> 1a4) act of being a friend <BR> 1a4a) lover (participle) <BR> 1a4b) friend (participle) <BR> 1a5) God's love toward man <BR> 1a5a) to individual men <BR> 1a5b) to people Israel <BR> 1a5c) to righteousness <BR> 1b) (Niphal) <BR> 1b1) lovely (participle) <BR> 1b2) loveable (participle) <BR> 1c) (Piel) <BR> 1c1) friends <BR> 1c2) lovers (fig. of adulterers) <BR> 2) to like"
293166,0,293164,Hebrew,22260,לַעֲשֹׁ֥ק,la·‘ă·šōq,Prep-l | V-Qal-Inf,Preposition-l | Verb - Qal - Infinitive construct,6231,,,, to defraud ,,"1) to press upon, oppress, violate, defraud, do violence, get deceitfully, wrong, extort <BR> 1a) (Qal) <BR> 1a1) to oppress, wrong, extort <BR> 1a2) to oppress <BR> 1b) (Pual) to be exploited, be crushed"
293165,0,293165,Hebrew,22260,מִרְמָ֖ה,mir·māh,N-fs,Noun - feminine singular,4820,,,, with dishonest ,,"1) deceit, treachery"
293164,0,293166,Hebrew,22260,מֹאזְנֵ֥י,mō·zə·nê,N-mdc,Noun - masculine dual construct,3976,,,, scales ,,"1) scales, balances"
293163,0,293167,Hebrew,22260,בְּיָד֛וֹ,bə·yā·ḏōw,Prep-b | N-fsc | 3ms,Preposition-b | Noun - feminine singular construct | third person masculine singular,3027,,,, in his hands . ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
293169,0,293168,Hebrew,22261,אֶפְרַ֔יִם,’ep̄·ra·yim,N-proper-ms,Noun - proper - masculine singular,669,Hosea 12:8,,, And Ephraim ,,"Ephraim = |double ash-heap: I shall be doubly fruitful|<BR> 1) second son of Joseph, blessed by him and given preference over first son, Manasseh <BR> 2) the tribe, Ephraim <BR> 3) the mountain country of Ephraim <BR> 4) sometimes used name for the northern kingdom (Hosea or Isaiah) <BR> 5) a city near Baal-hazor <BR> 6) a chief gate of Jerusalem"
293168,0,293169,Hebrew,22261,וַיֹּ֣אמֶר,way·yō·mer,Conj-w | V-Qal-ConsecImperf-3ms,Conjunctive waw | Verb - Qal - Consecutive imperfect - third person masculine singular,559,,,, boasts : ,,"1) to say, speak, utter <BR> 1a) (Qal) to say, to answer, to say in one's heart, to think, to command, to promise, to intend <BR> 1b) (Niphal) to be told, to be said, to be called <BR> 1c) (Hithpael) to boast, to act proudly <BR> 1d) (Hiphil) to avow, to avouch"
293170,0,293170,Hebrew,22261,אַ֣ךְ,’aḵ,Adv,Adverb,389,,,, “ . . . ,,"1) indeed, surely (emphatic) <BR> 2) howbeit, only, but, yet (restrictive)"
293171,0,293171,Hebrew,22261,עָשַׁ֔רְתִּי,‘ā·šar·tî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,6238,,,, How rich I have become ! ,,"1) to be or become rich or wealthy, enrich, pretend to be rich <BR> 1a) (Qal) to be or become rich <BR> 1b) (Hiphil) <BR> 1b1) to make rich <BR> 1b2) to gain riches <BR> 1c) (Hithpael) to enrich oneself, pretend to be rich"
293172,0,293172,Hebrew,22261,מָצָ֥אתִי,mā·ṣā·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,4672,,,, I have found ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
293173,0,293173,Hebrew,22261,א֖וֹן,’ō·wn,N-ms,Noun - masculine singular,202,,,, wealth ,,"1) vigour, generative power <BR> 2) wealth <BR> 3) physical strength (of men and behemoth)"
293174,0,293174,Hebrew,22261,לִ֑י,lî,Prep | 1cs,Preposition | first person common singular,,,,, for myself . ,,
293175,0,293175,Hebrew,22261,כָּל־,kāl-,N-msc,Noun - masculine singular construct,3605,,,, In all ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
293176,0,293176,Hebrew,22261,יְגִיעַ֕י,yə·ḡî·‘ay,N-mpc | 1cs,Noun - masculine plural construct | first person common singular,3018,,,," my labors , ",,"1) toil, work <BR> 2) product, produce, acquired property (as a result of work)"
293178,0,293177,Hebrew,22261,יִמְצְאוּ־,yim·ṣə·’ū-,V-Qal-Imperf-3mp,Verb - Qal - Imperfect - third person masculine plural,4672,,,, they can find ,,"1) to find, attain to <BR> 1a) (Qal) <BR> 1a1) to find <BR> 1a1a) to find, secure, acquire, get (thing sought) <BR> 1a1b) to find (what is lost) <BR> 1a1c) to meet, encounter <BR> 1a1d) to find (a condition) <BR> 1a1e) to learn, devise <BR> 1a2) to find out <BR> 1a2a) to find out <BR> 1a2b) to detect <BR> 1a2c) to guess <BR> 1a3) to come upon, light upon <BR> 1a3a) to happen upon, meet, fall in with <BR> 1a3b) to hit <BR> 1a3c) to befall <BR> 1b) (Niphal) <BR> 1b1) to be found <BR> 1b1a) to be encountered, be lighted upon, be discovered <BR> 1b1b) to appear, be recognised <BR> 1b1c) to be discovered, be detected <BR> 1b1d) to be gained, be secured <BR> 1b2) to be, be found <BR> 1b2a) to be found in <BR> 1b2b) to be in the possession of <BR> 1b2c) to be found in (a place), happen to be <BR> 1b2d) to be left (after war) <BR> 1b2e) to be present <BR> 1b2f) to prove to be <BR> 1b2g) to be found sufficient, be enough <BR> 1c) (Hiphil) <BR> 1c1) to cause to find, attain <BR> 1c2) to cause to light upon, come upon, come <BR> 1c3) to cause to encounter <BR> 1c4) to present (offering)"
293179,0,293178,Hebrew,22261,לִ֖י,lî,Prep | 1cs,Preposition | first person common singular,,,,, in me ,,
293177,0,293179,Hebrew,22261,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
293180,0,293180,Hebrew,22261,עָוֺ֥ן,‘ā·wōn,N-cs,Noun - common singular,5771,,,, iniquity ,,"1) perversity, depravity, iniquity, guilt or punishment of iniquity <BR> 1a) iniquity <BR> 1b) guilt of iniquity, guilt (as great), guilt (of condition) <BR> 1c) consequence of or punishment for iniquity"
293181,0,293181,Hebrew,22261,אֲשֶׁר־,’ă·šer-,Pro-r,Pronoun - relative,834,,,, that [is] ,,"1) (relative part.) <BR> 1a) which, who <BR> 1b) that which <BR> 2) (conj) <BR> 2a) that (in obj clause) <BR> 2b) when <BR> 2c) since <BR> 2d) as <BR> 2e) conditional if"
293182,0,293182,Hebrew,22261,חֵֽטְא׃,ḥêṭ,N-ms,Noun - masculine singular,2399,,,, sinful . ” ,,1) sin <BR> 1a) sin <BR> 1b) guilt for sin <BR> 1c) punishment for sin
293183,0,293183,Hebrew,22262,וְאָנֹכִ֛י,wə·’ā·nō·ḵî,Conj-w | Pro-1cs,Conjunctive waw | Pronoun - first person common singular,595,Hosea 12:9,,, But I [am] ,,1) I (first pers. sing.)
293184,0,293184,Hebrew,22262,יְהוָ֥ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, the LORD ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
293185,0,293185,Hebrew,22262,אֱלֹהֶ֖יךָ,’ĕ·lō·he·ḵā,N-mpc | 2ms,Noun - masculine plural construct | second person masculine singular,430,,,, your God ,,"1) (plural) <BR> 1a) rulers, judges <BR> 1b) divine ones <BR> 1c) angels <BR> 1d) gods <BR> 2) (plural intensive-singular meaning) <BR> 2a) god, goddess <BR> 2b) godlike one <BR> 2c) works or special possessions of God <BR> 2d) the (true) God <BR> 2e) God"
293186,0,293186,Hebrew,22262,מֵאֶ֣רֶץ,mê·’e·reṣ,Prep-m | N-fsc,Preposition-m | Noun - feminine singular construct,776,,,, ever since the land ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
293187,0,293187,Hebrew,22262,מִצְרָ֑יִם,miṣ·rā·yim,N-proper-fs,Noun - proper - feminine singular,4714,,,, of Egypt . ,,"Egypt = |land of the Copts|<BR> n pr loc <BR> 1) a country at the northeastern section of Africa, adjacent to Palestine, and through which the Nile flows <BR> Egyptians = |double straits| <BR> adj <BR> 2) the inhabitants or natives of Egypt"
293189,0,293188,Hebrew,22262,אוֹשִֽׁיבְךָ֥,’ō·wō·šî·ḇə·ḵā,V-Hifil-Imperf-1cs | 2ms,Verb - Hifil - Imperfect - first person common singular | second person masculine singular,3427,,,, I will again make you dwell ,,"1) to dwell, remain, sit, abide <BR> 1a) (Qal) <BR> 1a1) to sit, sit down <BR> 1a2) to be set <BR> 1a3) to remain, stay <BR> 1a4) to dwell, have one's abode <BR> 1b) (Niphal) to be inhabited <BR> 1c) (Piel) to set, place <BR> 1d) (Hiphil) <BR> 1d1) to cause to sit <BR> 1d2) to cause to abide, set <BR> 1d3) to cause to dwell <BR> 1d4) to cause (cities) to be inhabited <BR> 1d5) to marry (give an dwelling to) <BR> 1e) (Hophal) <BR> 1e1) to be inhabited <BR> 1e2) to make to dwell"
293188,0,293189,Hebrew,22262,עֹ֛ד,‘ōḏ,Adv,Adverb,5750,,,, . . . ,,"subst<BR> 1) a going round, continuance <BR> adv <BR> 2) still, yet, again, besides <BR> 2a) still, yet (of continuance or persistence) <BR> 2b) still, yet, more (of addition or repetition) <BR> 2c) again <BR> 2d) still, moreover, besides"
293190,0,293190,Hebrew,22262,בָאֳהָלִ֖ים,ḇā·’o·hā·lîm,Prep-b | N-mp,Preposition-b | Noun - masculine plural,168,,,," in tents , ",,"1) tent <BR> 1a) nomad's tent, and thus symbolic of wilderness life, transience <BR> 1b) dwelling, home, habitation <BR> 1c) the sacred tent of Jehovah (the tabernacle)"
293191,0,293191,Hebrew,22262,כִּימֵ֥י,kî·mê,Prep-k | N-mpc,Preposition-k | Noun - masculine plural construct,3117,,,, as in the days ,,"1) day, time, year <BR> 1a) day (as opposed to night) <BR> 1b) day (24 hour period) <BR> 1b1) as defined by evening and morning in Genesis 1 <BR> 1b2) as a division of time <BR> 1b2a) a working day, a day's journey <BR> 1c) days, lifetime (pl.) <BR> 1d) time, period (general) <BR> 1e) year <BR> 1f) temporal references <BR> 1f1) today <BR> 1f2) yesterday <BR> 1f3) tomorrow"
293192,0,293192,Hebrew,22262,מוֹעֵֽד׃,mō·w·‘êḏ,N-ms,Noun - masculine singular,4150,,,, of the appointed feast . ,,"1) appointed place, appointed time, meeting <BR> 1a) appointed time <BR> 1a1) appointed time (general) <BR> 1a2) sacred season, set feast, appointed season <BR> 1b) appointed meeting <BR> 1c) appointed place <BR> 1d) appointed sign or signal <BR> 1e) tent of meeting"
293193,0,293193,Hebrew,22263,וְדִבַּ֙רְתִּי֙,wə·ḏib·bar·tî,Conj-w | V-Piel-ConjPerf-1cs,Conjunctive waw | Verb - Piel - Conjunctive perfect - first person common singular,1696,Hosea 12:10,,, I spoke ,,"1) to speak, declare, converse, command, promise, warn, threaten, sing <BR> 1a) (Qal) to speak <BR> 1b) (Niphal) to speak with one another, talk <BR> 1c) (Piel) <BR> 1c1) to speak <BR> 1c2) to promise <BR> 1d) (Pual) to be spoken <BR> 1e) (Hithpael) to speak <BR> 1f) (Hiphil) to lead away, put to flight"
293194,0,293194,Hebrew,22263,עַל־,‘al-,Prep,Preposition,5921,,,, through ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
293195,0,293195,Hebrew,22263,הַנְּבִיאִ֔ים,han·nə·ḇî·’îm,Art | N-mp,Article | Noun - masculine plural,5030,,,, the prophets ,,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
293196,0,293196,Hebrew,22263,וְאָנֹכִ֖י,wə·’ā·nō·ḵî,Conj-w | Pro-1cs,Conjunctive waw | Pronoun - first person common singular,595,,,, and ,,1) I (first pers. sing.)
293198,0,293197,Hebrew,22263,הִרְבֵּ֑יתִי,hir·bê·ṯî,V-Hifil-Perf-1cs,Verb - Hifil - Perfect - first person common singular,7235,,,, multiplied ,,"1) be or become great, be or become many, be or become much, be or become numerous <BR> 1a) (Qal) <BR> 1a1) to become many, become numerous, multiply (of people, animals, things) <BR> 1a2) to be or grow great <BR> 1b) (Piel) to make large, enlarge, increase, become many <BR> 1c) (Hiphil) <BR> 1c1) to make much, make many, have many <BR> 1c1a) to multiply, increase <BR> 1c1b) to make much to do, do much in respect of, transgress greatly <BR> 1c1c) to increase greatly or exceedingly <BR> 1c2) to make great, enlarge, do much <BR> 2) (Qal) to shoot"
293197,0,293198,Hebrew,22263,חָז֣וֹן,ḥā·zō·wn,N-ms,Noun - masculine singular,2377,,,, their visions ; ,,"1) vision <BR> 1a) vision (in ecstatic state) <BR> 1b) vision (in night) <BR> 1c) vision, oracle, prophecy (divine communication) <BR> 1d) vision (as title of book of prophecy)"
293201,0,293199,Hebrew,22263,אֲדַמֶּֽה׃,’ă·ḏam·meh,V-Piel-Imperf-1cs,Verb - Piel - Imperfect - first person common singular,1819,,,, I gave parables ,,"1) to be like, resemble <BR> 1a) (Qal) to be like, resemble <BR> 1b) (Piel)<BR> 1b1) to liken, compare <BR> 1b2) to imagine, think <BR> 1c) (Hithpael) to make oneself like <BR> 1d) (Niphal)"
293199,0,293200,Hebrew,22263,וּבְיַ֥ד,ū·ḇə·yaḏ,"Conj-w, Prep-b | N-fsc","Conjunctive waw, Preposition-b | Noun - feminine singular construct",3027,,,, through ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
293200,0,293201,Hebrew,22263,הַנְּבִיאִ֖ים,han·nə·ḇî·’îm,Art | N-mp,Article | Noun - masculine plural,5030,,,, the prophets . ,,"1) spokesman, speaker, prophet <BR> 1a) prophet <BR> 1b) false prophet <BR> 1c) heathen prophet"
293202,0,293202,Hebrew,22264,אִם־,’im-,Conj,Conjunction,518,Hosea 12:11,,, Is there ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
293204,0,293203,Hebrew,22264,אָ֙וֶן֙,’ā·wen,N-ms,Noun - masculine singular,205,,,, iniquity ,,"1) trouble, wickedness, sorrow <BR> 1a) trouble, sorrow <BR> 1b) idolatry <BR> 1c) trouble of iniquity, wickedness"
293203,0,293204,Hebrew,22264,גִּלְעָ֥ד,gil·‘āḏ,N-proper-fs,Noun - proper - feminine singular,1568,,,, [in] Gilead ? ,,"n pr loc Gilead = |rocky region|<BR> 1) a mountainous region bounded on the west by the Jordan, on the north by Bashan, on the east by the Arabian plateau, and on the south by Moab and Ammon; sometimes called 'Mount Gilead' or the 'land of Gilead' or just 'Gilead'. Divided into north and south Gilead <BR> 2) a city (with prefix 'Jabesh') <BR> 3) the people of the region <BR> n pr m <BR> 4) son of Machir and grandson of Manasseh <BR> 5) father of Jephthah <BR> 6) a Gadite"
293205,0,293205,Hebrew,22264,אַךְ־,’aḵ-,Adv,Adverb,389,,,, They will surely ,,"1) indeed, surely (emphatic) <BR> 2) howbeit, only, but, yet (restrictive)"
293207,0,293206,Hebrew,22264,הָי֔וּ,hā·yū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,1961,,,, come ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
293206,0,293207,Hebrew,22264,שָׁ֣וְא,šāw,N-ms,Noun - masculine singular,7723,,,, to nothing . ,,"1) emptiness, vanity, falsehood <BR> 1a) emptiness, nothingness, vanity <BR> 1b) emptiness of speech, lying <BR> 1c) worthlessness (of conduct)"
293210,0,293208,Hebrew,22264,זִבֵּ֑חוּ,zib·bê·ḥū,V-Piel-Perf-3cp,Verb - Piel - Perfect - third person common plural,2076,,,, Do they sacrifice ,,"1) to slaughter, kill, sacrifice, slaughter for sacrifice <BR> 1a) (Qal) <BR> 1a1) to slaughter for sacrifice <BR> 1a2) to slaughter for eating <BR> 1a3) to slaughter in divine judgment <BR> 1b) (Piel) to sacrifice, offer sacrifice"
293209,0,293209,Hebrew,22264,שְׁוָרִ֣ים,šə·wā·rîm,N-mp,Noun - masculine plural,7794,,,, bulls ,,"1) ox, bull, a head of cattle <BR> 1a) for plowing, for food, as sacrifice"
293208,0,293210,Hebrew,22264,בַּגִּלְגָּ֖ל,bag·gil·gāl,"Prep-b, Art | N-proper-fs","Preposition-b, Article | Noun - proper - feminine singular",1537,,,, in Gilgal ? ,,"Gilgal = |a wheel, rolling|<BR> 1) the first site of an Israelite camp west of the Jordan, east of Jericho, here Samuel was judge, and Saul was made king; later used for illicit worship <BR> 2) dwelling place of prophets in northern Israel about four miles (7 km) from Shiloh and Bethel <BR> 3) a region conquered by Joshua, site unsure"
293211,0,293211,Hebrew,22264,גַּ֤ם,gam,Conj,Conjunction,1571,,,," Indeed , ",,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
293212,0,293212,Hebrew,22264,מִזְבְּחוֹתָם֙,miz·bə·ḥō·w·ṯām,N-mpc | 3mp,Noun - masculine plural construct | third person masculine plural,4196,,,, their altars [will be] ,,1) altar
293213,0,293213,Hebrew,22264,כְּגַלִּ֔ים,kə·ḡal·lîm,Prep-k | N-mp,Preposition-k | Noun - masculine plural,1530,,,, heaps of stones ,,"1) heap, spring, wave, billow <BR> 1a) heap (of stones) <BR> 1a1) over dead body <BR> 1a2) alone <BR> 1a3) used in ratifying a covenant <BR> 1b) waves (fig. of chastisement of Jehovah) <BR> 1c) spring"
293214,0,293214,Hebrew,22264,עַ֖ל,‘al,Prep,Preposition,5921,,,, in ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
293215,0,293215,Hebrew,22264,תַּלְמֵ֥י,tal·mê,N-mpc,Noun - masculine plural construct,8525,,,, the furrows ,,1) furrow
293216,0,293216,Hebrew,22264,שָׂדָֽי׃,śā·ḏāy,N-ms,Noun - masculine singular,7704,,,, of the field . ,,"1) field, land <BR> 1a) cultivated field<BR> 1b) of home of wild beasts <BR> 1c) plain (opposed to mountain) <BR> 1d) land (opposed to sea)"
