Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
224298,0,224296,Hebrew,17487,הַמֵּר֜וֹץ,ham·mê·rō·wṣ,Art | N-ms,Article | Noun - masculine singular,4793,,,, The race ,,"1) running, race, course"
224299,0,224297,Hebrew,17487,וְלֹ֧א,wə·lō,Conj-w | Adv-NegPrt,Conjunctive waw | Adverb - Negative particle,3808,,,, . . . ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224296,0,224298,Hebrew,17487,לֹא֩,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, is not ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224297,0,224299,Hebrew,17487,לַקַּלִּ֨ים,laq·qal·lîm,"Prep-l, Art | Adj-mp","Preposition-l, Article | Adjective - masculine plural",7031,,,," to the swift , ",,"1) swift, light, fleet <BR> 1a) swift <BR> 1b) one who is swift"
224301,0,224300,Hebrew,17487,הַמִּלְחָמָ֗ה,ham·mil·ḥā·māh,Art | N-fs,Article | Noun - feminine singular,4421,,,, nor the battle ,,"1) battle, war"
224300,0,224301,Hebrew,17487,לַגִּבּוֹרִ֣ים,lag·gib·bō·w·rîm,"Prep-l, Art | Adj-mp","Preposition-l, Article | Adjective - masculine plural",1368,,,, to the strong ; ,,"adj <BR> 1) strong, mighty <BR> n m <BR> 2) strong man, brave man, mighty man"
224302,0,224302,Hebrew,17487,וְ֠גַם,wə·ḡam,Conj,Conjunction,1571,,,, - ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
224303,0,224303,Hebrew,17487,לֹ֣א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, neither [is] ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224305,0,224304,Hebrew,17487,לֶ֙חֶם֙,le·ḥem,N-ms,Noun - masculine singular,3899,,,, the bread ,,"1) bread, food, grain <BR> 1a) bread <BR> 1a1) bread <BR> 1a2) bread-corn <BR> 1b) food (in general)"
224304,0,224305,Hebrew,17487,לַחֲכָמִ֥ים,la·ḥă·ḵā·mîm,"Prep-l, Art | Adj-mp","Preposition-l, Article | Adjective - masculine plural",2450,,,," to the wise , ",,"1) wise, wise (man) <BR> 1a) skilful (in technical work) <BR> 1b) wise (in administration)<BR> 1c) shrewd, crafty, cunning, wily, subtle <BR> 1d) learned, shrewd (class of men) <BR> 1e) prudent <BR> 1f) wise (ethically and religiously)"
224306,0,224306,Hebrew,17487,וְגַ֨ם,wə·ḡam,Conj,Conjunction,1571,,,, nor ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
224307,0,224307,Hebrew,17487,לֹ֤א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, . . . ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224309,0,224308,Hebrew,17487,עֹ֔שֶׁר,‘ō·šer,N-ms,Noun - masculine singular,6239,,,, the wealth ,,"1) wealth, riches"
224308,0,224309,Hebrew,17487,לַנְּבֹנִים֙,lan·nə·ḇō·nîm,"Prep-l, Art | V-Nifal-Prtcpl-mp","Preposition-l, Article | Verb - Nifal - Participle - masculine plural",995,,,," to the intelligent , ",,"1) to discern, understand, consider <BR> 1a) (Qal) <BR> 1a1) to perceive, discern <BR> 1a2) to understand, know (with the mind) <BR> 1a3) to observe, mark, give heed to, distinguish, consider <BR> 1a4) to have discernment, insight, understanding <BR> 1b) (Niphal) to be discerning, intelligent, discreet, have understanding <BR> 1c) (Hiphil) <BR> 1c1) to understand <BR> 1c2) to cause to understand, give understanding, teach <BR> 1d) (Hithpolel) to show oneself discerning or attentive, consider diligently <BR> 1e) (Polel) to teach, instruct <BR> 2) (TWOT) prudent, regard"
224310,0,224310,Hebrew,17487,וְגַ֛ם,wə·ḡam,Conj,Conjunction,1571,,,, nor ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
224311,0,224311,Hebrew,17487,לֹ֥א,lō,Adv-NegPrt,Adverb - Negative particle,3808,,,, . . . ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224313,0,224312,Hebrew,17487,חֵ֑ן,ḥên,N-ms,Noun - masculine singular,2580,,,, the favor ,,"1) favour, grace, charm <BR> 1a) favour, grace, elegance <BR> 1b) favour, acceptance"
224312,0,224313,Hebrew,17487,לַיֹּדְעִ֖ים,lay·yō·ḏə·‘îm,"Prep-l, Art | V-Qal-Prtcpl-mp","Preposition-l, Article | Verb - Qal - Participle - masculine plural",3045,,,, to the skillful . ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
224314,0,224314,Hebrew,17487,כִּי־,kî-,Conj,Conjunction,3588,,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
224315,0,224315,Hebrew,17487,עֵ֥ת,‘êṯ,N-cs,Noun - common singular,6256,,,, time ,,"1) time <BR> 1a) time (of an event) <BR> 1b) time (usual) <BR> 1c) experiences, fortunes <BR> 1d) occurrence, occasion"
224316,0,224316,Hebrew,17487,וָפֶ֖גַע,wā·p̄e·ḡa‘,Conj-w | N-ms,Conjunctive waw | Noun - masculine singular,6294,,,, and chance ,,"1) occurrence, happening, chance"
224317,0,224317,Hebrew,17487,יִקְרֶ֥ה,yiq·reh,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,7136,,,, happen ,,"1) to encounter, meet, befall, happen, come to meet <BR> 1a) (Qal) <BR> 1a1) to encounter, meet<BR> 1a2) to befall <BR> 1b) (Niphal) <BR> 1b1) to encounter, meet (without pre-arrangement) <BR> 1b2) to chance to be present <BR> 1b3) to come to meet <BR> 1c) (Hiphil) to cause to meet, appoint <BR> 2) to build with beams <BR> 2a) (Piel) to lay the beams of, furnish with beams"
224318,0,224318,Hebrew,17487,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
224319,0,224319,Hebrew,17487,כֻּלָּֽם׃,kul·lām,N-msc | 3mp,Noun - masculine singular construct | third person masculine plural,3605,,,, to all . ,,"1) all, the whole <BR> 1a) all, the whole of <BR> 1b) any, each, every, anything <BR> 1c) totality, everything"
224320,0,224320,Hebrew,17488,כִּ֡י,kî,Conj,Conjunction,3588,Ecclesiastes 9:12,,, For ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
224321,0,224321,Hebrew,17488,גַּם֩,gam,Conj,Conjunction,1571,,,, surely ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
224322,0,224322,Hebrew,17488,לֹֽא־,lō-,Adv-NegPrt,Adverb - Negative particle,3808,,,, no ,,"1) not, no <BR> 1a) not (with verb-absolute prohibition) <BR> 1b) not (with modifier-negation) <BR> 1c) nothing (subst) <BR> 1d) without (with particle) <BR> 1e) before (of time)"
224324,0,224323,Hebrew,17488,הָאָדָ֜ם,hā·’ā·ḏām,Art | N-ms,Article | Noun - masculine singular,120,,,, man ,,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
224325,0,224324,Hebrew,17488,אֶת־,’eṯ-,DirObjM,Direct object marker,853,,,, - ,,"1) sign of the definite direct object, not translated in English but generally preceding and indicating the accusative"
224323,0,224325,Hebrew,17488,יֵדַ֨ע,yê·ḏa‘,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,3045,,,, knows ,,"1) to know <BR> 1a) (Qal) <BR> 1a1) to know <BR> 1a1a) to know, learn to know <BR> 1a1b) to perceive <BR> 1a1c) to perceive and see, find out and discern <BR> 1a1d) to discriminate, distinguish <BR> 1a1e) to know by experience <BR> 1a1f) to recognise, admit, acknowledge, confess <BR> 1a1g) to consider <BR> 1a2) to know, be acquainted with <BR> 1a3) to know (a person carnally) <BR> 1a4) to know how, be skilful in <BR> 1a5) to have knowledge, be wise <BR> 1b) (Niphal) <BR> 1b1) to be made known, be or become known, be revealed <BR> 1b2) to make oneself known <BR> 1b3) to be perceived <BR> 1b4) to be instructed <BR> 1c) (Piel) to cause to know <BR> 1d) (Poal) to cause to know <BR> 1e) (Pual) <BR> 1e1) to be known <BR> 1e2) known, one known, acquaintance (participle) <BR> 1f) (Hiphil) to make known, declare <BR> 1g) (Hophal) to be made known <BR> 1h) (Hithpael) to make oneself known, reveal oneself"
224326,0,224326,Hebrew,17488,עִתּ֗וֹ,‘it·tōw,N-csc | 3ms,Noun - common singular construct | third person masculine singular,6256,,,, his time : ,,"1) time <BR> 1a) time (of an event) <BR> 1b) time (usual) <BR> 1c) experiences, fortunes <BR> 1d) occurrence, occasion"
224327,0,224327,Hebrew,17488,כַּדָּגִים֙,kad·dā·ḡîm,"Prep-k, Art | N-mp","Preposition-k, Article | Noun - masculine plural",1709,,,, Like fish ,,1) fish
224328,0,224328,Hebrew,17488,שֶׁנֶּֽאֱחָזִים֙,šen·ne·’ĕ·ḥā·zîm,Pro-r | V-Nifal-Prtcpl-mp,Pronoun - relative | Verb - Nifal - Participle - masculine plural,270,,,, caught ,,"1) grasp, take hold, seize, take possession <BR> 1a) (Qal) to grasp, take hold of <BR> 1b) (Niphal) to be caught, grasped, be settled <BR> 1c) (Piel) to enclose, overlay <BR> 1d) (Hophal) fastened"
224330,0,224329,Hebrew,17488,רָעָ֔ה,rā·‘āh,Adj-fs,Adjective - feminine singular,7451,,,, in a cruel ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
224329,0,224330,Hebrew,17488,בִּמְצוֹדָ֣ה,bim·ṣō·w·ḏāh,Prep-b | N-fs,Preposition-b | Noun - feminine singular,4685,,,, net ,,"n m <BR> 1) siege-works, bulwark<BR> 2) hunting implement, net <BR> n f <BR> 3) net <BR> 4) fastness, stronghold"
224331,0,224331,Hebrew,17488,וְכַ֨צִּפֳּרִ֔ים,wə·ḵaṣ·ṣip·po·rîm,"Conj-w, Prep-k, Art | N-cp","Conjunctive waw, Preposition-k, Article | Noun - common plural",6833,,,, or birds ,,"1) bird, fowl <BR> 1a) bird (singular) <BR> 1b) birds (coll)"
224332,0,224332,Hebrew,17488,הָאֲחֻז֖וֹת,hā·’ă·ḥu·zō·wṯ,Art | V-Qal-QalPassPrtcpl-fp,Article | Verb - Qal - QalPassParticiple - feminine plural,270,,,, trapped ,,"1) grasp, take hold, seize, take possession <BR> 1a) (Qal) to grasp, take hold of <BR> 1b) (Niphal) to be caught, grasped, be settled <BR> 1c) (Piel) to enclose, overlay <BR> 1d) (Hophal) fastened"
224333,0,224333,Hebrew,17488,בַּפָּ֑ח,bap·pāḥ,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",6341,,,," in a snare , ",,"1) bird trap, trap, snare <BR> 1a) bird trap (literal) <BR> 1b) of calamities, plots, source or agent of calamity (fig.) <BR> 2) plate (of metal)"
224334,0,224334,Hebrew,17488,כָּהֵ֗ם,kā·hêm,Prep-k | Pro-3mp,Preposition-k | Pronoun - third person masculine plural,,,,, . . . ,,
224336,0,224335,Hebrew,17488,בְּנֵ֣י,bə·nê,N-mpc,Noun - masculine plural construct,1121,,,, so men ,,"1) son, grandson, child, member of a group <BR> 1a) son, male child <BR> 1b) grandson <BR> 1c) children (pl. - male and female) <BR> 1d) youth, young men (pl.) <BR> 1e) young (of animals) <BR> 1f) sons (as characterisation, i.e. sons of injustice [for un- righteous men] or sons of God [for angels] <BR> 1g) people (of a nation) (pl.) <BR> 1h) of lifeless things, i.e. sparks, stars, arrows (fig.) <BR> 1i) a member of a guild, order, class"
224337,0,224336,Hebrew,17488,הָֽאָדָ֔ם,hā·’ā·ḏām,Art | N-ms,Article | Noun - masculine singular,120,,,, . . . ,,"1) man, mankind <BR> 1a) man, human being <BR> 1b) man, mankind (much more frequently intended sense in OT) <BR> 1c) Adam, first man <BR> 1d) city in Jordan valley"
224335,0,224337,Hebrew,17488,יֽוּקָשִׁים֙,yū·qā·šîm,V-Pual-Prtcpl-mp,Verb - Pual - Participle - masculine plural,3369,,,, are ensnared ,,"1) to lure, entice, snare, lay a snare or lure, set a trap <BR> 1a) (Qal) <BR> 1a1) to lay snares (fig. of devices of wicked) <BR> 1a2) fowlers (participle) <BR> 1b) (Niphal) to be ensnared, be caught by a bait <BR> 1c) (Pual) to be entrapped"
224339,0,224338,Hebrew,17488,רָעָ֔ה,rā·‘āh,Adj-fs,Adjective - feminine singular,7451,,,, in an evil ,,"adj <BR> 1) bad, evil <BR> 1a) bad, disagreeable, malignant <BR> 1b) bad, unpleasant, evil (giving pain, unhappiness, misery) <BR> 1c) evil, displeasing <BR> 1d) bad (of its kind-land, water, etc) <BR> 1e) bad (of value) <BR> 1f) worse than, worst (comparison) <BR> 1g) sad, unhappy <BR> 1h) evil (hurtful) <BR> 1i) bad, unkind (vicious in disposition) <BR> 1j) bad, evil, wicked (ethically) <BR> 1j1) in general, of persons, of thoughts <BR> 1j2) deeds, actions <BR> n m <BR> 2) evil, distress, misery, injury, calamity <BR> 2a) evil, distress, adversity <BR> 2b) evil, injury, wrong <BR> 2c) evil (ethical) <BR> n f <BR> 3) evil, misery, distress, injury <BR> 3a) evil, misery, distress <BR> 3b) evil, injury, wrong <BR> 3c) evil (ethical)"
224338,0,224339,Hebrew,17488,לְעֵ֣ת,lə·‘êṯ,Prep-l | N-csc,Preposition-l | Noun - common singular construct,6256,,,, time ,,"1) time <BR> 1a) time (of an event) <BR> 1b) time (usual) <BR> 1c) experiences, fortunes <BR> 1d) occurrence, occasion"
224342,0,224340,Hebrew,17488,פִּתְאֹֽם׃,piṯ·’ōm,Adv,Adverb,6597,,,, that suddenly ,,"adv <BR> 1) suddenly, surprisingly <BR> subst <BR> 2) suddenness"
224340,0,224341,Hebrew,17488,כְּשֶׁתִּפּ֥וֹל,kə·šet·tip·pō·wl,"Prep-k, Pro-r | V-Qal-Imperf-3fs","Preposition-k, Pronoun - relative | Verb - Qal - Imperfect - third person feminine singular",5307,,,, falls ,,"1) to fall, lie, be cast down, fail <BR> 1a) (Qal) <BR> 1a1) to fall <BR> 1a2) to fall (of violent death) <BR> 1a3) to fall prostrate, prostrate oneself before <BR> 1a4) to fall upon, attack, desert, fall away to, go away to, fall into the hand of <BR> 1a5) to fall short, fail, fall out, turn out, result <BR> 1a6) to settle, waste away, be offered, be inferior to <BR> 1a7) to lie, lie prostrate <BR> 1b) (Hiphil) <BR> 1b1) to cause to fall, fell, throw down, knock out, lay prostrate <BR> 1b2) to overthrow <BR> 1b3) to make the lot fall, assign by lot, apportion by lot <BR> 1b4) to let drop, cause to fail (fig.) <BR> 1b5) to cause to fall <BR> 1c) (Hithpael) <BR> 1c1) to throw or prostrate oneself, throw oneself upon <BR> 1c2) to lie prostrate, prostrate oneself <BR> 1d) (Pilel) to fall"
224341,0,224342,Hebrew,17488,עֲלֵיהֶ֖ם,‘ă·lê·hem,Prep | 3mp,Preposition | third person masculine plural,5921,,,, upon them . ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
224345,0,224343,Hebrew,17489,רָאִ֥יתִי,rā·’î·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,7200,Ecclesiastes 9:13,Wisdom Is Better than Strength,, I have also seen ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
224343,0,224344,Hebrew,17489,גַּם־,gam-,Conj,Conjunction,1571,,,, . . . ,,"1) also, even, indeed, moreover, yea <BR> 1a) also, moreover (giving emphasis) <BR> 1b) neither, neither...nor (with negative) <BR> 1c) even (for stress) <BR> 1d) indeed, yea (introducing climax) <BR> 1e) also (of correspondence or retribution) <BR> 1f) but, yet, though (adversative) <BR> 1g) even, yea, yea though (with 'when' in hypothetical case) <BR> 2) (TWOT) again, alike"
224344,0,224345,Hebrew,17489,זֹ֛ה,zōh,Pro-fs,Pronoun - feminine singular,2090,,,, this ,,1) this
224346,0,224346,Hebrew,17489,חָכְמָ֖ה,ḥāḵ·māh,N-fs,Noun - feminine singular,2451,,,, wisdom ,,"1) wisdom <BR> 1a) skill (in war) <BR> 1b) wisdom (in administration) <BR> 1c) shrewdness, wisdom <BR> 1d) wisdom, prudence (in religious affairs) <BR> 1e) wisdom (ethical and religious)"
224347,0,224347,Hebrew,17489,תַּ֣חַת,ta·ḥaṯ,Prep,Preposition,8478,,,, under ,,"1) the under part, beneath, instead of, as, for, for the sake of, flat, unto, where, whereas n m <BR> 1a) the under part adv accus <BR> 1b) beneath prep <BR> 1c) under, beneath <BR> 1c1) at the foot of (idiom) <BR> 1c2) sweetness, subjection, woman, being burdened or oppressed (fig) <BR> 1c3) of subjection or conquest <BR> 1d) what is under one, the place in which one stands <BR> 1d1) in one's place, the place in which one stands (idiom with reflexive pronoun) <BR> 1d2) in place of, instead of (in transferred sense) <BR> 1d3) in place of, in exchange or return for (of things mutually interchanged) <BR> conj <BR> 1e) instead of, instead of that <BR> 1f) in return for that, because that in compounds <BR> 1g) in, under, into the place of (after verbs of motion) <BR> 1h) from under, from beneath, from under the hand of, from his place, under, beneath"
224348,0,224348,Hebrew,17489,הַשָּׁ֑מֶשׁ,haš·šā·meš,Art | N-cs,Article | Noun - common singular,8121,,,," the sun , ",,"1) sun <BR> 1a) sun <BR> 1b) sunrise, sun-rising, east, sun-setting, west (of direction) <BR> 1c) sun (as object of illicit worship) <BR> 1d) openly, publicly (in other phrases) <BR> 1e) pinnacles, battlements, shields (as glittering or shining)"
224350,0,224349,Hebrew,17489,הִ֖יא,hî,Pro-3fs,Pronoun - third person feminine singular,1931,,,, and it ,,"pron 3p s<BR> 1) he, she, it <BR> 1a) himself (with emphasis) <BR> 1b) resuming subj with emphasis <BR> 1c) (with minimum emphasis following predicate) <BR> 1d) (anticipating subj) <BR> 1e) (emphasising predicate) <BR> 1f) that, it (neuter) demons pron <BR> 2) that (with article)"
224349,0,224350,Hebrew,17489,וּגְדוֹלָ֥ה,ū·ḡə·ḏō·w·lāh,Conj-w | Adj-fs,Conjunctive waw | Adjective - feminine singular,1419,,,, [was] great ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
224351,0,224351,Hebrew,17489,אֵלָֽי׃,’ê·lāy,Prep | 1cs,Preposition | first person common singular,413,,,, to me : ,,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
224353,0,224352,Hebrew,17490,קְטַנָּ֔ה,qə·ṭan·nāh,Adj-fs,Adjective - feminine singular,6996,Ecclesiastes 9:14,,, There was a small ,,"1) young, small, insignificant, unimportant <BR> 1a) small <BR> 1b) insignificant <BR> 1c) young <BR> 1d) unimportant"
224355,0,224353,Hebrew,17490,בָּ֖הּ,bāh,Prep | 3fs,Preposition | third person feminine singular,,,,, ,,
224352,0,224354,Hebrew,17490,עִ֣יר,‘îr,N-fs,Noun - feminine singular,5892,,,, city ,,"1) excitement, anguish <BR> 1a) of terror <BR> 2) city, town (a place of waking, guarded) <BR> 2a) city, town"
224356,0,224355,Hebrew,17490,מְעָ֑ט,mə·‘āṭ,Adj-ms,Adjective - masculine singular,4592,,,, with few ,,"1) littleness, few, a little, fewness <BR> 1a) little, small, littleness, fewness, too little, yet a little <BR> 1b) like a little, within a little, almost, just, hardly, shortly, little worth"
224354,0,224356,Hebrew,17490,וַאֲנָשִׁ֥ים,wa·’ă·nā·šîm,Conj-w | N-mp,Conjunctive waw | Noun - masculine plural,582,,,, men . ,,"1) man, mortal man, person, mankind <BR> 1a) of an individual <BR> 1b) men (collective) <BR> 1c) man, mankind"
224360,0,224357,Hebrew,17490,גָּדוֹל֙,gā·ḏō·wl,Adj-ms,Adjective - masculine singular,1419,,,, A mighty ,,"adj <BR> 1) great <BR> 1a) large (in magnitude and extent) <BR> 1b) in number <BR> 1c) in intensity <BR> 1d) loud (in sound) <BR> 1e) older (in age) <BR> 1f) in importance <BR> 1f1) important things <BR> 1f2) great, distinguished (of men) <BR> 1f3) God Himself (of God) <BR> subst <BR> 1g) great things <BR> 1h) haughty things <BR> 1i) greatness <BR> n pr m <BR> 1j) (CLBL) Haggedolim, the great man?, father of Zabdiel"
224359,0,224358,Hebrew,17490,מֶ֤לֶךְ,me·leḵ,N-ms,Noun - masculine singular,4428,,,, king ,,1) king
224357,0,224359,Hebrew,17490,וּבָֽא־,ū·ḇā-,Conj-w | V-Qal-ConjPerf-3ms,Conjunctive waw | Verb - Qal - Conjunctive perfect - third person masculine singular,935,,,, came ,,"1) to go in, enter, come, go, come in <BR> 1a) (Qal) <BR> 1a1) to enter, come in <BR> 1a2) to come <BR> 1a2a) to come with <BR> 1a2b) to come upon, fall or light upon, attack (enemy) <BR> 1a2c) to come to pass <BR> 1a3) to attain to <BR> 1a4) to be enumerated <BR> 1a5) to go <BR> 1b) (Hiphil) <BR> 1b1) to lead in <BR> 1b2) to carry in <BR> 1b3) to bring in, cause to come in, gather, cause to come, bring near, bring against, bring upon <BR> 1b4) to bring to pass <BR> 1c) (Hophal) <BR> 1c1) to be brought, brought in <BR> 1c2) to be introduced, be put"
224358,0,224360,Hebrew,17490,אֵלֶ֜יהָ,’ê·le·hā,Prep | 3fs,Preposition | third person feminine singular,413,,,," against it , ",,"1) to, toward, unto (of motion) <BR> 2) into (limit is actually entered) <BR> 2a) in among <BR> 3) toward (of direction, not necessarily physical motion) <BR> 4) against (motion or direction of a hostile character) <BR> 5) in addition to, to <BR> 6) concerning, in regard to, in reference to, on account of <BR> 7) according to (rule or standard) <BR> 8) at, by, against (of one's presence) <BR> 9) in between, in within, to within, unto (idea of motion to)"
