Heb Sort,Grk Sort,BSB Sort,Language,Vs,Original Word,Translit,Parsing,Parsing Detailed,Strongs,Verse,Heading,Cross References,BSB Version,Footnotes,BDB / Thayers
299947,0,299947,Hebrew,22773,וְנֹ֙גַהּ֙,wə·nō·ḡah,Conj-w | N-fs,Conjunctive waw | Noun - feminine singular,5051,Habakkuk 3:4,,, [His] radiance ,,1) brightness
299949,0,299948,Hebrew,22773,תִּֽהְיֶ֔ה,tih·yeh,V-Qal-Imperf-3fs,Verb - Qal - Imperfect - third person feminine singular,1961,,,, was ,,"1) to be, become, come to pass, exist, happen, fall out <BR> 1a) (Qal) <BR> 1a1) ----- <BR> 1a1a) to happen, fall out, occur, take place, come about, come to pass <BR> 1a1b) to come about, come to pass <BR> 1a2) to come into being, become <BR> 1a2a) to arise, appear, come <BR> 1a2b) to become <BR> 1a2b1) to become <BR> 1a2b2) to become like <BR> 1a2b3) to be instituted, be established <BR> 1a3) to be <BR> 1a3a) to exist, be in existence <BR> 1a3b) to abide, remain, continue (with word of place or time) <BR> 1a3c) to stand, lie, be in, be at, be situated (with word of locality) <BR> 1a3d) to accompany, be with <BR> 1b) (Niphal) <BR> 1b1) to occur, come to pass, be done, be brought about <BR> 1b2) to be done, be finished, be gone"
299948,0,299949,Hebrew,22773,כָּא֣וֹר,kā·’ō·wr,"Prep-k, Art | N-cs","Preposition-k, Article | Noun - common singular",216,,,, like the sunlight ; ,,"1) light <BR> 1a) light of day <BR> 1b) light of heavenly luminaries (moon, sun, stars) <BR> 1c) day-break, dawn, morning light <BR> 1d) daylight <BR> 1e) lightning <BR> 1f) light of lamp <BR> 1g) light of life <BR> 1h) light of prosperity <BR> 1i) light of instruction <BR> 1j) light of face (fig.) <BR> 1k) Jehovah as Israel's light"
299950,0,299950,Hebrew,22773,קַרְנַ֥יִם,qar·na·yim,N-fd,Noun - fd,7161,,,, rays [flashed] ,,n f<BR> 1) horn <BR> 1a) horn <BR> 1b) of strength (fig) <BR> 1c) flask (container for oil) <BR> 1d) horn (as musical instrument) <BR> 1e) horn (of horn-like projections on the altar) <BR> 1f) of rays of light <BR> 1g) hill <BR> n pr loc <BR> 2) (BDB) a place conquered by Israel probably in Bashan
299951,0,299951,Hebrew,22773,מִיָּד֖וֹ,mî·yā·ḏōw,Prep-m | N-fsc | 3ms,Preposition-m | Noun - feminine singular construct | third person masculine singular,3027,,,, from His hand ,,"1) hand <BR> 1a) hand (of man)<BR> 1b) strength, power (fig.) <BR> 1c) side (of land), part, portion (metaph.) (fig.) <BR> 1d) (various special, technical senses) <BR> 1d1) sign, monument <BR> 1d2) part, fractional part, share <BR> 1d3) time, repetition <BR> 1d4) axle-trees, axle <BR> 1d5) stays, support (for laver) <BR> 1d6) tenons (in tabernacle) <BR> 1d7) a phallus, a hand (meaning unsure) <BR> 1d8) wrists"
299952,0,299952,Hebrew,22773,ל֑וֹ,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,," , ",,
299953,0,299953,Hebrew,22773,וְשָׁ֖ם,wə·šām,Conj-w | Adv,Conjunctive waw | Adverb,8033,,,, where ,,"1) there, thither <BR> 1a) there <BR> 1b) thither (after verbs of motion) <BR> 1c) from there, thence <BR> 1d) then (as an adverb of time)"
299955,0,299954,Hebrew,22773,עֻזֹּֽה׃,ʿuz·zōh,N-msc | 3ms,Noun - masculine singular construct | third person masculine singular,5797,,,, His power ,,"1) might, strength <BR> 1a) material or physical <BR> 1b) personal or social or political"
299954,0,299955,Hebrew,22773,חֶבְי֥וֹן,ḥeḇ·yō·wn,N-msc,Noun - masculine singular construct,2253,,,, is hidden . ,,"1) concealment, covering, hiding, hiding place"
299958,0,299956,Hebrew,22774,דָּ֑בֶר,dā·ḇer,N-ms,Noun - masculine singular,1698,Habakkuk 3:5,,, Plague ,,"1) pestilence, plague <BR> 2) murrain, cattle disease, cattle-plague"
299957,0,299957,Hebrew,22774,יֵ֣לֶךְ,yê·leḵ,V-Qal-Imperf-3ms,Verb - Qal - Imperfect - third person masculine singular,1980,,,, went ,,"1) to go, walk, come <BR> 1a) (Qal) <BR> 1a1) to go, walk, come, depart, proceed, move, go away <BR> 1a2) to die, live, manner of life (fig.) <BR> 1b) (Piel) <BR> 1b1) to walk <BR> 1b2) to walk (fig.) <BR> 1c) (Hithpael) <BR> 1c1) to traverse <BR> 1c2) to walk about <BR> 1d) (Niphal) to lead, bring, lead away, carry, cause to walk"
299956,0,299958,Hebrew,22774,לְפָנָ֖יו,lə·p̄ā·nāw,Prep-l | N-cpc | 3ms,Preposition-l | Noun - common plural construct | third person masculine singular,6440,,,," before Him , ",,"1) face <BR> 1a) face, faces <BR> 1b) presence, person <BR> 1c) face (of seraphim or cherubim) <BR> 1d) face (of animals) <BR> 1e) face, surface (of ground) <BR> 1f) as adv of loc/temp <BR> 1f1) before and behind, toward, in front of, forward, formerly, from beforetime, before <BR> 1g) with prep <BR> 1g1) in front of, before, to the front of, in the presence of, in the face of, at the face or front of, from the presence of, from before, from before the face of"
299960,0,299959,Hebrew,22774,רֶ֖שֶׁף,re·šep̄,N-ms,Noun - masculine singular,7565,,,, and fever ,,"1) flame, firebolt, spark <BR> 1a) flame <BR> 1b) fire-bolt"
299959,0,299960,Hebrew,22774,וְיֵצֵ֥א,wə·yê·ṣê,Conj-w | V-Qal-ConjImperf-3ms,Conjunctive waw | Verb - Qal - Conjunctive imperfect - third person masculine singular,3318,,,, followed ,,"1) to go out, come out, exit, go forth <BR> 1a) (Qal) <BR> 1a1) to go or come out or forth, depart <BR> 1a2) to go forth (to a place) <BR> 1a3) to go forward, proceed to (to or toward something) <BR> 1a4) to come or go forth (with purpose or for result) <BR> 1a5) to come out of <BR> 1b) (Hiphil) <BR> 1b1) to cause to go or come out, bring out, lead out <BR> 1b2) to bring out of <BR> 1b3) to lead out <BR> 1b4) to deliver <BR> 1c) (Hophal) to be brought out or forth"
299961,0,299961,Hebrew,22774,לְרַגְלָֽיו׃,lə·raḡ·lāw,Prep-l | N-fdc | 3ms,Preposition-l | Noun - feminine dual construct | third person masculine singular,7272,,,, in His steps . ,,"1) foot <BR> 1a) foot, leg <BR> 1b) of God (anthropomorphic) <BR> 1c) of seraphim, cherubim, idols, animals, table <BR> 1d) according to the pace of (with prep) <BR> 1e) three times (feet, paces)"
299962,0,299962,Hebrew,22775,עָמַ֣ד׀,‘ā·maḏ,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,5975,Habakkuk 3:6,,, He stood ,,"1) to stand, remain, endure, take one's stand <BR> 1a) (Qal) <BR> 1a1) to stand, take one's stand, be in a standing attitude, stand forth, take a stand, present oneself, attend upon, be or become servant of <BR> 1a2) to stand still, stop (moving or doing), cease <BR> 1a3) to tarry, delay, remain, continue, abide, endure, persist, be steadfast <BR> 1a4) to make a stand, hold one's ground <BR> 1a5) to stand upright, remain standing, stand up, rise, be erect, be upright <BR> 1a6) to arise, appear, come on the scene, stand forth, appear, rise up or against <BR> 1a7) to stand with, take one's stand, be appointed, grow flat, grow insipid <BR> 1b) (Hiphil) <BR> 1b1) to station, set <BR> 1b2) to cause to stand firm, maintain <BR> 1b3) to cause to stand up, cause to set up, erect <BR> 1b4) to present (one) before (king) <BR> 1b5) to appoint, ordain, establish <BR> 1c) (Hophal) to be presented, be caused to stand, be stood before"
299963,0,299963,Hebrew,22775,וַיְמֹ֣דֶד,way·mō·ḏeḏ,Conj-w | V-Piel-ConsecImperf-3ms,Conjunctive waw | Verb - Piel - Consecutive imperfect - third person masculine singular,4128,,,, and measured ,,1) (Polel) to shake
299964,0,299964,Hebrew,22775,אֶ֗רֶץ,’e·reṣ,N-fs,Noun - feminine singular,776,,,, the earth ; ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
299965,0,299965,Hebrew,22775,רָאָה֙,rā·’āh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,7200,,,, He looked ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
299966,0,299966,Hebrew,22775,וַיַּתֵּ֣ר,way·yat·têr,Conj-w | V-Hifil-ConsecImperf-3ms,Conjunctive waw | Verb - Hifil - Consecutive imperfect - third person masculine singular,5425,,,, and startled ,,"1) to start up, tremble, shake, spring up <BR> 1a) (Qal) to start up <BR> 1b) (Piel) to leap<BR> 1c) (Hiphil) to cause to start up <BR> 2) to loose, let loose, undo, be free, be loose <BR> 2a) (Hiphil) <BR> 2a1) to unfasten, loosen <BR> 2a2) to set free, unbind"
299967,0,299967,Hebrew,22775,גּוֹיִ֔ם,gō·w·yim,N-mp,Noun - masculine plural,1471,,,, the nations ; ,,"n m <BR> 1) nation, people <BR> 1a) nation, people<BR> 1a1) usually of non-Hebrew people <BR> 1a2) of descendants of Abraham <BR> 1a3) of Israel <BR> 1b) of swarm of locusts, other animals (fig.) <BR> n pr m <BR> 1c) Goyim? = |nations|"
299970,0,299968,Hebrew,22775,עַ֔ד,‘aḏ,N-ms,Noun - masculine singular,5703,,,, the ancient ,,"1) perpetuity, for ever, continuing future <BR> 1a) ancient (of past time) <BR> 1b) for ever (of future time) <BR> 1b1) of continuous existence <BR> 1c) for ever (of God's existence)"
299969,0,299969,Hebrew,22775,הַרְרֵי־,har·rê-,N-mpc,Noun - masculine plural construct,2042,,,, mountains ,,"1) mountain, hill, hill country, mount"
299968,0,299970,Hebrew,22775,וַיִּתְפֹּֽצְצוּ֙,way·yiṯ·pō·ṣə·ṣū,Conj-w | V-Hitpael-ConsecImperf-3mp,Conjunctive waw | Verb - Hitpael - Consecutive imperfect - third person masculine plural,6327,,,, crumbled ; ,,"1) to scatter, be dispersed, be scattered <BR> 1a) (Qal) to be dispersed, be scattered <BR> 1b) (Niphal) <BR> 1b1) to be scattered <BR> 1b2) to be spread abroad <BR> 1c) (Hiphil) to scatter <BR> 1d) Hithpael) scatter <BR> 2) (Qal) to flow, overflow <BR> 3) to break <BR> 3a) (Polel) to shatter <BR> 3b) (Pilpel) to dash to pieces"
299973,0,299971,Hebrew,22775,עוֹלָ֑ם,‘ō·w·lām,N-ms,Noun - masculine singular,5769,,,, the perpetual ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
299972,0,299972,Hebrew,22775,גִּבְע֣וֹת,giḇ·‘ō·wṯ,N-fpc,Noun - feminine plural construct,1389,,,, hills ,,1) hill <BR> 1a) hill (lower than a mountain) <BR> 1b) as a place of illicit worship <BR> 1c) poetic for mountain <BR> 1d) used in place names
299971,0,299973,Hebrew,22775,שַׁח֖וּ,ša·ḥū,V-Qal-Perf-3cp,Verb - Qal - Perfect - third person common plural,7817,,,, collapsed . ,,"1) to bow, crouch, bow down, be bowed down <BR> 1a) (Qal)<BR> 1a1) to be bowed down, be prostrated, be humbled <BR> 1a2) to bow (in homage) <BR> 1a3) to bow (of mourner) <BR> 1a4) to crouch (of wild beast in lair) <BR> 1b) (Niphal) to be prostrated, be humbled, be reduced, be weakened, proceed humbly, be bowed down <BR> 1c) (Hiphil) to prostrate, lay low, bow down <BR> 1d) (Hithpolel) to be cast down, be despairing"
299976,0,299974,Hebrew,22775,לֽוֹ׃,lōw,Prep | 3ms,Preposition | third person masculine singular,,,,, His ,,
299974,0,299975,Hebrew,22775,הֲלִיכ֥וֹת,hă·lî·ḵō·wṯ,N-fpc,Noun - feminine plural construct,1979,,,, ways [are] ,,"1) going, doing, travelling company, way <BR> 1a) going, walk, marching, doings <BR> 1b) travelling company, caravan"
299975,0,299976,Hebrew,22775,עוֹלָ֖ם,‘ō·w·lām,N-ms,Noun - masculine singular,5769,,,, everlasting . ,,"1) long duration, antiquity, futurity, for ever, ever, everlasting, evermore, perpetual, old, ancient, world <BR> 1a) ancient time, long time (of past) <BR> 1b) (of future) <BR> 1b1) for ever, always <BR> 1b2) continuous existence, perpetual <BR> 1b3) everlasting, indefinite or unending future, eternity"
299979,0,299977,Hebrew,22776,רָאִ֖יתִי,rā·’î·ṯî,V-Qal-Perf-1cs,Verb - Qal - Perfect - first person common singular,7200,Habakkuk 3:7,,, I saw ,,"1) to see, look at, inspect, perceive, consider <BR> 1a) (Qal) <BR> 1a1) to see <BR> 1a2) to see, perceive <BR> 1a3) to see, have vision <BR> 1a4) to look at, see, regard, look after, see after, learn about, observe, watch, look upon, look out, find out <BR> 1a5) to see, observe, consider, look at, give attention to, discern, distinguish <BR> 1a6) to look at, gaze at <BR> 1b) (Niphal) <BR> 1b1) to appear, present oneself <BR> 1b2) to be seen <BR> 1b3) to be visible <BR> 1c) (Pual) to be seen <BR> 1d) (Hiphil) <BR> 1d1) to cause to see, show <BR> 1d2) to cause to look intently at, behold, cause to gaze at <BR> 1e) (Hophal) <BR> 1e1) to be caused to see, be shown <BR> 1e2) to be exhibited to <BR> 1f) (Hithpael) to look at each other, face"
299980,0,299978,Hebrew,22776,אָהֳלֵ֣י,’ā·ho·lê,N-mpc,Noun - masculine plural construct,168,,,, the tents ,,"1) tent <BR> 1a) nomad's tent, and thus symbolic of wilderness life, transience <BR> 1b) dwelling, home, habitation <BR> 1c) the sacred tent of Jehovah (the tabernacle)"
299981,0,299979,Hebrew,22776,כוּשָׁ֑ן,ḵū·šān,N-proper-fs,Noun - proper - feminine singular,3572,,,, of Cushan ,,Cushan = |their blackness|<BR> 1) a place in Arabia or Mesopotamia; site unknown
299977,0,299980,Hebrew,22776,תַּ֣חַת,ta·ḥaṯ,Prep,Preposition,8478,,,, in ,,"1) the under part, beneath, instead of, as, for, for the sake of, flat, unto, where, whereas n m <BR> 1a) the under part adv accus <BR> 1b) beneath prep <BR> 1c) under, beneath <BR> 1c1) at the foot of (idiom) <BR> 1c2) sweetness, subjection, woman, being burdened or oppressed (fig) <BR> 1c3) of subjection or conquest <BR> 1d) what is under one, the place in which one stands <BR> 1d1) in one's place, the place in which one stands (idiom with reflexive pronoun) <BR> 1d2) in place of, instead of (in transferred sense) <BR> 1d3) in place of, in exchange or return for (of things mutually interchanged) <BR> conj <BR> 1e) instead of, instead of that <BR> 1f) in return for that, because that in compounds <BR> 1g) in, under, into the place of (after verbs of motion) <BR> 1h) from under, from beneath, from under the hand of, from his place, under, beneath"
299978,0,299981,Hebrew,22776,אָ֔וֶן,’ā·wen,N-ms,Noun - masculine singular,205,,,, distress ; ,,"1) trouble, wickedness, sorrow <BR> 1a) trouble, sorrow <BR> 1b) idolatry <BR> 1c) trouble of iniquity, wickedness"
299983,0,299982,Hebrew,22776,יְרִיע֖וֹת,yə·rî·‘ō·wṯ,N-fpc,Noun - feminine plural construct,3407,,,, the curtains ,,"1) curtain, drape"
299984,0,299983,Hebrew,22776,אֶ֥רֶץ,’e·reṣ,N-fsc,Noun - feminine singular construct,776,,,, vvv ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
299985,0,299984,Hebrew,22776,מִדְיָֽן׃ס,miḏ·yān,N-proper-fs,Noun - proper - feminine singular,4080,,,, of Midian ,,Midian or Midianite = |strife| <BR> n pr m <BR> 1) son of Abraham by Keturah and progenitor of the tribe of Midianites or Arabians <BR> 2) the tribe descended from Midian <BR> n pr loc <BR> 3) the territory of the tribe descended from Midian; located principally in the desert north of the Arabian peninsula; land to which Moses went when he fled from Pharaoh
299982,0,299985,Hebrew,22776,יִרְגְּז֕וּן,yir·gə·zūn,V-Qal-Imperf-3mp | Pn,Verb - Qal - Imperfect - third person masculine plural | Paragogic nun,7264,,,, were trembling . ,,"1) tremble, quake, rage, quiver, be agitated, be excited, be perturbed <BR> 1a)(Qal) to quake, be disquieted, be excited, be perturbed <BR> 1b) (Hiphil) to cause to quake, disquiet, enrage, disturb <BR> 1c) (Hithpael) to excite oneself"
299987,0,299986,Hebrew,22777,חָרָ֣ה,ḥā·rāh,V-Qal-Perf-3ms,Verb - Qal - Perfect - third person masculine singular,2734,Habakkuk 3:8,,, Were You angry ,,"1) to be hot, furious, burn, become angry, be kindled <BR> 1a) (Qal) to burn, kindle (anger) <BR> 1b) (Niphal) to be angry with, be incensed <BR> 1c) (Hiphil) to burn, kindle <BR> 1d) (Hithpael) to heat oneself in vexation"
299986,0,299987,Hebrew,22777,הֲבִנְהָרִים֙,hă·ḇin·hā·rîm,"Art, Prep-b | N-mp","Article, Preposition-b | Noun - masculine plural",5104,,,," at the rivers , ",,"1) stream, river <BR> 1a) stream, river <BR> 1b) (underground) streams"
299988,0,299988,Hebrew,22777,יְהוָ֔ה,Yah·weh,N-proper-ms,Noun - proper - masculine singular,3068,,,, O LORD ? ,,Jehovah = |the existing One|<BR> 1) the proper name of the one true God <BR> 1a) unpronounced except with the vowel pointings of H0136
299989,0,299989,Hebrew,22777,אִ֤ם,’im,Conj,Conjunction,518,,,, Was ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
299991,0,299990,Hebrew,22777,אַפֶּ֔ךָ,’ap·pe·ḵā,N-msc | 2ms,Noun - masculine singular construct | second person masculine singular,639,,,, Your wrath ,,"1) nostril, nose, face <BR> 2) anger"
299992,0,299991,Hebrew,22777,אִם־,’im-,Conj,Conjunction,518,,,, . . . ,,"1) if <BR> 1a) conditional clauses <BR> 1a1) of possible situations <BR> 1a2) of impossible situations <BR> 1b) oath contexts <BR> 1b1) no, not <BR> 1c) if...if, whether...or, whether...or...or <BR> 1d) when, whenever <BR> 1e) since <BR> 1f) interrogative particle <BR> 1g) but rather"
299990,0,299992,Hebrew,22777,בַּנְּהָרִים֙,ban·nə·hā·rîm,"Prep-b, Art | N-mp","Preposition-b, Article | Noun - masculine plural",5104,,,, against the streams ? ,,"1) stream, river <BR> 1a) stream, river <BR> 1b) (underground) streams"
299994,0,299993,Hebrew,22777,עֶבְרָתֶ֑ךָ,‘eḇ·rā·ṯe·ḵā,N-fsc | 2ms,Noun - feminine singular construct | second person masculine singular,5678,,,, Did You rage ,,"1) outpouring, overflow, excess, fury, wrath, arrogance <BR> 1a) overflow, excess, outburst <BR> 1b) arrogance <BR> 1c) overflowing rage or fury"
299993,0,299994,Hebrew,22777,בַּיָּ֖ם,bay·yām,"Prep-b, Art | N-ms","Preposition-b, Article | Noun - masculine singular",3220,,,, against the sea ,,"1) sea <BR> 1a) Mediterranean Sea <BR> 1b) Red Sea <BR> 1c) Dead Sea <BR> 1d) Sea of Galilee <BR> 1e) sea (general) <BR> 1f) mighty river (Nile) <BR> 1g) the sea (the great basin in the temple court) <BR> 1h) seaward, west, westward"
299995,0,299995,Hebrew,22777,כִּ֤י,kî,Conj,Conjunction,3588,,,, when ,,"1) that, for, because, when, as though, as, because that, but, then, certainly, except, surely, since <BR> 1a) that <BR> 1a1) yea, indeed <BR> 1b) when (of time) <BR> 1b1) when, if, though (with a concessive force) <BR> 1c) because, since (causal connection) <BR> 1d) but (after negative) <BR> 1e) that if, for if, indeed if, for though, but if <BR> 1f) but rather, but <BR> 1g) except that <BR> 1h) only, nevertheless <BR> 1i) surely <BR> 1j) that is <BR> 1k) but if <BR> 1l) for though <BR> 1m) forasmuch as, for therefore"
299996,0,299996,Hebrew,22777,תִרְכַּב֙,ṯir·kaḇ,V-Qal-Imperf-2ms,Verb - Qal - Imperfect - second person masculine singular,7392,,,, You rode ,,"1) to mount and ride, ride <BR> 1a) (Qal) <BR> 1a1) to mount, mount and sit or ride <BR> 1a2) to ride, be riding <BR> 1a3) rider (subst) <BR> 1b) (Hiphil) <BR> 1b1) to cause to ride, cause to (mount and) ride <BR> 1b2) to cause to draw (plough, etc) <BR> 1b3) to cause to ride upon (fig)"
299997,0,299997,Hebrew,22777,עַל־,‘al-,Prep,Preposition,5921,,,, on ,,"prep<BR> 1) upon, on the ground of, according to, on account of, on behalf of, concerning, beside, in addition to, together with, beyond, above, over, by, on to, towards, to, against <BR> 1a) upon, on the ground of, on the basis of, on account of, because of, therefore, on behalf of, for the sake of, for, with, in spite of, notwithstanding, concerning, in the matter of, as regards <BR> 1b) above, beyond, over (of excess) <BR> 1c) above, over (of elevation or pre-eminence) <BR> 1d) upon, to, over to, unto, in addition to, together with, with (of addition) <BR> 1e) over (of suspension or extension) <BR> 1f) by, adjoining, next, at, over, around (of contiguity or proximity) <BR> 1g) down upon, upon, on, from, up upon, up to, towards, over towards, to, against (with verbs of motion) <BR> 1h) to (as a dative) <BR> conj <BR> 2) because that, because, notwithstanding, although"
299998,0,299998,Hebrew,22777,סוּסֶ֔יךָ,sū·se·ḵā,N-mpc | 2ms,Noun - masculine plural construct | second person masculine singular,5483,,,," Your horses , ",,"1) swallow, swift <BR> 2) horse <BR> 2a) chariot horses"
299999,0,299999,Hebrew,22777,מַרְכְּבֹתֶ֖יךָ,mar·kə·ḇō·ṯe·ḵā,N-fpc | 2ms,Noun - feminine plural construct | second person masculine singular,4818,,,, on Your chariots ,,1) chariot
300000,0,300000,Hebrew,22777,יְשׁוּעָֽה׃,yə·šū·‘āh,N-fs,Noun - feminine singular,3444,,,, of salvation ? ,,"1) salvation, deliverance <BR> 1a) welfare, prosperity <BR> 1b) deliverance<BR> 1c) salvation (by God) <BR> 1d) victory"
300001,0,300001,Hebrew,22778,עֶרְיָ֤ה,‘er·yāh,N-fs,Noun - feminine singular,6181,Habakkuk 3:9,,, You brandished ,,"1) nudity, nakedness"
300002,0,300002,Hebrew,22778,תֵעוֹר֙,ṯê·‘ō·wr,V-Nifal-Imperf-3fs,Verb - Nifal - Imperfect - third person feminine singular,5783,,,, . . . ,,"1) (Niphal) to be exposed, be bared, be laid bare"
300003,0,300003,Hebrew,22778,קַשְׁתֶּ֔ךָ,qaš·te·ḵā,N-fsc | 2ms,Noun - feminine singular construct | second person masculine singular,7198,,,, Your bow ; ,,"1) bow <BR> 1a) bow (for hunting, battle) <BR> 1b) bowmen, archers <BR> 1c) bow (fig. of might) <BR> 1d) rainbow"
300006,0,300004,Hebrew,22778,אֹ֣מֶר,’ō·mer,N-ms,Noun - masculine singular,562,,,, You called for ,,"1) utterance, speech, word, saying, promise, command"
300004,0,300005,Hebrew,22778,שְׁבֻע֥וֹת,šə·ḇu·‘ō·wṯ,N-fp,Noun - feminine plural,7621,,,, . . . ,,"1) oath, curse <BR> 1a) oath <BR> 1a1) attesting of innocence <BR> 1a2) curse <BR> 1b) oath (of Jehovah)"
300005,0,300006,Hebrew,22778,מַטּ֖וֹת,maṭ·ṭō·wṯ,N-mp,Noun - masculine plural,4294,,,, many arrows . ,,"1) staff, branch, tribe <BR> 1a) staff, rod, shaft <BR> 1b) branch (of vine) <BR> 1c) tribe <BR> 1c1) company led by chief with staff (originally)"
300007,0,300007,Hebrew,22778,סֶ֑לָה,se·lāh,Interjection,Interjection,5542,,,, Selah ,,"1) to lift up, exalt <BR> 1a) Selah <BR> 1a1) a technical musical term probably showing accentuation, pause, interruption"
300009,0,300008,Hebrew,22778,תְּבַקַּע־,tə·ḇaq·qa‘-,V-Piel-Imperf-2ms,Verb - Piel - Imperfect - second person masculine singular,1234,,,, You split ,,"1) to split, cleave, break open, divide, break through, rip up, break up, tear <BR> 1a) (Qal) <BR> 1a1) to cleave, cleave open <BR> 1a2) to break through, break into <BR> 1b) (Niphal) <BR> 1b1) to be cleft, be rent open, be split open <BR> 1b2) to be broken into <BR> 1c) (Piel) <BR> 1c1) to cleave, cut to pieces, rend open <BR> 1c2) to break through, break down <BR> 1d) (Pual) <BR> 1d1) to be ripped open, be torn open <BR> 1d2) to be rent <BR> 1d3) to be broken into <BR> 1e) (Hiphil) <BR> 1e1) to break into <BR> 1e2) to break through <BR> 1f) (Hophal) to be broken into <BR> 1g) (Hithpael) to burst (themselves) open, cleave asunder"
300010,0,300009,Hebrew,22778,אָֽרֶץ׃,’ā·reṣ,N-fs,Noun - feminine singular,776,,,, the earth ,,"1) land, earth<BR> 1a) earth <BR> 1a1) whole earth (as opposed to a part) <BR> 1a2) earth (as opposed to heaven) <BR> 1a3) earth (inhabitants) <BR> 1b) land <BR> 1b1) country, territory <BR> 1b2) district, region <BR> 1b3) tribal territory <BR> 1b4) piece of ground <BR> 1b5) land of Canaan, Israel <BR> 1b6) inhabitants of land <BR> 1b7) Sheol, land without return, (under) world <BR> 1b8) city (-state) <BR> 1c) ground, surface of the earth <BR> 1c1) ground <BR> 1c2) soil <BR> 1d) (in phrases) <BR> 1d1) people of the land <BR> 1d2) space or distance of country (in measurements of distance) <BR> 1d3) level or plain country <BR> 1d4) land of the living <BR> 1d5) end(s) of the earth <BR> 1e) (almost wholly late in usage) <BR> 1e1) lands, countries <BR> 1e1a) often in contrast to Canaan"
300008,0,300010,Hebrew,22778,נְהָר֖וֹת,nə·hā·rō·wṯ,N-mp,Noun - masculine plural,5104,,,, with rivers . ,,"1) stream, river <BR> 1a) stream, river <BR> 1b) (underground) streams"
300013,0,300011,Hebrew,22779,הָרִ֔ים,hā·rîm,N-mp,Noun - masculine plural,2022,Habakkuk 3:10,,, The mountains ,,"1) hill, mountain, hill country, mount"
